Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.30243396759033203	0	18.089285714285715	8.95480075895902	67.0	8.0	18.089285714285715	8.95480075895902	1013	1013
0.5315330028533936	1	21.48936170212766	12.281922956421338	80.0	11.0	21.48936170212766	12.281922956421338	1010	2023
0.7418546676635742	2	21.91304347826087	12.588514584052092	61.0	9.0	21.91304347826087	12.588514584052092	1008	3031
0.9545698165893555	3	25.923076923076923	12.453780427757701	61.0	10.0	25.923076923076923	12.453780427757701	1011	4042
1.1704740524291992	4	21.804347826086957	11.032796100357357	66.0	9.0	21.804347826086957	11.032796100357357	1003	5045
1.3893251419067383	5	30.441176470588236	16.794941774360286	90.0	12.0	30.441176470588236	16.794941774360286	1035	6080
1.5935478210449219	6	31.34375	18.799284186838072	101.0	11.0	31.34375	18.799284186838072	1003	7083
1.813868761062622	7	35.266666666666666	21.268025034988295	129.0	13.0	35.266666666666666	21.268025034988295	1058	8141
2.024010181427002	8	37.25925925925926	19.67248989605948	94.0	15.0	37.25925925925926	19.67248989605948	1006	9147
2.240476608276367	9	38.48148148148148	20.624276185495166	110.0	14.0	38.48148148148148	20.624276185495166	1039	10186
2.463793992996216	10	53.421052631578945	28.80481646397952	129.0	19.0	53.421052631578945	28.80481646397952	1015	11201
2.67457914352417	11	46.0	26.962937525425527	107.0	12.0	46.0	26.962937525425527	1012	12213
2.8812530040740967	12	52.73684210526316	30.23041707194081	143.0	15.0	52.73684210526316	30.23041707194081	1002	13215
3.1173741817474365	13	63.111111111111114	34.36550093219925	167.0	21.0	63.111111111111114	34.36550093219925	1136	14351
3.3447177410125732	14	45.65217391304348	27.749827568053654	111.0	16.0	45.65217391304348	27.749827568053654	1050	15401
3.5633740425109863	15	52.85	25.229496625973336	112.0	23.0	52.85	25.229496625973336	1057	16458
3.7723817825317383	16	53.473684210526315	20.775411633271094	96.0	24.0	53.473684210526315	20.775411633271094	1016	17474
4.005129098892212	17	54.578947368421055	22.03661018318496	117.0	18.0	54.578947368421055	22.03661018318496	1037	18511
4.228205919265747	18	56.05555555555556	19.27713735727787	96.0	34.0	56.05555555555556	19.27713735727787	1009	19520
4.470768213272095	19	67.6	36.97891290992746	167.0	11.0	67.6	36.97891290992746	1014	20534
4.725871324539185	20	55.05263157894737	16.330383964965836	97.0	33.0	55.05263157894737	16.330383964965836	1046	21580
4.979681730270386	21	67.375	36.046627789572774	154.0	18.0	67.375	36.046627789572774	1078	22658
5.188093185424805	22	53.31578947368421	25.0411296020198	108.0	14.0	53.31578947368421	25.0411296020198	1013	23671
5.424120664596558	23	77.76923076923077	37.032530078616944	181.0	22.0	77.76923076923077	37.032530078616944	1011	24682
5.654254198074341	24	72.53333333333333	30.24536695466303	126.0	30.0	72.53333333333333	30.24536695466303	1088	25770
5.922041893005371	25	73.14285714285714	43.76537630667999	179.0	21.0	73.14285714285714	43.76537630667999	1024	26794
6.14592170715332	26	67.86666666666666	28.558400204181993	117.0	22.0	67.86666666666666	28.558400204181993	1018	27812
6.376758098602295	27	78.46153846153847	46.25117941883359	200.0	14.0	78.46153846153847	46.25117941883359	1020	28832
6.639081001281738	28	78.15384615384616	39.79146826576725	182.0	35.0	78.15384615384616	39.79146826576725	1016	29848
6.859706163406372	29	91.18181818181819	48.61316354056263	188.0	33.0	91.18181818181819	48.61316354056263	1003	30851
7.093073606491089	30	106.4	33.50880481306368	158.0	52.0	106.4	33.50880481306368	1064	31915
7.364219665527344	31	83.75	50.11175011910879	200.0	40.0	83.75	50.11175011910879	1005	32920
7.629312515258789	32	82.38461538461539	45.05814783577475	170.0	25.0	82.38461538461539	45.05814783577475	1071	33991
7.880482196807861	33	104.1	37.61502359430338	200.0	63.0	104.1	37.61502359430338	1041	35032
8.128862142562866	34	105.5	60.4073671003794	200.0	28.0	105.5	60.4073671003794	1055	36087
8.38798999786377	35	109.4	60.25479234052674	200.0	23.0	109.4	60.25479234052674	1094	37181
8.642903804779053	36	129.875	36.40205179656773	199.0	74.0	129.875	36.40205179656773	1039	38220
8.919429302215576	37	144.625	35.85365218495879	200.0	89.0	144.625	35.85365218495879	1157	39377
9.177910327911377	38	127.11111111111111	60.230011796343305	200.0	43.0	127.11111111111111	60.230011796343305	1144	40521
9.454003095626831	39	125.11111111111111	40.2642506020317	200.0	58.0	125.11111111111111	40.2642506020317	1126	41647
9.724925994873047	40	137.5	25.079872407968907	175.0	106.0	137.5	25.079872407968907	1100	42747
10.010261297225952	41	113.2	56.40709175272202	200.0	34.0	113.2	56.40709175272202	1132	43879
10.290482521057129	42	109.5	53.28648984498791	200.0	33.0	109.5	53.28648984498791	1095	44974
10.538730382919312	43	136.125	60.11746314507957	200.0	31.0	136.125	60.11746314507957	1089	46063
10.767513513565063	44	130.875	45.07060433364523	200.0	47.0	130.875	45.07060433364523	1047	47110
10.996670484542847	45	151.14285714285714	38.24891621780589	200.0	100.0	151.14285714285714	38.24891621780589	1058	48168
11.22214126586914	46	105.8	49.765047975461655	172.0	26.0	105.8	49.765047975461655	1058	49226
11.439389705657959	47	144.85714285714286	46.22747658954288	200.0	61.0	144.85714285714286	46.22747658954288	1014	50240
11.68567180633545	48	164.28571428571428	29.725959245434357	200.0	112.0	164.28571428571428	29.725959245434357	1150	51390
11.927215814590454	49	146.42857142857142	51.52213710867298	200.0	73.0	146.42857142857142	51.52213710867298	1025	52415
12.14709997177124	50	172.83333333333334	33.27870523656565	200.0	124.0	172.83333333333334	33.27870523656565	1037	53452
12.36302638053894	51	144.57142857142858	54.21612080462822	200.0	52.0	144.57142857142858	54.21612080462822	1012	54464
12.60472822189331	52	187.83333333333334	27.20549372624744	200.0	127.0	187.83333333333334	27.20549372624744	1127	55591
12.843795776367188	53	182.0	28.982753492378876	200.0	122.0	182.0	28.982753492378876	1092	56683
13.09238576889038	54	164.28571428571428	34.697526818880604	200.0	114.0	164.28571428571428	34.697526818880604	1150	57833
13.313524723052979	55	170.5	45.239179185008794	200.0	78.0	170.5	45.239179185008794	1023	58856
13.535064458847046	56	173.16666666666666	19.56541733660582	200.0	151.0	173.16666666666666	19.56541733660582	1039	59895
13.77808427810669	57	164.14285714285714	63.26007219956264	200.0	22.0	164.14285714285714	63.26007219956264	1149	61044
14.015368223190308	58	183.83333333333334	23.08258121518379	200.0	146.0	183.83333333333334	23.08258121518379	1103	62147
14.234539985656738	59	169.83333333333334	24.606345161811866	200.0	130.0	169.83333333333334	24.606345161811866	1019	63166
14.494677543640137	60	170.28571428571428	35.52349035985821	200.0	117.0	170.28571428571428	35.52349035985821	1192	64358
14.75980019569397	61	192.5	16.77050983124842	200.0	155.0	192.5	16.77050983124842	1155	65513
15.014317035675049	62	160.0	41.1929258836653	200.0	101.0	160.0	41.1929258836653	1120	66633
15.243917226791382	63	174.0	36.84200501239493	200.0	118.0	174.0	36.84200501239493	1044	67677
15.46285367012024	64	200.0	0.0	200.0	200.0	200.0	0.0	1000	68677
15.739693403244019	65	198.66666666666666	2.981423969999719	200.0	192.0	198.66666666666666	2.981423969999719	1192	69869
16.008896112442017	66	188.0	26.832815729997478	200.0	128.0	188.0	26.832815729997478	1128	70997
16.23462152481079	67	200.0	0.0	200.0	200.0	200.0	0.0	1000	71997
16.473868370056152	68	200.0	0.0	200.0	200.0	200.0	0.0	1000	72997
16.760258197784424	69	189.5	23.47871376374779	200.0	137.0	189.5	23.47871376374779	1137	74134
17.02785086631775	70	193.33333333333334	14.9071198499986	200.0	160.0	193.33333333333334	14.9071198499986	1160	75294
17.310624361038208	71	194.0	13.416407864998739	200.0	164.0	194.0	13.416407864998739	1164	76458
17.568063497543335	72	172.66666666666666	35.97066706205056	200.0	111.0	172.66666666666666	35.97066706205056	1036	77494
17.83034610748291	73	200.0	0.0	200.0	200.0	200.0	0.0	1000	78494
18.183868646621704	74	156.85714285714286	46.097500928322944	200.0	80.0	156.85714285714286	46.097500928322944	1098	79592
18.484512090682983	75	188.16666666666666	25.576139053596204	200.0	131.0	188.16666666666666	25.576139053596204	1129	80721
18.797382831573486	76	183.83333333333334	36.14976563624659	200.0	103.0	183.83333333333334	36.14976563624659	1103	81824
19.046157598495483	77	200.0	0.0	200.0	200.0	200.0	0.0	1000	82824
19.348352193832397	78	192.5	16.77050983124842	200.0	155.0	192.5	16.77050983124842	1155	83979
19.63683795928955	79	200.0	0.0	200.0	200.0	200.0	0.0	1000	84979
19.919363021850586	80	183.83333333333334	36.1497656362466	200.0	103.0	183.83333333333334	36.1497656362466	1103	86082
20.16952133178711	81	200.0	0.0	200.0	200.0	200.0	0.0	1000	87082
20.465680837631226	82	200.0	0.0	200.0	200.0	200.0	0.0	1000	88082
20.768693923950195	83	197.5	5.5901699437494745	200.0	185.0	197.5	5.5901699437494745	1185	89267
21.005189895629883	84	200.0	0.0	200.0	200.0	200.0	0.0	1000	90267
21.273953437805176	85	188.0	26.832815729997478	200.0	128.0	188.0	26.832815729997478	1128	91395
21.559995412826538	86	200.0	0.0	200.0	200.0	200.0	0.0	1000	92395
21.840686559677124	87	182.16666666666666	39.87654559874625	200.0	93.0	182.16666666666666	39.87654559874625	1093	93488
22.09196949005127	88	200.0	0.0	200.0	200.0	200.0	0.0	1000	94488
22.359063863754272	89	199.83333333333334	0.3726779962499649	200.0	199.0	199.83333333333334	0.3726779962499649	1199	95687
22.61722731590271	90	200.0	0.0	200.0	200.0	200.0	0.0	1000	96687
22.899842739105225	91	200.0	0.0	200.0	200.0	200.0	0.0	1000	97687
