Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.2816903591156006	0	18.053571428571427	7.072127490712958	40.0	9.0	18.053571428571427	7.072127490712958	1011	1011
0.5056641101837158	1	19.764705882352942	8.24285367322511	40.0	10.0	19.764705882352942	8.24285367322511	1008	2019
0.7238771915435791	2	21.53191489361702	10.495898010965364	66.0	10.0	21.53191489361702	10.495898010965364	1012	3031
0.9393486976623535	3	28.65714285714286	18.944947094361684	85.0	11.0	28.65714285714286	18.944947094361684	1003	4034
1.147247552871704	4	29.529411764705884	16.82126681617761	70.0	10.0	29.529411764705884	16.82126681617761	1004	5038
1.3533918857574463	5	27.77777777777778	16.239716594255224	107.0	11.0	27.77777777777778	16.239716594255224	1000	6038
1.6133830547332764	6	34.333333333333336	21.432581635340984	106.0	11.0	34.333333333333336	21.432581635340984	1030	7068
1.9129631519317627	7	39.107142857142854	22.514026240346716	99.0	15.0	39.107142857142854	22.514026240346716	1095	8163
2.2179760932922363	8	38.629629629629626	21.066294209344882	101.0	12.0	38.629629629629626	21.066294209344882	1043	9206
2.5166099071502686	9	40.84	24.504171073513177	112.0	13.0	40.84	24.504171073513177	1021	10227
2.822502613067627	10	50.1	34.20073098634004	148.0	18.0	50.1	34.20073098634004	1002	11229
3.101454973220825	11	42.458333333333336	23.277276413322546	117.0	12.0	42.458333333333336	23.277276413322546	1019	12248
3.379852294921875	12	50.35	31.367618653637066	152.0	17.0	50.35	31.367618653637066	1007	13255
3.6920454502105713	13	51.1	23.65354096113307	118.0	20.0	51.1	23.65354096113307	1022	14277
3.9243991374969482	14	49.22727272727273	31.876083679520637	130.0	18.0	49.22727272727273	31.876083679520637	1083	15360
4.134057998657227	15	53.26315789473684	25.25833287256673	112.0	17.0	53.26315789473684	25.25833287256673	1012	16372
4.345670938491821	16	58.88235294117647	31.92616915347986	118.0	16.0	58.88235294117647	31.92616915347986	1001	17373
4.567410469055176	17	50.15	20.199690591689762	105.0	20.0	50.15	20.199690591689762	1003	18376
4.852656841278076	18	57.0	25.832795693330084	107.0	14.0	57.0	25.832795693330084	1026	19402
5.08486533164978	19	55.21052631578947	23.46683874695574	101.0	24.0	55.21052631578947	23.46683874695574	1049	20451
5.3805458545684814	20	50.1	23.511486554448233	103.0	20.0	50.1	23.511486554448233	1002	21453
5.609659910202026	21	50.25	18.93640673411933	95.0	23.0	50.25	18.93640673411933	1005	22458
5.886954307556152	22	78.07692307692308	40.531965615873986	161.0	27.0	78.07692307692308	40.531965615873986	1015	23473
6.1862664222717285	23	73.57142857142857	29.37373531797773	120.0	34.0	73.57142857142857	29.37373531797773	1030	24503
6.437071800231934	24	62.5625	35.36765603980564	169.0	13.0	62.5625	35.36765603980564	1001	25504
6.707579612731934	25	63.0625	29.875719133604132	116.0	27.0	63.0625	29.875719133604132	1009	26513
6.978059768676758	26	63.0625	22.639756927802914	111.0	27.0	63.0625	22.639756927802914	1009	27522
7.23896050453186	27	73.92857142857143	37.9105418541264	163.0	22.0	73.92857142857143	37.9105418541264	1035	28557
7.519052028656006	28	85.3076923076923	38.19259818620642	161.0	39.0	85.3076923076923	38.19259818620642	1109	29666
7.777139186859131	29	77.85714285714286	33.53219592071635	144.0	35.0	77.85714285714286	33.53219592071635	1090	30756
8.022957563400269	30	72.8	27.15682848444077	143.0	41.0	72.8	27.15682848444077	1092	31848
8.317289352416992	31	78.46153846153847	33.41951384035148	157.0	34.0	78.46153846153847	33.41951384035148	1020	32868
8.631003618240356	32	73.07142857142857	33.074513894957775	160.0	32.0	73.07142857142857	33.074513894957775	1023	33891
8.8830726146698	33	70.0	20.526405757787536	111.0	40.0	70.0	20.526405757787536	1050	34941
9.131516695022583	34	78.46153846153847	43.3476383610375	167.0	32.0	78.46153846153847	43.3476383610375	1020	35961
9.371132612228394	35	79.23076923076923	41.04060624487345	200.0	35.0	79.23076923076923	41.04060624487345	1030	36991
9.610215663909912	36	114.88888888888889	53.718286653500535	200.0	36.0	114.88888888888889	53.718286653500535	1034	38025
9.8472261428833	37	116.77777777777777	55.42117079997053	200.0	50.0	116.77777777777777	55.42117079997053	1051	39076
10.091771364212036	38	81.76923076923077	40.646986540122505	200.0	35.0	81.76923076923077	40.646986540122505	1063	40139
10.326955080032349	39	113.0	37.10944773384685	172.0	74.0	113.0	37.10944773384685	1017	41156
10.586920976638794	40	136.375	33.970345523706406	190.0	91.0	136.375	33.970345523706406	1091	42247
10.843565464019775	41	114.44444444444444	41.681626943910885	183.0	51.0	114.44444444444444	41.681626943910885	1030	43277
11.093910217285156	42	116.44444444444444	40.74885441092141	186.0	66.0	116.44444444444444	40.74885441092141	1048	44325
11.417598009109497	43	147.75	56.90068101525675	200.0	36.0	147.75	56.90068101525675	1182	45507
11.673107147216797	44	135.625	38.748991922371346	200.0	86.0	135.625	38.748991922371346	1085	46592
11.935163259506226	45	179.16666666666666	32.282176024687196	200.0	110.0	179.16666666666666	32.282176024687196	1075	47667
12.186620950698853	46	176.5	33.683576611359626	200.0	120.0	176.5	33.683576611359626	1059	48726
12.427886724472046	47	128.625	63.58839811632308	200.0	22.0	128.625	63.58839811632308	1029	49755
12.674007415771484	48	151.0	31.712998686883676	200.0	118.0	151.0	31.712998686883676	1057	50812
12.914006233215332	49	147.85714285714286	45.94539793969289	200.0	64.0	147.85714285714286	45.94539793969289	1035	51847
13.223718404769897	50	148.25	49.43872470038037	200.0	56.0	148.25	49.43872470038037	1186	53033
13.46490740776062	51	125.875	43.432238890022695	196.0	42.0	125.875	43.432238890022695	1007	54040
13.733021020889282	52	163.28571428571428	38.62535912256272	200.0	96.0	163.28571428571428	38.62535912256272	1143	55183
14.01721477508545	53	188.66666666666666	16.39783183499846	200.0	160.0	188.66666666666666	16.39783183499846	1132	56315
14.338825225830078	54	159.14285714285714	38.386859996724965	200.0	93.0	159.14285714285714	38.386859996724965	1114	57429
14.653882026672363	55	154.85714285714286	45.12024750257779	200.0	81.0	154.85714285714286	45.12024750257779	1084	58513
14.928828239440918	56	153.0	47.81213235152768	200.0	60.0	153.0	47.81213235152768	1071	59584
15.216163635253906	57	164.85714285714286	47.696746134686535	200.0	89.0	164.85714285714286	47.696746134686535	1154	60738
15.461262941360474	58	154.85714285714286	41.74558512646601	200.0	93.0	154.85714285714286	41.74558512646601	1084	61822
15.694931983947754	59	146.14285714285714	40.441946298467926	200.0	93.0	146.14285714285714	40.441946298467926	1023	62845
15.952452182769775	60	125.875	39.19642043605513	200.0	85.0	125.875	39.19642043605513	1007	63852
16.208364009857178	61	165.0	32.09806402706734	200.0	123.0	165.0	32.09806402706734	1155	65007
16.464417457580566	62	163.14285714285714	34.69223285417304	200.0	113.0	163.14285714285714	34.69223285417304	1142	66149
16.757866382598877	63	145.625	50.58146276058058	200.0	61.0	145.625	50.58146276058058	1165	67314
17.01693367958069	64	164.57142857142858	40.284194500208294	200.0	93.0	164.57142857142858	40.284194500208294	1152	68466
17.278486728668213	65	158.14285714285714	41.88224503270558	200.0	103.0	158.14285714285714	41.88224503270558	1107	69573
17.522477388381958	66	154.71428571428572	44.90852380343938	200.0	78.0	154.71428571428572	44.90852380343938	1083	70656
17.746796131134033	67	200.0	0.0	200.0	200.0	200.0	0.0	1000	71656
18.05222201347351	68	188.33333333333334	26.087459737497547	200.0	130.0	188.33333333333334	26.087459737497547	1130	72786
18.325913906097412	69	176.83333333333334	27.97270495004411	200.0	137.0	176.83333333333334	27.97270495004411	1061	73847
18.566597938537598	70	174.83333333333334	33.43858383497855	200.0	118.0	174.83333333333334	33.43858383497855	1049	74896
18.804010152816772	71	173.33333333333334	27.28654532101042	200.0	137.0	173.33333333333334	27.28654532101042	1040	75936
