Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.950010299682617	44	-1639.5905792137426	84.41061323550717	-1567.4375639820937	-1764.1078717375067	200.0	0.0	1000	45000
12.20216703414917	45	-1730.740495858889	22.086298880350572	-1690.4975355285915	-1754.0482750832102	200.0	0.0	1000	46000
12.456532001495361	46	-1665.553839128467	68.06578077762452	-1543.8779030780604	-1728.7626637452086	200.0	0.0	1000	47000
12.711687803268433	47	-1621.1366111081684	28.872408032866435	-1594.084011370345	-1676.762814250008	200.0	0.0	1000	48000
12.964529752731323	48	-1667.2424192102449	32.293287605154326	-1618.6300058947497	-1708.37451763263	200.0	0.0	1000	49000
13.217158794403076	49	-1598.4427210144895	77.3410527038533	-1522.5113019888286	-1707.4993054085764	200.0	0.0	1000	50000
13.488086700439453	50	-1693.6287157220904	26.659400749538147	-1643.7947275118077	-1722.3347428145821	200.0	0.0	1000	51000
13.739805698394775	51	-1615.7641788814137	62.89247842464276	-1544.7339590816687	-1704.8136894722159	200.0	0.0	1000	52000
13.99371886253357	52	-1649.229661943114	32.3277946815052	-1602.1780177230792	-1679.1577623561125	200.0	0.0	1000	53000
14.247336149215698	53	-1641.7596901648853	50.31392163286172	-1569.5855087387688	-1695.1834705089823	200.0	0.0	1000	54000
14.504286289215088	54	-1645.8092308317634	38.05205750899116	-1585.9772504316961	-1693.553936062487	200.0	0.0	1000	55000
14.756818294525146	55	-1635.2608853268298	62.135719975679464	-1539.7509072727307	-1699.771649289713	200.0	0.0	1000	56000
15.011543273925781	56	-1647.011052897568	21.56389395959908	-1619.1658812070982	-1680.5864852508278	200.0	0.0	1000	57000
15.265161037445068	57	-1580.150663969644	68.37280060324754	-1501.4586252715767	-1666.6677004910387	200.0	0.0	1000	58000
15.521872758865356	58	-1598.2289094851005	50.02755567455374	-1535.461384423238	-1658.1612884829979	200.0	0.0	1000	59000
15.77585744857788	59	-1615.9082783868257	42.83471696577137	-1539.8484016254374	-1664.3776858640645	200.0	0.0	1000	60000
16.03953218460083	60	-1561.8877707846866	110.01937245630118	-1368.7936075427833	-1670.8166152276078	200.0	0.0	1000	61000
16.295853853225708	61	-1534.445083463809	51.696717850522234	-1486.1476684857294	-1632.4310140814355	200.0	0.0	1000	62000
16.5613751411438	62	-1541.3686916046172	43.987931449506114	-1491.8689022080275	-1615.8018378372994	200.0	0.0	1000	63000
16.8142409324646	63	-1615.8177928758116	38.890200900789885	-1551.0577897386688	-1652.3678640314788	200.0	0.0	1000	64000
17.071962594985962	64	-1614.6994006127484	24.963422932849905	-1572.2664821868661	-1645.0289199618605	200.0	0.0	1000	65000
17.32651710510254	65	-1586.8807604641522	39.38460512069107	-1515.789175599347	-1628.7680814758478	200.0	0.0	1000	66000
17.598018884658813	66	-1573.4115256427663	49.19774754129455	-1511.125405186894	-1642.3487623453243	200.0	0.0	1000	67000
17.85029697418213	67	-1546.2260374906364	54.91842220027084	-1474.0056067122214	-1604.6908336458164	200.0	0.0	1000	68000
18.10332202911377	68	-1594.4570585016477	41.834664786644005	-1528.5808388535384	-1649.2106942165728	200.0	0.0	1000	69000
18.35688281059265	69	-1605.87159060548	45.705199815359705	-1521.045852377062	-1653.7270289794394	200.0	0.0	1000	70000
18.619051456451416	70	-1596.449188048577	31.09953028988842	-1537.2097085956161	-1627.8741950969606	200.0	0.0	1000	71000
18.872416973114014	71	-1535.8123726469516	62.41226630857507	-1424.980206841578	-1605.4044593619215	200.0	0.0	1000	72000
19.127421617507935	72	-1550.3550066643095	88.61127335678877	-1377.6911313958963	-1615.3891304359017	200.0	0.0	1000	73000
19.38182544708252	73	-1591.6318188170724	40.607914790166426	-1540.5360378214032	-1639.759003288235	200.0	0.0	1000	74000
19.638447999954224	74	-1592.6393401769403	61.477445630894316	-1506.816580015301	-1649.9315676850335	200.0	0.0	1000	75000
19.89562964439392	75	-1551.3347482627833	54.56256992668744	-1492.1281430764604	-1643.5766505692827	200.0	0.0	1000	76000
20.149648904800415	76	-1627.7873713152187	14.441277744797492	-1613.8599930379248	-1646.6647228704248	200.0	0.0	1000	77000
20.40593719482422	77	-1629.1075298698488	13.053357787694603	-1611.0584045498035	-1648.0440477170964	200.0	0.0	1000	78000
20.66400718688965	78	-1528.5318377975473	140.99362269167162	-1262.7755706866606	-1663.2709549786578	200.0	0.0	1000	79000
20.91856575012207	79	-1542.5518093209553	116.26846105966152	-1326.1639451056794	-1668.1711544759696	200.0	0.0	1000	80000
21.178993701934814	80	-1620.5490437599838	36.29494081121464	-1553.4260166992922	-1654.4786447021597	200.0	0.0	1000	81000
21.454174995422363	81	-1622.052967864383	32.01212005878556	-1559.9865681181384	-1647.467772035574	200.0	0.0	1000	82000
21.713327407836914	82	-1616.943973734964	35.64400172076676	-1553.0748607314167	-1661.545135145474	200.0	0.0	1000	83000
21.969565629959106	83	-1628.3568204332016	8.915793020416826	-1618.9911951044683	-1640.1668831001125	200.0	0.0	1000	84000
22.226560592651367	84	-1626.685356032145	17.039792641134607	-1597.7582780697376	-1645.2532924510706	200.0	0.0	1000	85000
22.482566595077515	85	-1558.3109553470456	71.29360993135866	-1437.4969068236624	-1635.8568657967458	200.0	0.0	1000	86000
22.73852229118347	86	-1610.5783113979428	46.235507137910275	-1520.483052040939	-1646.3641881444337	200.0	0.0	1000	87000
22.992943048477173	87	-1605.3709717481056	41.09301502132945	-1523.4039443172524	-1628.4621544022873	200.0	0.0	1000	88000
23.246199131011963	88	-1554.5555564698611	79.64531820971429	-1440.5808654059956	-1630.5983594433953	200.0	0.0	1000	89000
23.503159761428833	89	-1576.1508901994996	25.15087534815497	-1545.2518228393185	-1616.6345081265683	200.0	0.0	1000	90000
23.756627559661865	90	-1540.8614437243853	81.20589707717593	-1393.3461353693342	-1617.486947279523	200.0	0.0	1000	91000
24.009671926498413	91	-1579.876985116046	34.64098897865639	-1544.4317443559087	-1630.4785577513026	200.0	0.0	1000	92000
24.261783599853516	92	-1577.8189207822365	37.91675133600975	-1526.3918988353848	-1631.597510810395	200.0	0.0	1000	93000
24.518726110458374	93	-1604.5624870148877	45.51870660761627	-1514.3073042940143	-1636.4614872609718	200.0	0.0	1000	94000
24.773757696151733	94	-1583.9225960536717	41.92609727493494	-1519.8148998246174	-1634.8866862722107	200.0	0.0	1000	95000
25.026673078536987	95	-1511.0805137574637	52.54683527638335	-1425.1308800203383	-1563.417759072248	200.0	0.0	1000	96000
25.282203912734985	96	-1572.6572035040394	31.60519111404505	-1537.6816966279998	-1631.821907133522	200.0	0.0	1000	97000
25.552807331085205	97	-1573.116636923105	31.423155635994288	-1515.6988043919973	-1611.9672149223588	200.0	0.0	1000	98000
25.8067684173584	98	-1578.265703588894	68.54941222199677	-1450.0401401018212	-1649.5274244254886	200.0	0.0	1000	99000
26.06538200378418	99	-1588.378546474642	34.52327116713025	-1551.6376466575625	-1640.6127330499824	200.0	0.0	1000	100000
