Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.15603756904602	0	18.943396226415093	7.5895039098561385	44.0	8.0	18.943396226415093	7.5895039098561385	1004	1004
11.015001773834229	1	19.5	6.990378002324668	41.0	9.0	19.5	6.990378002324668	1014	2018
11.529563903808594	2	23.904761904761905	11.991682680705791	55.0	9.0	23.904761904761905	11.991682680705791	1004	3022
12.016202449798584	3	22.22222222222222	10.199975792757524	65.0	10.0	22.22222222222222	10.199975792757524	1000	4022
12.43388319015503	4	28.62857142857143	17.37006573601463	79.0	13.0	28.62857142857143	17.37006573601463	1002	5024
12.784733295440674	5	29.470588235294116	18.375551682982998	106.0	12.0	29.470588235294116	18.375551682982998	1002	6026
13.282501697540283	6	29.142857142857142	15.744645996370336	77.0	11.0	29.142857142857142	15.744645996370336	1020	7046
13.668339252471924	7	29.61764705882353	10.64953659826499	54.0	12.0	29.61764705882353	10.64953659826499	1007	8053
14.08106803894043	8	41.916666666666664	14.671164083178798	72.0	16.0	41.916666666666664	14.671164083178798	1006	9059
14.500192403793335	9	31.90625	12.711607330998705	53.0	14.0	31.90625	12.711607330998705	1021	10080
14.922751665115356	10	40.8	24.377038376308143	132.0	11.0	40.8	24.377038376308143	1020	11100
15.327377319335938	11	45.45454545454545	19.049522238645807	95.0	23.0	45.45454545454545	19.049522238645807	1000	12100
15.719847679138184	12	60.88235294117647	24.82617772324247	121.0	26.0	60.88235294117647	24.82617772324247	1035	13135
16.120867490768433	13	56.77777777777778	30.30503360381564	134.0	18.0	56.77777777777778	30.30503360381564	1022	14157
16.525076627731323	14	57.888888888888886	27.15774677465977	108.0	22.0	57.888888888888886	27.15774677465977	1042	15199
16.986064434051514	15	49.09090909090909	17.359590199680014	84.0	21.0	49.09090909090909	17.359590199680014	1080	16279
17.40401268005371	16	54.63157894736842	21.878156677658847	94.0	14.0	54.63157894736842	21.878156677658847	1038	17317
17.80217671394348	17	60.294117647058826	34.41231774316789	155.0	20.0	60.294117647058826	34.41231774316789	1025	18342
18.21886444091797	18	63.25	32.3428894813064	139.0	19.0	63.25	32.3428894813064	1012	19354
18.63207983970642	19	72.0	37.49285646245543	172.0	22.0	72.0	37.49285646245543	1008	20362
19.069230794906616	20	61.76470588235294	30.10086848808559	131.0	19.0	61.76470588235294	30.10086848808559	1050	21412
19.480215787887573	21	59.588235294117645	35.38869680550126	139.0	21.0	59.588235294117645	35.38869680550126	1013	22425
19.866605043411255	22	73.21428571428571	32.20953401762672	151.0	36.0	73.21428571428571	32.20953401762672	1025	23450
20.23134207725525	23	52.78947368421053	19.291609704380544	99.0	28.0	52.78947368421053	19.291609704380544	1003	24453
20.63331437110901	24	64.76470588235294	29.44492248601807	131.0	34.0	64.76470588235294	29.44492248601807	1101	25554
21.042059183120728	25	74.57142857142857	47.03450752329808	200.0	33.0	74.57142857142857	47.03450752329808	1044	26598
21.526689052581787	26	67.875	23.285926543730227	117.0	32.0	67.875	23.285926543730227	1086	27684
21.95408821105957	27	98.0	48.92108673437997	182.0	36.0	98.0	48.92108673437997	1078	28762
22.37626624107361	28	78.14285714285714	31.651804604064484	137.0	28.0	78.14285714285714	31.651804604064484	1094	29856
22.77088761329651	29	84.25	43.94338213352874	200.0	40.0	84.25	43.94338213352874	1011	30867
23.19688391685486	30	62.88235294117647	25.42088616250813	107.0	25.0	62.88235294117647	25.42088616250813	1069	31936
23.638532876968384	31	79.92307692307692	46.466632425796504	200.0	23.0	79.92307692307692	46.466632425796504	1039	32975
24.04706645011902	32	85.0	40.808495847474376	200.0	49.0	85.0	40.808495847474376	1020	33995
24.454725980758667	33	94.63636363636364	29.56740443391468	140.0	57.0	94.63636363636364	29.56740443391468	1041	35036
24.937178373336792	34	86.25	32.545160930620696	175.0	52.0	86.25	32.545160930620696	1035	36071
25.378254890441895	35	109.9	32.01390322969069	157.0	58.0	109.9	32.01390322969069	1099	37170
25.80577826499939	36	97.81818181818181	45.51287166948824	170.0	25.0	97.81818181818181	45.51287166948824	1076	38246
26.218637466430664	37	96.54545454545455	32.421551856649124	156.0	33.0	96.54545454545455	32.421551856649124	1062	39308
26.628499507904053	38	112.33333333333333	50.40061728017051	192.0	32.0	112.33333333333333	50.40061728017051	1011	40319
27.05548620223999	39	149.14285714285714	40.05149746238699	200.0	102.0	149.14285714285714	40.05149746238699	1044	41363
27.53747057914734	40	126.88888888888889	40.02344991639122	165.0	41.0	126.88888888888889	40.02344991639122	1142	42505
27.944688081741333	41	117.77777777777777	55.05104253282236	200.0	25.0	117.77777777777777	55.05104253282236	1060	43565
28.446115970611572	42	124.33333333333333	60.0462784488394	200.0	49.0	124.33333333333333	60.0462784488394	1119	44684
28.94719386100769	43	121.11111111111111	40.89402141700326	200.0	65.0	121.11111111111111	40.89402141700326	1090	45774
29.399816274642944	44	152.0	34.159290725323075	196.0	100.0	152.0	34.159290725323075	1064	46838
29.872692346572876	45	138.125	31.64821282473941	200.0	105.0	138.125	31.64821282473941	1105	47943
30.338237285614014	46	144.375	48.98198010493247	200.0	51.0	144.375	48.98198010493247	1155	49098
30.817747592926025	47	159.28571428571428	37.285440612022455	200.0	94.0	159.28571428571428	37.285440612022455	1115	50213
31.10336399078369	48	139.875	35.757647783376356	200.0	85.0	139.875	35.757647783376356	1119	51332
31.531490564346313	49	130.75	40.66555667884063	200.0	44.0	130.75	40.66555667884063	1046	52378
31.951391220092773	50	145.57142857142858	61.017227410103835	200.0	26.0	145.57142857142858	61.017227410103835	1019	53397
32.340954303741455	51	148.75	51.78983973715308	200.0	36.0	148.75	51.78983973715308	1190	54587
32.913697719573975	52	170.42857142857142	37.25532423256399	200.0	108.0	170.42857142857142	37.25532423256399	1193	55780
33.32971405982971	53	174.16666666666666	23.1546731544388	200.0	148.0	174.16666666666666	23.1546731544388	1045	56825
33.71910381317139	54	183.83333333333334	28.50974492266733	200.0	122.0	183.83333333333334	28.50974492266733	1103	57928
34.20822858810425	55	162.14285714285714	30.044864412258885	200.0	120.0	162.14285714285714	30.044864412258885	1135	59063
34.692299127578735	56	149.28571428571428	45.674983104897294	200.0	85.0	149.28571428571428	45.674983104897294	1045	60108
