Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.29756808280944824	0	23.952380952380953	15.337399638282857	77.0	8.0	23.952380952380953	15.337399638282857	1006	1006
0.5454723834991455	1	23.904761904761905	10.202262876462923	49.0	10.0	23.904761904761905	10.202262876462923	1004	2010
0.7733199596405029	2	31.34375	15.169066745765871	75.0	11.0	31.34375	15.169066745765871	1003	3013
1.0068554878234863	3	30.848484848484848	16.0172657071867	92.0	10.0	30.848484848484848	16.0172657071867	1018	4031
1.2410526275634766	4	34.53333333333333	14.93705310814538	67.0	12.0	34.53333333333333	14.93705310814538	1036	5067
1.4567577838897705	5	35.82142857142857	16.93064333312439	87.0	13.0	35.82142857142857	16.93064333312439	1003	6070
1.678952932357788	6	35.06896551724138	14.633289951064128	65.0	12.0	35.06896551724138	14.633289951064128	1017	7087
1.892399549484253	7	48.095238095238095	26.749107260411982	110.0	16.0	48.095238095238095	26.749107260411982	1010	8097
2.123311996459961	8	41.52	18.761918878409	80.0	12.0	41.52	18.761918878409	1038	9135
2.3450138568878174	9	48.95238095238095	23.245022386731257	121.0	16.0	48.95238095238095	23.245022386731257	1028	10163
2.5561788082122803	10	43.52173913043478	19.041989221117746	75.0	18.0	43.52173913043478	19.041989221117746	1001	11164
2.774268627166748	11	43.91304347826087	18.47186590108522	84.0	22.0	43.91304347826087	18.47186590108522	1010	12174
2.992607355117798	12	40.76	21.260818422628986	106.0	14.0	40.76	21.260818422628986	1019	13193
3.2191660404205322	13	44.43478260869565	17.013616252761178	98.0	16.0	44.43478260869565	17.013616252761178	1022	14215
3.4523372650146484	14	46.26086956521739	25.169369568212225	146.0	18.0	46.26086956521739	25.169369568212225	1064	15279
3.6762547492980957	15	47.86363636363637	17.438972693224834	88.0	17.0	47.86363636363637	17.438972693224834	1053	16332
3.9255428314208984	16	43.5	15.06098713010981	72.0	18.0	43.5	15.06098713010981	1044	17376
4.180496454238892	17	46.86363636363637	21.218121445734788	118.0	15.0	46.86363636363637	21.218121445734788	1031	18407
4.4141764640808105	18	53.421052631578945	23.243144522912974	125.0	23.0	53.421052631578945	23.243144522912974	1015	19422
4.665190696716309	19	51.4	21.143320458244016	106.0	22.0	51.4	21.143320458244016	1028	20450
4.947588682174683	20	59.72222222222222	25.094943172669392	108.0	19.0	59.72222222222222	25.094943172669392	1075	21525
5.220466136932373	21	54.21052631578947	28.370813296262988	148.0	19.0	54.21052631578947	28.370813296262988	1030	22555
5.461519002914429	22	63.1875	33.919424283881945	162.0	31.0	63.1875	33.919424283881945	1011	23566
5.706169366836548	23	57.166666666666664	23.730547589318054	115.0	19.0	57.166666666666664	23.730547589318054	1029	24595
5.965133905410767	24	54.94736842105263	14.68788861688979	84.0	27.0	54.94736842105263	14.68788861688979	1044	25639
6.185053825378418	25	46.59090909090909	15.158733129211182	79.0	17.0	46.59090909090909	15.158733129211182	1025	26664
6.40159273147583	26	63.1875	25.192307233558424	148.0	33.0	63.1875	25.192307233558424	1011	27675
6.642320871353149	27	56.31578947368421	18.11382906301425	90.0	29.0	56.31578947368421	18.11382906301425	1070	28745
6.900615692138672	28	65.1875	21.060088882765903	114.0	33.0	65.1875	21.060088882765903	1043	29788
7.130402088165283	29	65.625	21.212835147617586	109.0	19.0	65.625	21.212835147617586	1050	30838
7.35725212097168	30	55.578947368421055	17.21784811260713	91.0	31.0	55.578947368421055	17.21784811260713	1056	31894
7.589774131774902	31	62.0	19.186392236656257	95.0	34.0	62.0	19.186392236656257	1054	32948
7.853346586227417	32	70.13333333333334	40.48846200531153	198.0	25.0	70.13333333333334	40.48846200531153	1052	34000
8.075218439102173	33	69.6	30.072800556870877	147.0	22.0	69.6	30.072800556870877	1044	35044
