Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.1111371517181396	0	20.11244979919679	10.261804135675453	67.0	8.0	20.11244979919679	10.261804135675453	5008	5008
2.1754908561706543	1	21.49785407725322	11.202438600061534	66.0	8.0	21.49785407725322	11.202438600061534	5009	10017
3.2478744983673096	2	23.488262910798124	12.205059494496995	74.0	9.0	23.488262910798124	12.205059494496995	5003	15020
4.366726875305176	3	27.129032258064516	13.649786958400199	76.0	9.0	27.129032258064516	13.649786958400199	5046	20066
5.4413981437683105	4	28.09550561797753	15.373875478104425	96.0	10.0	28.09550561797753	15.373875478104425	5001	25067
6.527571439743042	5	30.325301204819276	17.554808103761147	107.0	8.0	30.325301204819276	17.554808103761147	5034	30101
7.595449686050415	6	41.33057851239669	27.703085853042182	148.0	10.0	41.33057851239669	27.703085853042182	5001	35102
8.628847122192383	7	37.303703703703704	24.23443343798977	132.0	10.0	37.303703703703704	24.23443343798977	5036	40138
9.683524131774902	8	36.53284671532847	22.631626696565764	137.0	12.0	36.53284671532847	22.631626696565764	5005	45143
10.976126432418823	9	40.73170731707317	23.879805112417053	130.0	11.0	40.73170731707317	23.879805112417053	5010	50153
12.115431070327759	10	43.439655172413794	27.047304918038872	158.0	12.0	43.439655172413794	27.047304918038872	5039	55192
13.146449089050293	11	47.660377358490564	25.81022424019789	133.0	13.0	47.660377358490564	25.81022424019789	5052	60244
14.17337155342102	12	48.20192307692308	25.168424894823886	139.0	15.0	48.20192307692308	25.168424894823886	5013	65257
15.195631265640259	13	53.956989247311824	32.31229133906368	197.0	13.0	53.956989247311824	32.31229133906368	5018	70275
16.225875854492188	14	56.69662921348315	29.647897966067298	157.0	15.0	56.69662921348315	29.647897966067298	5046	75321
17.259237051010132	15	52.47422680412371	27.962085074646275	150.0	13.0	52.47422680412371	27.962085074646275	5090	80411
18.27871060371399	16	58.406976744186046	27.935298129026627	160.0	19.0	58.406976744186046	27.935298129026627	5023	85434
19.300989151000977	17	63.607594936708864	32.51306172637799	200.0	13.0	63.607594936708864	32.51306172637799	5025	90459
20.335211992263794	18	58.18390804597701	28.454653876930433	153.0	12.0	58.18390804597701	28.454653876930433	5062	95521
21.36257576942444	19	69.63888888888889	34.11919692439188	177.0	23.0	69.63888888888889	34.11919692439188	5014	100535
22.397964239120483	20	61.26829268292683	27.453752145037768	147.0	18.0	61.26829268292683	27.453752145037768	5024	105559
23.414170503616333	21	63.29113924050633	28.777695256426483	159.0	19.0	63.29113924050633	28.777695256426483	5000	110559
24.428837776184082	22	69.73611111111111	34.95592186976954	182.0	14.0	69.73611111111111	34.95592186976954	5021	115580
25.49800753593445	23	71.25352112676056	33.52473054364795	165.0	17.0	71.25352112676056	33.52473054364795	5059	120639
26.54330086708069	24	75.81818181818181	34.70128330999996	172.0	23.0	75.81818181818181	34.70128330999996	5004	125643
27.585201501846313	25	82.37704918032787	43.94190051421149	200.0	16.0	82.37704918032787	43.94190051421149	5025	130668
28.622080326080322	26	75.19117647058823	38.15188583456346	191.0	22.0	75.19117647058823	38.15188583456346	5113	135781
29.63951277732849	27	88.3157894736842	45.87747140232849	200.0	27.0	88.3157894736842	45.87747140232849	5034	140815
30.723597526550293	28	73.80882352941177	40.60000628547517	193.0	23.0	73.80882352941177	40.60000628547517	5019	145834
31.783507823944092	29	86.76271186440678	45.0631718485569	191.0	17.0	86.76271186440678	45.0631718485569	5119	150953
32.9259614944458	30	90.125	48.24123254910826	200.0	24.0	90.125	48.24123254910826	5047	156000
34.129939556121826	31	105.375	49.68971431124689	200.0	25.0	105.375	49.68971431124689	5058	161058
35.26577305793762	32	102.3061224489796	50.005389130647266	200.0	25.0	102.3061224489796	50.005389130647266	5013	166071
36.714444398880005	33	119.86046511627907	41.964315624470494	200.0	30.0	119.86046511627907	41.964315624470494	5154	171225
37.9870023727417	34	117.86046511627907	47.52261708562974	200.0	26.0	117.86046511627907	47.52261708562974	5068	176293
39.03749060630798	35	126.125	49.040894924542314	200.0	41.0	126.125	49.040894924542314	5045	181338
