Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8241448402404785	0	24.390243902439025	15.775680649040522	86.0	9.0	24.390243902439025	15.775680649040522	1000	1000
1.2899982929229736	1	25.923076923076923	17.200752242621007	89.0	11.0	25.923076923076923	17.200752242621007	1011	2011
1.5439503192901611	2	24.73170731707317	13.086996693318222	64.0	10.0	24.73170731707317	13.086996693318222	1014	3025
1.812180519104004	3	33.21875	17.826830857937146	89.0	11.0	33.21875	17.826830857937146	1063	4088
2.064225673675537	4	27.289473684210527	18.207730999332245	109.0	10.0	27.289473684210527	18.207730999332245	1037	5125
2.3536243438720703	5	32.0	15.356187677936214	73.0	14.0	32.0	15.356187677936214	1024	6149
2.7326242923736572	6	28.0	13.765899897936205	62.0	11.0	28.0	13.765899897936205	1008	7157
2.9891951084136963	7	34.166666666666664	16.66549995916381	75.0	12.0	34.166666666666664	16.66549995916381	1025	8182
3.2607741355895996	8	43.56521739130435	29.761115697524456	109.0	11.0	43.56521739130435	29.761115697524456	1002	9184
3.501587390899658	9	44.869565217391305	23.732759138640063	105.0	16.0	44.869565217391305	23.732759138640063	1032	10216
3.749892234802246	10	45.5	27.18748040751645	121.0	17.0	45.5	27.18748040751645	1001	11217
4.024951934814453	11	44.21739130434783	24.699861857982174	101.0	12.0	44.21739130434783	24.699861857982174	1017	12234
4.282689809799194	12	58.0	37.36010944547376	150.0	16.0	58.0	37.36010944547376	1044	13278
4.531309604644775	13	46.22727272727273	19.801129026997465	95.0	18.0	46.22727272727273	19.801129026997465	1017	14295
4.813256025314331	14	47.86363636363637	25.266390637915986	102.0	18.0	47.86363636363637	25.266390637915986	1053	15348
5.073920726776123	15	65.5	22.718384625672662	101.0	15.0	65.5	22.718384625672662	1048	16396
5.327755928039551	16	52.8421052631579	25.727853343664922	142.0	21.0	52.8421052631579	25.727853343664922	1004	17400
5.583860158920288	17	49.857142857142854	25.075667800604208	96.0	19.0	49.857142857142854	25.075667800604208	1047	18447
5.859623193740845	18	61.294117647058826	29.244938638782592	125.0	21.0	61.294117647058826	29.244938638782592	1042	19489
6.1184775829315186	19	48.476190476190474	20.165078365519147	94.0	22.0	48.476190476190474	20.165078365519147	1018	20507
6.376110315322876	20	53.94736842105263	20.077412509454305	88.0	12.0	53.94736842105263	20.077412509454305	1025	21532
6.645581245422363	21	44.95652173913044	13.633329558777014	72.0	14.0	44.95652173913044	13.633329558777014	1034	22566
6.896653413772583	22	56.72222222222222	26.712056278341507	106.0	23.0	56.72222222222222	26.712056278341507	1021	23587
7.1631457805633545	23	58.88235294117647	20.66791304795396	101.0	34.0	58.88235294117647	20.66791304795396	1001	24588
7.4091644287109375	24	62.75	31.033248299203226	133.0	23.0	62.75	31.033248299203226	1004	25592
7.667920827865601	25	54.8421052631579	20.272520051835627	99.0	28.0	54.8421052631579	20.272520051835627	1042	26634
7.920594930648804	26	56.72222222222222	32.82073456344252	141.0	15.0	56.72222222222222	32.82073456344252	1021	27655
8.21188235282898	27	73.2	38.15966456875638	161.0	17.0	73.2	38.15966456875638	1098	28753
8.462684869766235	28	55.72222222222222	23.628620958385653	103.0	25.0	55.72222222222222	23.628620958385653	1003	29756
8.715001106262207	29	63.875	31.36653272199527	134.0	14.0	63.875	31.36653272199527	1022	30778
8.983832836151123	30	72.53333333333333	50.40352721343572	200.0	19.0	72.53333333333333	50.40352721343572	1088	31866
9.234821796417236	31	101.6	44.85353943670443	188.0	31.0	101.6	44.85353943670443	1016	32882
9.520744562149048	32	99.36363636363636	41.69864337726268	163.0	43.0	99.36363636363636	41.69864337726268	1093	33975
9.769312143325806	33	77.15384615384616	39.93041284312604	136.0	29.0	77.15384615384616	39.93041284312604	1003	34978
10.017438411712646	34	77.46153846153847	51.8809515727562	200.0	21.0	77.46153846153847	51.8809515727562	1007	35985
10.295715808868408	35	94.33333333333333	42.34842250767895	179.0	36.0	94.33333333333333	42.34842250767895	1132	37117
10.620994806289673	36	88.08333333333333	32.99863212653249	169.0	41.0	88.08333333333333	32.99863212653249	1057	38174
10.906233310699463	37	87.41666666666667	38.28937697180366	200.0	40.0	87.41666666666667	38.28937697180366	1049	39223
11.176947116851807	38	94.45454545454545	45.52195002286586	200.0	33.0	94.45454545454545	45.52195002286586	1039	40262
11.424491882324219	39	100.7	55.494233934707125	200.0	39.0	100.7	55.494233934707125	1007	41269
11.699025392532349	40	92.27272727272727	49.969246740717544	191.0	38.0	92.27272727272727	49.969246740717544	1015	42284
11.963256120681763	41	116.33333333333333	59.074341111668595	200.0	33.0	116.33333333333333	59.074341111668595	1047	43331
12.244883298873901	42	144.0	38.44151401805085	200.0	96.0	144.0	38.44151401805085	1152	44483
12.495540380477905	43	103.6	52.29760988802452	174.0	30.0	103.6	52.29760988802452	1036	45519
12.74721360206604	44	112.88888888888889	46.72720940485781	200.0	56.0	112.88888888888889	46.72720940485781	1016	46535
13.055251121520996	45	103.72727272727273	43.51194383382966	200.0	39.0	103.72727272727273	43.51194383382966	1141	47676
13.34476089477539	46	145.875	55.59549779433583	200.0	53.0	145.875	55.59549779433583	1167	48843
13.605302810668945	47	133.125	31.454083598159396	200.0	100.0	133.125	31.454083598159396	1065	49908
13.858205556869507	48	113.22222222222223	61.91890355363175	200.0	23.0	113.22222222222223	61.91890355363175	1019	50927
14.132022619247437	49	127.25	40.68706797005653	200.0	67.0	127.25	40.68706797005653	1018	51945
14.386724710464478	50	103.2	53.400000000000006	186.0	25.0	103.2	53.400000000000006	1032	52977
14.663692951202393	51	132.375	63.829729554495216	200.0	34.0	132.375	63.829729554495216	1059	54036
14.923486232757568	52	116.44444444444444	38.21608477856502	200.0	50.0	116.44444444444444	38.21608477856502	1048	55084
15.214226007461548	53	110.3	40.16478557144305	166.0	27.0	110.3	40.16478557144305	1103	56187
15.495483875274658	54	141.0	48.06506007486103	200.0	70.0	141.0	48.06506007486103	1128	57315
15.749497175216675	55	112.55555555555556	46.64549784422718	200.0	48.0	112.55555555555556	46.64549784422718	1013	58328
16.013226747512817	56	118.77777777777777	44.12300427410671	185.0	41.0	118.77777777777777	44.12300427410671	1069	59397
16.350781440734863	57	139.375	39.019025807931186	200.0	75.0	139.375	39.019025807931186	1115	60512
16.64813494682312	58	127.875	33.449355374954536	176.0	78.0	127.875	33.449355374954536	1023	61535
16.898860454559326	59	142.85714285714286	47.93873641408993	200.0	69.0	142.85714285714286	47.93873641408993	1000	62535
17.183910131454468	60	179.83333333333334	42.87352200238381	200.0	84.0	179.83333333333334	42.87352200238381	1079	63614
17.488206386566162	61	126.5	47.5972688292091	174.0	23.0	126.5	47.5972688292091	1012	64626
17.79649019241333	62	93.5	37.772344380512045	200.0	55.0	93.5	37.772344380512045	1122	65748
18.06990933418274	63	148.57142857142858	65.01836475259925	200.0	37.0	148.57142857142858	65.01836475259925	1040	66788
18.344781398773193	64	139.125	35.137008623387395	200.0	74.0	139.125	35.137008623387395	1113	67901
18.653862237930298	65	187.0	24.1039415863879	200.0	134.0	187.0	24.1039415863879	1122	69023
18.92229700088501	66	181.66666666666666	25.447112911989752	200.0	134.0	181.66666666666666	25.447112911989752	1090	70113
19.210304021835327	67	162.57142857142858	36.039094418847604	200.0	111.0	162.57142857142858	36.039094418847604	1138	71251
19.512059450149536	68	129.11111111111111	54.96755496440998	200.0	48.0	129.11111111111111	54.96755496440998	1162	72413
19.766679048538208	69	170.83333333333334	31.386922258942324	200.0	117.0	170.83333333333334	31.386922258942324	1025	73438
20.030112504959106	70	133.625	61.25344378073775	200.0	34.0	133.625	61.25344378073775	1069	74507
20.320406198501587	71	138.5	34.02939905434711	189.0	85.0	138.5	34.02939905434711	1108	75615
20.612857818603516	72	149.25	50.23631654490604	200.0	68.0	149.25	50.23631654490604	1194	76809
20.8845112323761	73	182.5	28.79670119996386	200.0	122.0	182.5	28.79670119996386	1095	77904
21.15164017677307	74	170.0	28.30194339616981	200.0	122.0	170.0	28.30194339616981	1020	78924
21.42741298675537	75	128.5	69.97856814768362	200.0	37.0	128.5	69.97856814768362	1028	79952
21.68201780319214	76	146.28571428571428	45.83110074958234	200.0	63.0	146.28571428571428	45.83110074958234	1024	80976
21.92991280555725	77	166.83333333333334	27.44337604758002	200.0	125.0	166.83333333333334	27.44337604758002	1001	81977
22.221327304840088	78	147.125	68.86842073839068	200.0	20.0	147.125	68.86842073839068	1177	83154
22.537992000579834	79	158.85714285714286	46.58457307928873	200.0	62.0	158.85714285714286	46.58457307928873	1112	84266
22.83065915107727	80	157.57142857142858	33.52550049847831	200.0	101.0	157.57142857142858	33.52550049847831	1103	85369
23.085615396499634	81	143.71428571428572	65.14317042531185	200.0	19.0	143.71428571428572	65.14317042531185	1006	86375
23.358099699020386	82	179.0	33.635298918447766	200.0	108.0	179.0	33.635298918447766	1074	87449
23.62934112548828	83	148.14285714285714	54.12004796595005	200.0	42.0	148.14285714285714	54.12004796595005	1037	88486
23.887035846710205	84	147.0	48.5680671105732	200.0	77.0	147.0	48.5680671105732	1029	89515
24.197582960128784	85	166.57142857142858	45.74418664972521	200.0	69.0	166.57142857142858	45.74418664972521	1166	90681
24.444284200668335	86	200.0	0.0	200.0	200.0	200.0	0.0	1000	91681
24.73050570487976	87	187.16666666666666	23.01026341053536	200.0	137.0	187.16666666666666	23.01026341053536	1123	92804
25.010535717010498	88	153.85714285714286	50.04406221786263	200.0	55.0	153.85714285714286	50.04406221786263	1077	93881
25.300098657608032	89	186.16666666666666	29.179996953773355	200.0	121.0	186.16666666666666	29.179996953773355	1117	94998
25.56782865524292	90	183.33333333333334	37.26779962499649	200.0	100.0	183.33333333333334	37.26779962499649	1100	96098
25.87933039665222	91	196.66666666666666	6.599663291074444	200.0	182.0	196.66666666666666	6.599663291074444	1180	97278
26.18570065498352	92	145.875	53.81086669995197	200.0	76.0	145.875	53.81086669995197	1167	98445
26.47460103034973	93	163.71428571428572	31.99872446437418	200.0	113.0	163.71428571428572	31.99872446437418	1146	99591
26.733372688293457	94	167.16666666666666	51.98851368865584	200.0	61.0	167.16666666666666	51.98851368865584	1003	100594
27.017144441604614	95	192.33333333333334	17.143187827498387	200.0	154.0	192.33333333333334	17.143187827498387	1154	101748
27.30083131790161	96	178.83333333333334	35.63900796723849	200.0	103.0	178.83333333333334	35.63900796723849	1073	102821
