Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.635056495666504	36	54.526315789473685	16.987203918035146	86.0	23.0	54.526315789473685	16.987203918035146	1036	38256
10.927246570587158	37	80.28571428571429	34.061768621618185	153.0	29.0	80.28571428571429	34.061768621618185	1124	39380
11.196571111679077	38	68.66666666666667	34.37764131266458	157.0	30.0	68.66666666666667	34.37764131266458	1030	40410
11.446814060211182	39	77.46153846153847	29.54687380213497	129.0	41.0	77.46153846153847	29.54687380213497	1007	41417
11.722609996795654	40	72.71428571428571	30.1269423118448	125.0	33.0	72.71428571428571	30.1269423118448	1018	42435
11.973823547363281	41	84.41666666666667	42.09405803937442	182.0	40.0	84.41666666666667	42.09405803937442	1013	43448
12.230242252349854	42	69.13333333333334	36.123614929233696	125.0	10.0	69.13333333333334	36.123614929233696	1037	44485
12.498847961425781	43	90.66666666666667	39.41094038743839	154.0	33.0	90.66666666666667	39.41094038743839	1088	45573
12.755115747451782	44	92.27272727272727	29.282607028407927	149.0	52.0	92.27272727272727	29.282607028407927	1015	46588
13.050786256790161	45	91.75	21.96635685163412	127.0	61.0	91.75	21.96635685163412	1101	47689
13.300849437713623	46	90.9090909090909	35.46946073212982	171.0	52.0	90.9090909090909	35.46946073212982	1000	48689
13.563132762908936	47	119.55555555555556	33.29701725417295	200.0	80.0	119.55555555555556	33.29701725417295	1076	49765
13.830319166183472	48	106.2	50.2947313344052	182.0	34.0	106.2	50.2947313344052	1062	50827
14.097329378128052	49	100.3	49.274841450785004	156.0	33.0	100.3	49.274841450785004	1003	51830
14.355210781097412	50	86.91666666666667	44.869177121444466	185.0	26.0	86.91666666666667	44.869177121444466	1043	52873
14.619637727737427	51	111.55555555555556	56.119141339576444	197.0	38.0	111.55555555555556	56.119141339576444	1004	53877
14.904221057891846	52	142.125	33.12641506411462	200.0	85.0	142.125	33.12641506411462	1137	55014
15.184089660644531	53	134.5	36.67764987018661	194.0	55.0	134.5	36.67764987018661	1076	56090
15.455872058868408	54	120.22222222222223	64.40803569220533	200.0	30.0	120.22222222222223	64.40803569220533	1082	57172
15.720497846603394	55	115.11111111111111	37.746065120734976	181.0	46.0	115.11111111111111	37.746065120734976	1036	58208
15.97882866859436	56	116.33333333333333	37.32738047778511	200.0	71.0	116.33333333333333	37.32738047778511	1047	59255
16.284705638885498	57	102.0	52.954697619757965	200.0	31.0	102.0	52.954697619757965	1020	60275
16.603312015533447	58	119.33333333333333	37.05551390968841	200.0	63.0	119.33333333333333	37.05551390968841	1074	61349
16.876062154769897	59	121.11111111111111	41.40704299846275	174.0	36.0	121.11111111111111	41.40704299846275	1090	62439
17.137001752853394	60	112.66666666666667	44.11097117246205	200.0	37.0	112.66666666666667	44.11097117246205	1014	63453
17.489229679107666	61	105.18181818181819	53.3032801000228	200.0	41.0	105.18181818181819	53.3032801000228	1157	64610
17.765429735183716	62	91.0909090909091	42.46379108980978	168.0	38.0	91.0909090909091	42.46379108980978	1002	65612
18.03180456161499	63	125.125	31.206720029506464	200.0	93.0	125.125	31.206720029506464	1001	66613
18.303152561187744	64	136.625	22.74278731818068	170.0	95.0	136.625	22.74278731818068	1093	67706
18.60009241104126	65	119.55555555555556	54.74204378742806	200.0	39.0	119.55555555555556	54.74204378742806	1076	68782
18.864017248153687	66	117.11111111111111	43.110824741316925	167.0	26.0	117.11111111111111	43.110824741316925	1054	69836
19.155871152877808	67	118.5	44.69955257046764	200.0	32.0	118.5	44.69955257046764	1185	71021
19.423060417175293	68	145.14285714285714	37.524957681249845	200.0	99.0	145.14285714285714	37.524957681249845	1016	72037
19.684969663619995	69	148.85714285714286	40.236545475931884	200.0	96.0	148.85714285714286	40.236545475931884	1042	73079
19.953309297561646	70	134.25	56.05298832354971	200.0	55.0	134.25	56.05298832354971	1074	74153
20.227457761764526	71	129.0	43.86057455164034	192.0	43.0	129.0	43.86057455164034	1032	75185
20.48385190963745	72	128.5	43.08131845707603	200.0	73.0	128.5	43.08131845707603	1028	76213
20.76516032218933	73	142.5	51.49514540226098	200.0	31.0	142.5	51.49514540226098	1140	77353
21.050636053085327	74	138.125	37.74068593706267	200.0	107.0	138.125	37.74068593706267	1105	78458
21.328306198120117	75	113.66666666666667	42.187412551349695	163.0	40.0	113.66666666666667	42.187412551349695	1023	79481
21.581051111221313	76	113.55555555555556	41.339007973667115	164.0	43.0	113.55555555555556	41.339007973667115	1022	80503
21.842264652252197	77	130.125	55.95855050838969	200.0	36.0	130.125	55.95855050838969	1041	81544
22.12586522102356	78	163.0	37.4280261683293	200.0	100.0	163.0	37.4280261683293	1141	82685
22.404232263565063	79	147.28571428571428	38.46227942771346	200.0	81.0	147.28571428571428	38.46227942771346	1031	83716
22.68439221382141	80	171.16666666666666	39.09994316563076	200.0	107.0	171.16666666666666	39.09994316563076	1027	84743
22.968900203704834	81	132.375	47.180338860588954	200.0	38.0	132.375	47.180338860588954	1059	85802
23.22044062614441	82	113.33333333333333	37.455158374900634	163.0	54.0	113.33333333333333	37.455158374900634	1020	86822
23.5137939453125	83	159.42857142857142	38.97932471326358	200.0	93.0	159.42857142857142	38.97932471326358	1116	87938
23.775614976882935	84	103.5	47.61354849199963	200.0	41.0	103.5	47.61354849199963	1035	88973
24.0743088722229	85	130.77777777777777	62.64321862345654	200.0	40.0	130.77777777777777	62.64321862345654	1177	90150
24.378340244293213	86	131.22222222222223	52.363638312133645	200.0	61.0	131.22222222222223	52.363638312133645	1181	91331
24.640780448913574	87	147.85714285714286	53.658785917335564	200.0	37.0	147.85714285714286	53.658785917335564	1035	92366
24.90284252166748	88	149.85714285714286	46.7376525219796	200.0	75.0	149.85714285714286	46.7376525219796	1049	93415
25.189709901809692	89	117.77777777777777	54.525789571496	200.0	41.0	117.77777777777777	54.525789571496	1060	94475
25.483473777770996	90	149.0	36.837480912787726	200.0	83.0	149.0	36.837480912787726	1192	95667
25.749136924743652	91	116.55555555555556	69.52235629415446	200.0	27.0	116.55555555555556	69.52235629415446	1049	96716
26.0476815700531	92	161.28571428571428	33.36685389387963	200.0	115.0	161.28571428571428	33.36685389387963	1129	97845
26.322164297103882	93	132.75	65.17236761082107	200.0	33.0	132.75	65.17236761082107	1062	98907
26.585172653198242	94	144.57142857142858	50.18781053732682	200.0	59.0	144.57142857142858	50.18781053732682	1012	99919
26.853093147277832	95	179.16666666666666	33.54805839720419	200.0	106.0	179.16666666666666	33.54805839720419	1075	100994
27.118082284927368	96	177.5	26.843683304146868	200.0	126.0	177.5	26.843683304146868	1065	102059
27.420531272888184	97	163.42857142857142	43.157045916569615	200.0	72.0	163.42857142857142	43.157045916569615	1144	103203
27.68605947494507	98	151.71428571428572	49.302895555982126	200.0	43.0	151.71428571428572	49.302895555982126	1062	104265
27.935338497161865	99	140.0	49.64121271685453	200.0	41.0	140.0	49.64121271685453	1120	105385
