Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
3.206672191619873	0	34.13333333333333	18.848047349497207	79.0	10.0	34.13333333333333	18.848047349497207	1024	1024
3.889754056930542	1	39.80769230769231	22.3193934828836	100.0	15.0	39.80769230769231	22.3193934828836	1035	2059
4.493389368057251	2	38.84615384615385	23.74170674263446	120.0	14.0	38.84615384615385	23.74170674263446	1010	3069
5.1075825691223145	3	37.22222222222222	15.006994254120638	83.0	17.0	37.22222222222222	15.006994254120638	1005	4074
5.751696348190308	4	40.15384615384615	19.242765489103668	97.0	19.0	40.15384615384615	19.242765489103668	1044	5118
6.324867486953735	5	35.892857142857146	18.109467306424257	84.0	16.0	35.892857142857146	18.109467306424257	1005	6123
6.902099370956421	6	48.30434782608695	27.29617712142553	116.0	14.0	48.30434782608695	27.29617712142553	1111	7234
7.424219131469727	7	53.1	33.001363608190495	155.0	18.0	53.1	33.001363608190495	1062	8296
8.07053518295288	8	51.57142857142857	20.202714170723336	96.0	25.0	51.57142857142857	20.202714170723336	1083	9379
8.723665952682495	9	46.27272727272727	14.466832970569167	73.0	25.0	46.27272727272727	14.466832970569167	1018	10397
9.382368564605713	10	50.38095238095238	26.648463174621554	111.0	21.0	50.38095238095238	26.648463174621554	1058	11455
9.973445653915405	11	53.526315789473685	39.13857757823661	195.0	25.0	53.526315789473685	39.13857757823661	1017	12472
10.605202674865723	12	59.76470588235294	14.521908040914903	82.0	29.0	59.76470588235294	14.521908040914903	1016	13488
11.32222056388855	13	64.125	32.07194061792956	138.0	26.0	64.125	32.07194061792956	1026	14514
11.9819655418396	14	57.05263157894737	26.91404189209657	109.0	17.0	57.05263157894737	26.91404189209657	1084	15598
12.596358060836792	15	73.6	30.088314453732142	121.0	25.0	73.6	30.088314453732142	1104	16702
13.129626512527466	16	68.46666666666667	37.94709767850793	178.0	23.0	68.46666666666667	37.94709767850793	1027	17729
13.683525562286377	17	53.526315789473685	23.0042751657225	106.0	25.0	53.526315789473685	23.0042751657225	1017	18746
14.51724362373352	18	64.0625	28.63666519953048	126.0	32.0	64.0625	28.63666519953048	1025	19771
15.36111855506897	19	61.05882352941177	31.489439104031455	140.0	21.0	61.05882352941177	31.489439104031455	1038	20809
15.98311996459961	20	81.3076923076923	44.97244389689282	200.0	37.0	81.3076923076923	44.97244389689282	1057	21866
16.78172492980957	21	77.92307692307692	22.372584660219708	131.0	51.0	77.92307692307692	22.372584660219708	1013	22879
17.410890340805054	22	82.07692307692308	40.09500551759061	166.0	34.0	82.07692307692308	40.09500551759061	1067	23946
17.94676160812378	23	112.77777777777777	25.085532695505666	152.0	81.0	112.77777777777777	25.085532695505666	1015	24961
18.54910707473755	24	102.3	31.372121381889368	137.0	49.0	102.3	31.372121381889368	1023	25984
19.18456745147705	25	85.66666666666667	40.78875117262383	158.0	29.0	85.66666666666667	40.78875117262383	1028	27012
19.84806776046753	26	116.88888888888889	56.64008090947698	200.0	58.0	116.88888888888889	56.64008090947698	1052	28064
20.49308490753174	27	118.55555555555556	50.521966863954034	200.0	51.0	118.55555555555556	50.521966863954034	1067	29131
21.128841876983643	28	130.125	21.705054134924428	162.0	99.0	130.125	21.705054134924428	1041	30172
21.84945273399353	29	124.11111111111111	21.951686568687073	151.0	80.0	124.11111111111111	21.951686568687073	1117	31289
22.532477855682373	30	138.25	32.572035551988456	198.0	75.0	138.25	32.572035551988456	1106	32395
