Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.918952465057373	44	-1780.7254272924133	84.94431972837044	-1667.0421585290114	-1892.0385396741397	200.0	0.0	1000	45000
12.166827917098999	45	-1850.0471149670789	26.41860380455559	-1804.8676232705425	-1878.3783552872642	200.0	0.0	1000	46000
12.412662744522095	46	-1838.1842308196233	44.92021960612355	-1781.4652656989947	-1895.1929846920866	200.0	0.0	1000	47000
12.658493280410767	47	-1767.135483135659	82.60330322970239	-1605.1316809876903	-1838.438989382948	200.0	0.0	1000	48000
12.905243635177612	48	-1770.4385871065838	80.93205838545256	-1643.241669964511	-1878.2965197485246	200.0	0.0	1000	49000
13.153429985046387	49	-1814.758867862424	62.78964539599341	-1715.3915865625092	-1882.8810547127516	200.0	0.0	1000	50000
13.39644169807434	50	-1811.175550635502	38.27219664681651	-1756.1881544490507	-1846.5848221211206	200.0	0.0	1000	51000
13.642699956893921	51	-1785.5901058044806	60.248305324410495	-1696.4543812464262	-1857.2277995811853	200.0	0.0	1000	52000
13.887154340744019	52	-1816.1114217985462	67.0365771951237	-1698.0514870199981	-1886.6859292227484	200.0	0.0	1000	53000
14.145928144454956	53	-1741.552820732181	108.71628716216817	-1588.0602795077298	-1869.791945375683	200.0	0.0	1000	54000
14.3887939453125	54	-1743.0810576357103	57.38947546370305	-1662.8433419271105	-1828.622030791968	200.0	0.0	1000	55000
14.633423089981079	55	-1763.0691464193326	80.71366252694389	-1656.227146196212	-1856.3043805662464	200.0	0.0	1000	56000
14.879394054412842	56	-1764.7127482998603	115.84565216618796	-1542.436614298337	-1868.6382009211206	200.0	0.0	1000	57000
15.134570837020874	57	-1831.3274307976885	25.54531330905366	-1789.4714561855953	-1859.4780437315103	200.0	0.0	1000	58000
15.377609968185425	58	-1759.636608238575	101.94667834173418	-1575.2401936159692	-1856.5142135454262	200.0	0.0	1000	59000
15.638662338256836	59	-1707.893805627697	121.66569879675004	-1484.0246421964848	-1827.8956830628085	200.0	0.0	1000	60000
15.888402938842773	60	-1733.3801036514924	46.006209470174234	-1672.1947999025333	-1812.071099871806	200.0	0.0	1000	61000
16.134844303131104	61	-1759.1874554012059	64.8072393111441	-1679.7293649323165	-1861.0421549135158	200.0	0.0	1000	62000
16.390100479125977	62	-1768.9256222241645	66.68316796949533	-1646.3783247933698	-1837.4261812807572	200.0	0.0	1000	63000
16.64202117919922	63	-1761.2709801364733	65.26825741872435	-1661.6545072980175	-1842.5253889156081	200.0	0.0	1000	64000
16.891621351242065	64	-1836.7453231146053	27.63515088464228	-1793.248700607427	-1862.5482035519058	200.0	0.0	1000	65000
17.139261960983276	65	-1770.6218079958685	41.67552948202493	-1726.0777355727867	-1827.5527932729863	200.0	0.0	1000	66000
17.38633441925049	66	-1766.2992426864707	52.85572645840142	-1673.2344624094517	-1824.52698263206	200.0	0.0	1000	67000
17.63192653656006	67	-1759.7130094629288	91.78967300873636	-1587.8413479491237	-1863.532090456555	200.0	0.0	1000	68000
17.890737771987915	68	-1764.525278451231	63.452633993673835	-1697.8854886170875	-1864.4897887139407	200.0	0.0	1000	69000
18.167795658111572	69	-1812.1528813921875	35.87594944964474	-1743.6654163494618	-1843.7884150099196	200.0	0.0	1000	70000
18.42932653427124	70	-1736.9658962970775	86.63987632308856	-1598.4345949840117	-1837.5096350705928	200.0	0.0	1000	71000
18.695481538772583	71	-1782.37960795315	72.3931741270124	-1683.3263520011792	-1877.1663006833867	200.0	0.0	1000	72000
18.980621576309204	72	-1749.05430709963	76.38031831363386	-1646.2388763301037	-1832.3479429168715	200.0	0.0	1000	73000
19.25408124923706	73	-1712.7510280754134	112.19674089010037	-1591.6274767156474	-1855.8722334914914	200.0	0.0	1000	74000
19.50042414665222	74	-1771.9742552857429	85.84313633280729	-1661.2151741527807	-1850.5350210998336	200.0	0.0	1000	75000
19.758780241012573	75	-1770.4325924658642	35.36512986806981	-1732.79442204746	-1832.485845822028	200.0	0.0	1000	76000
20.043516159057617	76	-1647.3375321550805	66.35345640711301	-1534.9242866687887	-1731.7943908092439	200.0	0.0	1000	77000
20.30606460571289	77	-1743.8775776164766	96.27441945745508	-1617.7595787838106	-1848.6540496766988	200.0	0.0	1000	78000
20.580126762390137	78	-1792.6423536764037	73.1247709226695	-1672.6594255179575	-1872.5061578323248	200.0	0.0	1000	79000
20.86224865913391	79	-1701.845292384769	48.91503687855757	-1649.6416941109426	-1773.7547485735176	200.0	0.0	1000	80000
21.13524031639099	80	-1790.8927062213584	65.18837928840064	-1663.3390752568075	-1836.5944947283874	200.0	0.0	1000	81000
21.38599467277527	81	-1771.8125487009324	93.78138562116614	-1595.6596409111653	-1867.8503013317236	200.0	0.0	1000	82000
21.652175903320312	82	-1792.388809565961	64.04138826404075	-1709.3827621139267	-1862.8001135774996	200.0	0.0	1000	83000
21.919886112213135	83	-1802.3321212603855	63.42679949156313	-1697.1694661673891	-1869.110793545115	200.0	0.0	1000	84000
22.20207905769348	84	-1752.5896209077334	79.0022912595546	-1671.4813283116457	-1850.6573031190946	200.0	0.0	1000	85000
22.49120330810547	85	-1766.1102727092343	51.35631327174096	-1669.5793305864856	-1816.9980695062595	200.0	0.0	1000	86000
22.75485634803772	86	-1770.7374593457766	84.62310282123576	-1685.2705836308724	-1886.8379524904947	200.0	0.0	1000	87000
23.04391574859619	87	-1812.8122896772893	80.29015672969147	-1674.3628705107858	-1886.7597965146524	200.0	0.0	1000	88000
23.302124500274658	88	-1807.9512260152892	40.671858930143905	-1729.2086347624304	-1837.7059545737584	200.0	0.0	1000	89000
23.558708667755127	89	-1815.5352824467038	57.34260982786997	-1739.3098687123024	-1878.8603018794029	200.0	0.0	1000	90000
23.857361793518066	90	-1784.5913806850767	63.169811802664405	-1717.6057485289075	-1898.5965601066687	200.0	0.0	1000	91000
24.137253999710083	91	-1692.1891565458423	135.29152149262958	-1475.5451009157605	-1864.3510919198673	200.0	0.0	1000	92000
24.40268588066101	92	-1739.0765677190836	98.94897678517	-1587.6320384463856	-1895.4248295878483	200.0	0.0	1000	93000
24.673583507537842	93	-1780.6932454526188	48.66458809989266	-1733.4576631546277	-1874.3420914912558	200.0	0.0	1000	94000
24.94111466407776	94	-1799.7608129672576	96.29745837682981	-1644.9840571876493	-1899.1370395574781	200.0	0.0	1000	95000
25.20505166053772	95	-1749.280455301446	105.46207094287645	-1560.2571141265385	-1870.3033571966726	200.0	0.0	1000	96000
25.46151638031006	96	-1819.676869347792	42.1213488223494	-1759.964976100919	-1866.9060257067608	200.0	0.0	1000	97000
25.716127157211304	97	-1824.2884481512447	77.06783715782656	-1697.1350799252705	-1897.2186179311893	200.0	0.0	1000	98000
25.987733364105225	98	-1741.311712135918	91.10181982212434	-1645.5020096615708	-1888.94990796432	200.0	0.0	1000	99000
26.25741696357727	99	-1758.3716793184751	69.94552871717772	-1632.078394596612	-1823.654778505495	200.0	0.0	1000	100000
