Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.28841614723205566	0	20.12	9.350165773931495	69.0	10.0	20.12	9.350165773931495	1006	1006
0.5414700508117676	1	20.916666666666668	11.335477738302677	60.0	10.0	20.916666666666668	11.335477738302677	1004	2010
0.7711238861083984	2	20.44	9.009239701550849	45.0	8.0	20.44	9.009239701550849	1022	3032
1.0034949779510498	3	22.727272727272727	11.493799981578283	49.0	9.0	22.727272727272727	11.493799981578283	1000	4032
1.2285513877868652	4	26.68421052631579	15.34704714124768	64.0	10.0	26.68421052631579	15.34704714124768	1014	5046
1.4414341449737549	5	27.135135135135137	13.5848925672167	63.0	11.0	27.135135135135137	13.5848925672167	1004	6050
1.6610722541809082	6	30.757575757575758	13.293950100499243	67.0	10.0	30.757575757575758	13.293950100499243	1015	7065
1.8789308071136475	7	29.88235294117647	11.950300773675737	57.0	12.0	29.88235294117647	11.950300773675737	1016	8081
2.1062827110290527	8	32.645161290322584	14.539264717391058	71.0	14.0	32.645161290322584	14.539264717391058	1012	9093
2.321398973464966	9	33.53333333333333	16.618731065343777	88.0	12.0	33.53333333333333	16.618731065343777	1006	10099
2.5323598384857178	10	34.724137931034484	14.938717462662279	79.0	13.0	34.724137931034484	14.938717462662279	1007	11106
2.7519683837890625	11	34.86206896551724	21.12152707699444	99.0	10.0	34.86206896551724	21.12152707699444	1011	12117
2.969843864440918	12	37.592592592592595	17.833092956343123	74.0	15.0	37.592592592592595	17.833092956343123	1015	13132
3.208235263824463	13	41.07692307692308	19.75021533850099	101.0	13.0	41.07692307692308	19.75021533850099	1068	14200
3.428933620452881	14	39.34615384615385	18.24184181762928	83.0	16.0	39.34615384615385	18.24184181762928	1023	15223
3.644578456878662	15	41.666666666666664	14.62778938261767	80.0	18.0	41.666666666666664	14.62778938261767	1000	16223
3.8969671726226807	16	41.32	16.520823224040623	78.0	10.0	41.32	16.520823224040623	1033	17256
4.148723840713501	17	49.285714285714285	19.605982704856423	91.0	17.0	49.285714285714285	19.605982704856423	1035	18291
4.3890228271484375	18	52.2	20.404901371974333	108.0	14.0	52.2	20.404901371974333	1044	19335
4.638877630233765	19	44.69565217391305	16.133774411109826	86.0	23.0	44.69565217391305	16.133774411109826	1028	20363
4.908100366592407	20	41.0	12.126005112979295	70.0	23.0	41.0	12.126005112979295	1025	21388
5.177294492721558	21	48.04761904761905	25.210497039878696	133.0	17.0	48.04761904761905	25.210497039878696	1009	22397
5.4261767864227295	22	52.0	22.594247055390007	99.0	17.0	52.0	22.594247055390007	1040	23437
5.669646739959717	23	48.857142857142854	18.7547726352158	95.0	21.0	48.857142857142854	18.7547726352158	1026	24463
5.925549030303955	24	54.578947368421055	18.462809814878877	101.0	21.0	54.578947368421055	18.462809814878877	1037	25500
6.143575429916382	25	56.27777777777778	19.84608989072198	97.0	31.0	56.27777777777778	19.84608989072198	1013	26513
6.364935874938965	26	54.473684210526315	19.26919663759161	90.0	27.0	54.473684210526315	19.26919663759161	1035	27548
6.6008501052856445	27	60.94117647058823	34.98818386799496	152.0	25.0	60.94117647058823	34.98818386799496	1036	28584
6.855969190597534	28	65.4375	24.085703098518838	108.0	26.0	65.4375	24.085703098518838	1047	29631
7.078866481781006	29	53.526315789473685	16.881532797245857	93.0	27.0	53.526315789473685	16.881532797245857	1017	30648
7.305721282958984	30	62.470588235294116	32.97613691044377	171.0	21.0	62.470588235294116	32.97613691044377	1062	31710
7.539731502532959	31	62.470588235294116	25.467667269001446	118.0	35.0	62.470588235294116	25.467667269001446	1062	32772
7.797690153121948	32	60.23529411764706	22.2116276167255	115.0	28.0	60.23529411764706	22.2116276167255	1024	33796
8.018178224563599	33	60.64705882352941	21.254594455484867	122.0	35.0	60.64705882352941	21.254594455484867	1031	34827
8.247410774230957	34	59.666666666666664	21.94437412084372	111.0	25.0	59.666666666666664	21.94437412084372	1074	35901
8.502863645553589	35	63.75	20.53807439854087	103.0	24.0	63.75	20.53807439854087	1020	36921
8.74111819267273	36	61.64705882352941	25.221235628802933	143.0	29.0	61.64705882352941	25.221235628802933	1048	37969
9.029686450958252	37	51.35	16.793674404370236	89.0	25.0	51.35	16.793674404370236	1027	38996
9.255444049835205	38	67.06666666666666	27.272615487986396	142.0	36.0	67.06666666666666	27.272615487986396	1006	40002
9.490014553070068	39	80.46153846153847	40.664888246430415	200.0	41.0	80.46153846153847	40.664888246430415	1046	41048
9.742228269577026	40	80.07692307692308	31.750133951168767	160.0	46.0	80.07692307692308	31.750133951168767	1041	42089
9.957791805267334	41	67.26666666666667	25.647525330049984	121.0	40.0	67.26666666666667	25.647525330049984	1009	43098
10.178858995437622	42	92.72727272727273	39.321728689204875	190.0	38.0	92.72727272727273	39.321728689204875	1020	44118
10.404655456542969	43	73.21428571428571	25.352313423401174	116.0	40.0	73.21428571428571	25.352313423401174	1025	45143
10.633325338363647	44	73.5	26.335066247984155	136.0	45.0	73.5	26.335066247984155	1029	46172
10.875399827957153	45	69.73333333333333	22.65823372541548	118.0	39.0	69.73333333333333	22.65823372541548	1046	47218
11.114127159118652	46	80.46153846153847	39.84511433155481	174.0	27.0	80.46153846153847	39.84511433155481	1046	48264
11.34363317489624	47	68.66666666666667	21.000529093863854	119.0	44.0	68.66666666666667	21.000529093863854	1030	49294
11.561353206634521	48	67.8	22.27165612761356	122.0	37.0	67.8	22.27165612761356	1017	50311
11.783297300338745	49	66.86666666666666	18.952103371980172	108.0	44.0	66.86666666666666	18.952103371980172	1003	51314
12.043901920318604	50	89.0	21.416504538945347	115.0	52.0	89.0	21.416504538945347	1068	52382
12.301392555236816	51	85.58333333333333	41.81398955161086	200.0	18.0	85.58333333333333	41.81398955161086	1027	53409
12.588689088821411	52	95.18181818181819	42.710054557803815	200.0	37.0	95.18181818181819	42.710054557803815	1047	54456
12.872752666473389	53	84.41666666666667	45.82113474030176	189.0	36.0	84.41666666666667	45.82113474030176	1013	55469
13.162159204483032	54	95.18181818181819	30.483432704035934	140.0	55.0	95.18181818181819	30.483432704035934	1047	56516
13.441181659698486	55	89.16666666666667	26.526192506443305	135.0	58.0	89.16666666666667	26.526192506443305	1070	57586
13.737545728683472	56	105.6	37.648904366528384	200.0	54.0	105.6	37.648904366528384	1056	58642
13.975902557373047	57	93.45454545454545	44.07094205805337	200.0	31.0	93.45454545454545	44.07094205805337	1028	59670
14.219665050506592	58	115.22222222222223	39.810042780344254	189.0	71.0	115.22222222222223	39.810042780344254	1037	60707
14.473844051361084	59	148.0	49.035701279781854	200.0	49.0	148.0	49.035701279781854	1184	61891
14.72298789024353	60	147.14285714285714	39.65360214741287	200.0	95.0	147.14285714285714	39.65360214741287	1030	62921
