Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
12.220160961151123	50	116.0	52.73329119256639	200.0	39.0	116.0	52.73329119256639	1160	53119
12.43156123161316	51	78.0	35.07793520806974	139.0	22.0	78.0	35.07793520806974	1014	54133
12.657097339630127	52	97.63636363636364	45.36573141454747	174.0	40.0	97.63636363636364	45.36573141454747	1074	55207
12.87001895904541	53	103.0	39.582824558133794	156.0	39.0	103.0	39.582824558133794	1030	56237
13.084780931472778	54	114.44444444444444	32.568256907987745	177.0	59.0	114.44444444444444	32.568256907987745	1030	57267
13.31024980545044	55	109.1	38.302610877066854	165.0	33.0	109.1	38.302610877066854	1091	58358
13.531783819198608	56	95.81818181818181	32.456455253205114	151.0	43.0	95.81818181818181	32.456455253205114	1054	59412
13.744591474533081	57	101.8	51.6	200.0	23.0	101.8	51.6	1018	60430
13.958331823348999	58	114.66666666666667	29.028721409436322	156.0	55.0	114.66666666666667	29.028721409436322	1032	61462
14.17417597770691	59	103.1	37.760958674270974	159.0	30.0	103.1	37.760958674270974	1031	62493
14.39564847946167	60	94.0	36.446723259624264	187.0	52.0	94.0	36.446723259624264	1034	63527
14.606601238250732	61	111.33333333333333	56.952221691129445	199.0	36.0	111.33333333333333	56.952221691129445	1002	64529
14.832709550857544	62	90.66666666666667	31.686835682275937	129.0	29.0	90.66666666666667	31.686835682275937	1088	65617
15.068720579147339	63	112.88888888888889	56.0266691346272	191.0	30.0	112.88888888888889	56.0266691346272	1016	66633
15.324412107467651	64	120.0	65.7740239169098	200.0	24.0	120.0	65.7740239169098	1080	67713
15.560954093933105	65	146.57142857142858	49.54033607030925	200.0	62.0	146.57142857142858	49.54033607030925	1026	68739
15.805209875106812	66	123.11111111111111	39.909465444913764	179.0	45.0	123.11111111111111	39.909465444913764	1108	69847
16.029157638549805	67	114.11111111111111	45.32216638061445	200.0	67.0	114.11111111111111	45.32216638061445	1027	70874
16.29662275314331	68	157.71428571428572	24.164402896552993	200.0	126.0	157.71428571428572	24.164402896552993	1104	71978
16.555980443954468	69	158.0	32.73704760228518	200.0	94.0	158.0	32.73704760228518	1106	73084
16.79020643234253	70	134.25	35.86694160365503	186.0	74.0	134.25	35.86694160365503	1074	74158
17.019291400909424	71	113.33333333333333	38.63792034891227	200.0	61.0	113.33333333333333	38.63792034891227	1020	75178
17.25138807296753	72	117.77777777777777	30.709310125677874	153.0	52.0	117.77777777777777	30.709310125677874	1060	76238
17.5016930103302	73	105.6	32.96118929893156	157.0	42.0	105.6	32.96118929893156	1056	77294
17.730957508087158	74	111.88888888888889	48.19968751499547	182.0	29.0	111.88888888888889	48.19968751499547	1007	78301
17.962573051452637	75	126.25	53.307480713310774	200.0	38.0	126.25	53.307480713310774	1010	79311
18.202592372894287	76	138.0	38.797551469132685	200.0	87.0	138.0	38.797551469132685	1104	80415
18.418461084365845	77	148.57142857142858	47.82664273291656	200.0	68.0	148.57142857142858	47.82664273291656	1040	81455
18.653014183044434	78	124.0	58.20843772360002	200.0	20.0	124.0	58.20843772360002	1116	82571
18.880035161972046	79	136.375	43.86609596259964	200.0	53.0	136.375	43.86609596259964	1091	83662
19.12437915802002	80	140.75	20.926956300427445	178.0	111.0	140.75	20.926956300427445	1126	84788
19.363781690597534	81	144.85714285714286	37.53637691409141	200.0	95.0	144.85714285714286	37.53637691409141	1014	85802
19.59837770462036	82	111.44444444444444	67.38300331539452	200.0	24.0	111.44444444444444	67.38300331539452	1003	86805
19.84034490585327	83	116.22222222222223	41.426716494385275	200.0	60.0	116.22222222222223	41.426716494385275	1046	87851
20.0876042842865	84	128.625	42.50275726349997	200.0	69.0	128.625	42.50275726349997	1029	88880
20.31777858734131	85	133.625	54.1570343999743	200.0	51.0	133.625	54.1570343999743	1069	89949
20.5490140914917	86	133.375	53.4297143451095	200.0	49.0	133.375	53.4297143451095	1067	91016
20.774277448654175	87	133.25	44.0929416120086	200.0	80.0	133.25	44.0929416120086	1066	92082
21.000839233398438	88	137.125	44.23922891507039	200.0	53.0	137.125	44.23922891507039	1097	93179
21.24677062034607	89	119.0	47.58781356608013	200.0	49.0	119.0	47.58781356608013	1190	94369
21.485479593276978	90	144.25	53.816238255753255	200.0	64.0	144.25	53.816238255753255	1154	95523
21.75245475769043	91	145.5	44.07663780280887	200.0	57.0	145.5	44.07663780280887	1164	96687
21.992590188980103	92	144.42857142857142	47.17704388140227	200.0	48.0	144.42857142857142	47.17704388140227	1011	97698
22.238643407821655	93	158.0	29.359836511806396	200.0	121.0	158.0	29.359836511806396	1106	98804
22.485564470291138	94	134.125	41.02571602056447	200.0	63.0	134.125	41.02571602056447	1073	99877
22.740352392196655	95	151.14285714285714	31.795905268394776	200.0	120.0	151.14285714285714	31.795905268394776	1058	100935
22.977983951568604	96	179.5	40.306120296219696	200.0	90.0	179.5	40.306120296219696	1077	102012
23.197238206863403	97	126.375	48.153238468456095	176.0	46.0	126.375	48.153238468456095	1011	103023
23.473984479904175	98	158.28571428571428	35.53957265485611	200.0	121.0	158.28571428571428	35.53957265485611	1108	104131
23.757049083709717	99	132.0	51.61637337124723	200.0	32.0	132.0	51.61637337124723	1056	105187
