Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.5755610466003418	0	17.050847457627118	6.193007891117424	35.0	8.0	17.050847457627118	6.193007891117424	1006	1006
0.9682083129882812	1	19.307692307692307	7.702493256528299	47.0	9.0	19.307692307692307	7.702493256528299	1004	2010
1.2024919986724854	2	17.29310344827586	6.604618605213546	36.0	8.0	17.29310344827586	6.604618605213546	1003	3013
1.477236270904541	3	17.63157894736842	7.566388229549059	51.0	9.0	17.63157894736842	7.566388229549059	1005	4018
1.7037756443023682	4	19.784313725490197	10.42303957302245	64.0	9.0	19.784313725490197	10.42303957302245	1009	5027
1.9317197799682617	5	22.886363636363637	13.608513226337582	69.0	10.0	22.886363636363637	13.608513226337582	1007	6034
2.199465751647949	6	18.962264150943398	8.87855645276535	43.0	9.0	18.962264150943398	8.87855645276535	1005	7039
2.4540531635284424	7	20.9375	10.314646241308198	49.0	10.0	20.9375	10.314646241308198	1005	8044
2.6869726181030273	8	19.53846153846154	9.479657447684687	64.0	10.0	19.53846153846154	9.479657447684687	1016	9060
2.919407606124878	9	20.897959183673468	10.343577121663637	54.0	8.0	20.897959183673468	10.343577121663637	1024	10084
3.1592743396759033	10	22.244444444444444	10.308907810573999	54.0	9.0	22.244444444444444	10.308907810573999	1001	11085
3.454106569290161	11	27.0	17.876771167311535	100.0	9.0	27.0	17.876771167311535	1026	12111
3.784245491027832	12	25.794871794871796	13.411016304400526	69.0	10.0	25.794871794871796	13.411016304400526	1006	13117
4.1230669021606445	13	22.863636363636363	13.76192195399206	79.0	9.0	22.863636363636363	13.76192195399206	1006	14123
4.409747838973999	14	23.904761904761905	12.074785857924738	74.0	9.0	23.904761904761905	12.074785857924738	1004	15127
4.66035532951355	15	28.47222222222222	16.511756941160154	93.0	10.0	28.47222222222222	16.511756941160154	1025	16152
4.919009208679199	16	25.425	14.205434699438099	71.0	10.0	25.425	14.205434699438099	1017	17169
5.182311773300171	17	25.048780487804876	10.009632481526435	43.0	9.0	25.048780487804876	10.009632481526435	1027	18196
5.414629697799683	18	28.685714285714287	13.4350744132586	84.0	12.0	28.685714285714287	13.4350744132586	1004	19200
5.639935493469238	19	29.970588235294116	15.217028569254532	67.0	10.0	29.970588235294116	15.217028569254532	1019	20219
5.865372180938721	20	35.785714285714285	20.27552561033894	88.0	10.0	35.785714285714285	20.27552561033894	1002	21221
6.151442050933838	21	31.424242424242426	17.011636486276988	76.0	9.0	31.424242424242426	17.011636486276988	1037	22258
6.387863874435425	22	32.25	15.26843148460247	85.0	12.0	32.25	15.26843148460247	1032	23290
6.646821737289429	23	28.333333333333332	12.215654801205796	62.0	13.0	28.333333333333332	12.215654801205796	1020	24310
6.957018613815308	24	33.70967741935484	12.644502945337607	70.0	15.0	33.70967741935484	12.644502945337607	1045	25355
7.196130275726318	25	32.45161290322581	16.94552697602873	93.0	15.0	32.45161290322581	16.94552697602873	1006	26361
7.442921161651611	26	42.416666666666664	19.381943200366216	85.0	19.0	42.416666666666664	19.381943200366216	1018	27379
7.690575838088989	27	44.91304347826087	24.733207818601084	97.0	14.0	44.91304347826087	24.733207818601084	1033	28412
7.945013999938965	28	39.55555555555556	19.091074768133648	76.0	18.0	39.55555555555556	19.091074768133648	1068	29480
8.202611207962036	29	48.57142857142857	26.059586351596728	120.0	15.0	48.57142857142857	26.059586351596728	1020	30500
8.454481840133667	30	44.78260869565217	20.0931667418664	106.0	17.0	44.78260869565217	20.0931667418664	1030	31530
8.684319019317627	31	38.148148148148145	20.489751193659043	94.0	19.0	38.148148148148145	20.489751193659043	1030	32560
8.915834665298462	32	41.48	22.04381092279645	100.0	17.0	41.48	22.04381092279645	1037	33597
9.142616987228394	33	38.65384615384615	15.77959321814658	72.0	21.0	38.65384615384615	15.77959321814658	1005	34602
9.377443075180054	34	38.888888888888886	17.64114158843497	88.0	15.0	38.888888888888886	17.64114158843497	1050	35652
9.599321603775024	35	42.291666666666664	18.381329219860266	100.0	16.0	42.291666666666664	18.381329219860266	1015	36667
9.817561388015747	36	52.73684210526316	25.046991846407757	118.0	16.0	52.73684210526316	25.046991846407757	1002	37669
10.047860622406006	37	41.666666666666664	18.953158634439333	85.0	17.0	41.666666666666664	18.953158634439333	1000	38669
10.286968469619751	38	39.76923076923077	19.641611425956988	89.0	15.0	39.76923076923077	19.641611425956988	1034	39703
10.513816833496094	39	43.869565217391305	20.1996649731711	86.0	11.0	43.869565217391305	20.1996649731711	1009	40712
10.803780794143677	40	50.3	25.227167894950078	109.0	20.0	50.3	25.227167894950078	1006	41718
11.057036399841309	41	51.5	30.398190735634252	177.0	25.0	51.5	30.398190735634252	1030	42748
11.303597688674927	42	47.22727272727273	16.261867884946	94.0	21.0	47.22727272727273	16.261867884946	1039	43787
11.538970947265625	43	40.88	15.923115273086482	80.0	18.0	40.88	15.923115273086482	1022	44809
11.758494138717651	44	44.43478260869565	17.410207118505593	96.0	15.0	44.43478260869565	17.410207118505593	1022	45831
11.97986626625061	45	44.78260869565217	17.156457832799287	95.0	24.0	44.78260869565217	17.156457832799287	1030	46861
12.214305639266968	46	46.56521739130435	22.39725543542551	99.0	15.0	46.56521739130435	22.39725543542551	1071	47932
12.446054458618164	47	50.904761904761905	23.135017288588973	103.0	25.0	50.904761904761905	23.135017288588973	1069	49001
12.671412229537964	48	43.708333333333336	13.349404377058262	66.0	15.0	43.708333333333336	13.349404377058262	1049	50050
12.89055061340332	49	49.0	29.647131074564044	150.0	18.0	49.0	29.647131074564044	1029	51079
13.117753267288208	50	55.21052631578947	21.700300622143757	115.0	24.0	55.21052631578947	21.700300622143757	1049	52128
13.336944103240967	51	51.15	29.727554558019058	136.0	19.0	51.15	29.727554558019058	1023	53151
