Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.29191136360168457	0	22.244444444444444	13.830972578569297	71.0	8.0	22.244444444444444	13.830972578569297	1001	1001
0.5451197624206543	1	25.1	13.670771741200275	84.0	10.0	25.1	13.670771741200275	1004	2005
0.771857500076294	2	23.904761904761905	12.416980546642232	65.0	9.0	23.904761904761905	12.416980546642232	1004	3009
1.0062406063079834	3	28.942857142857143	14.30273272019393	60.0	13.0	28.942857142857143	14.30273272019393	1013	4022
1.2336127758026123	4	34.0	18.14570656289434	92.0	10.0	34.0	18.14570656289434	1020	5042
1.447011947631836	5	32.25806451612903	17.38551073022235	82.0	11.0	32.25806451612903	17.38551073022235	1000	6042
1.6632165908813477	6	31.40625	14.966335922245632	68.0	12.0	31.40625	14.966335922245632	1005	7047
1.8771932125091553	7	30.454545454545453	22.311962967431956	118.0	10.0	30.454545454545453	22.311962967431956	1005	8052
2.1048192977905273	8	37.666666666666664	20.277701674134207	89.0	14.0	37.666666666666664	20.277701674134207	1017	9069
2.3250577449798584	9	44.78260869565217	29.473579210126086	132.0	11.0	44.78260869565217	29.473579210126086	1030	10099
2.536637544631958	10	50.05	28.413861054070072	123.0	15.0	50.05	28.413861054070072	1001	11100
2.7687089443206787	11	51.285714285714285	28.249134596340767	117.0	11.0	51.285714285714285	28.249134596340767	1077	12177
2.9919421672821045	12	55.10526315789474	28.80404711483971	113.0	21.0	55.10526315789474	28.80404711483971	1047	13224
3.2198314666748047	13	53.94736842105263	29.594582868830155	111.0	12.0	53.94736842105263	29.594582868830155	1025	14249
3.441110610961914	14	56.94444444444444	18.617411868768386	95.0	28.0	56.94444444444444	18.617411868768386	1025	15274
3.6708662509918213	15	59.94444444444444	22.964881938933104	101.0	22.0	59.94444444444444	22.964881938933104	1079	16353
3.9158549308776855	16	62.875	39.36666578464577	171.0	13.0	62.875	39.36666578464577	1006	17359
4.175729274749756	17	48.68181818181818	28.212483316362512	119.0	21.0	48.68181818181818	28.212483316362512	1071	18430
4.409563779830933	18	56.666666666666664	22.63968982904924	99.0	19.0	56.666666666666664	22.63968982904924	1020	19450
4.6567676067352295	19	53.578947368421055	17.83348650705268	98.0	32.0	53.578947368421055	17.83348650705268	1018	20468
4.923652410507202	20	57.611111111111114	26.354714713961922	136.0	24.0	57.611111111111114	26.354714713961922	1037	21505
5.2026307582855225	21	55.421052631578945	25.99456580755958	104.0	15.0	55.421052631578945	25.99456580755958	1053	22558
5.450160503387451	22	74.35714285714286	42.40385282841498	200.0	29.0	74.35714285714286	42.40385282841498	1041	23599
5.692555904388428	23	65.25	31.355820831226854	128.0	16.0	65.25	31.355820831226854	1044	24643
5.94399356842041	24	67.93333333333334	38.48716957925358	176.0	23.0	67.93333333333334	38.48716957925358	1019	25662
6.1681811809539795	25	69.66666666666667	31.926304028009394	139.0	29.0	69.66666666666667	31.926304028009394	1045	26707
6.394671678543091	26	70.73333333333333	29.775754491793414	133.0	33.0	70.73333333333333	29.775754491793414	1061	27768
6.632522106170654	27	79.38461538461539	35.03742715690106	139.0	22.0	79.38461538461539	35.03742715690106	1032	28800
6.90725302696228	28	76.6	33.15780451115543	156.0	33.0	76.6	33.15780451115543	1149	29949
7.125308513641357	29	77.23076923076923	39.417204065374314	150.0	26.0	77.23076923076923	39.417204065374314	1004	30953
7.3512372970581055	30	87.33333333333333	41.77785165478102	175.0	22.0	87.33333333333333	41.77785165478102	1048	32001
7.574525356292725	31	72.78571428571429	24.213864303117663	110.0	37.0	72.78571428571429	24.213864303117663	1019	33020
7.835305452346802	32	127.625	46.50520804168067	177.0	41.0	127.625	46.50520804168067	1021	34041
8.067440509796143	33	108.4	38.80773118851449	181.0	43.0	108.4	38.80773118851449	1084	35125
8.320365190505981	34	117.1	49.83863962830446	200.0	61.0	117.1	49.83863962830446	1171	36296
8.620846509933472	35	143.375	60.36749435747686	200.0	58.0	143.375	60.36749435747686	1147	37443
8.859079122543335	36	130.375	47.484043372484614	187.0	53.0	130.375	47.484043372484614	1043	38486
9.121023654937744	37	154.0	62.26900168967358	200.0	27.0	154.0	62.26900168967358	1078	39564
9.358588695526123	38	128.25	61.61320881109829	200.0	18.0	128.25	61.61320881109829	1026	40590
9.620702028274536	39	127.66666666666667	53.41452153779075	200.0	30.0	127.66666666666667	53.41452153779075	1149	41739
9.850355863571167	40	126.75	47.235447494440024	200.0	61.0	126.75	47.235447494440024	1014	42753
10.074750661849976	41	94.63636363636364	40.27241945295864	149.0	23.0	94.63636363636364	40.27241945295864	1041	43794
10.301787376403809	42	129.5	24.36698586202241	163.0	80.0	129.5	24.36698586202241	1036	44830
10.52308440208435	43	112.0	47.276961737310394	200.0	53.0	112.0	47.276961737310394	1008	45838
10.763662576675415	44	132.375	42.48216537560203	200.0	75.0	132.375	42.48216537560203	1059	46897
11.00663161277771	45	174.5	38.33079701754191	200.0	101.0	174.5	38.33079701754191	1047	47944
11.271141767501831	46	168.28571428571428	31.1939292890427	200.0	118.0	168.28571428571428	31.1939292890427	1178	49122
11.489205598831177	47	146.0	64.8096112801621	200.0	38.0	146.0	64.8096112801621	1022	50144
11.703470706939697	48	167.0	35.510561809129406	200.0	108.0	167.0	35.510561809129406	1002	51146
11.950734376907349	49	176.66666666666666	39.3093147004908	200.0	93.0	176.66666666666666	39.3093147004908	1060	52206
12.205439567565918	50	132.0	56.13599558215744	200.0	12.0	132.0	56.13599558215744	1056	53262
12.505914211273193	51	155.57142857142858	22.404445622988966	200.0	129.0	155.57142857142858	22.404445622988966	1089	54351
12.783662796020508	52	133.625	50.21687340924363	200.0	32.0	133.625	50.21687340924363	1069	55420
13.075356721878052	53	145.0	64.63966053659097	200.0	40.0	145.0	64.63966053659097	1015	56435
13.36998963356018	54	175.0	36.69241520169166	200.0	108.0	175.0	36.69241520169166	1050	57485
13.651390075683594	55	167.0	32.78210894171799	200.0	114.0	167.0	32.78210894171799	1002	58487
13.91132664680481	56	181.83333333333334	26.156048801164307	200.0	137.0	181.83333333333334	26.156048801164307	1091	59578
14.191133260726929	57	171.14285714285714	41.74900707605793	200.0	82.0	171.14285714285714	41.74900707605793	1198	60776
14.442192316055298	58	193.33333333333334	14.9071198499986	200.0	160.0	193.33333333333334	14.9071198499986	1160	61936
14.706961154937744	59	187.66666666666666	27.578171722497405	200.0	126.0	187.66666666666666	27.578171722497405	1126	63062
14.970642805099487	60	152.42857142857142	66.4096747316171	200.0	34.0	152.42857142857142	66.4096747316171	1067	64129
15.224057674407959	61	176.66666666666666	31.382939455839523	200.0	124.0	176.66666666666666	31.382939455839523	1060	65189
15.45426630973816	62	171.5	63.72793735874401	200.0	29.0	171.5	63.72793735874401	1029	66218
15.70886516571045	63	193.0	15.652475842498529	200.0	158.0	193.0	15.652475842498529	1158	67376
15.94980525970459	64	187.0	26.476404589747453	200.0	128.0	187.0	26.476404589747453	1122	68498
16.21016216278076	65	185.5	32.42298567374695	200.0	113.0	185.5	32.42298567374695	1113	69611
16.43771004676819	66	200.0	0.0	200.0	200.0	200.0	0.0	1000	70611
16.683205366134644	67	155.42857142857142	64.54202870523791	200.0	45.0	155.42857142857142	64.54202870523791	1088	71699
16.990051746368408	68	196.16666666666666	5.42883249163411	200.0	188.0	196.16666666666666	5.42883249163411	1177	72876
17.27732563018799	69	199.0	2.23606797749979	200.0	194.0	199.0	2.23606797749979	1194	74070
17.55228853225708	70	190.83333333333334	20.497289793748067	200.0	145.0	190.83333333333334	20.497289793748067	1145	75215
17.81824493408203	71	187.5	26.63174797117155	200.0	128.0	187.5	26.63174797117155	1125	76340
18.167992115020752	72	195.66666666666666	5.185449728701348	200.0	188.0	195.66666666666666	5.185449728701348	1174	77514
18.418002128601074	73	179.16666666666666	24.4841218389025	200.0	132.0	179.16666666666666	24.4841218389025	1075	78589
18.681687831878662	74	188.33333333333334	12.710450643291745	200.0	167.0	188.33333333333334	12.710450643291745	1130	79719
18.932580709457397	75	189.83333333333334	21.419746860211852	200.0	142.0	189.83333333333334	21.419746860211852	1139	80858
19.17810320854187	76	189.5	14.852048119142806	200.0	168.0	189.5	14.852048119142806	1137	81995
19.436453819274902	77	196.16666666666666	6.938219432166216	200.0	181.0	196.16666666666666	6.938219432166216	1177	83172
19.672054529190063	78	183.66666666666666	23.90722810272148	200.0	134.0	183.66666666666666	23.90722810272148	1102	84274
19.93046808242798	79	180.83333333333334	17.639129482173686	200.0	154.0	180.83333333333334	17.639129482173686	1085	85359
20.23570990562439	80	154.0	69.29646455628166	200.0	21.0	154.0	69.29646455628166	1078	86437
20.52610754966736	81	195.83333333333334	9.316949906249123	200.0	175.0	195.83333333333334	9.316949906249123	1175	87612
20.796006202697754	82	185.0	23.373774477677614	200.0	138.0	185.0	23.373774477677614	1110	88722
21.06637668609619	83	197.5	5.5901699437494745	200.0	185.0	197.5	5.5901699437494745	1185	89907
21.334689378738403	84	191.5	12.05197079319395	200.0	173.0	191.5	12.05197079319395	1149	91056
21.591706037521362	85	199.83333333333334	0.3726779962499649	200.0	199.0	199.83333333333334	0.3726779962499649	1199	92255
21.81171202659607	86	200.0	0.0	200.0	200.0	200.0	0.0	1000	93255
22.043113708496094	87	200.0	0.0	200.0	200.0	200.0	0.0	1000	94255
22.363300561904907	88	200.0	0.0	200.0	200.0	200.0	0.0	1000	95255
22.70633602142334	89	185.0	18.681541692269406	200.0	148.0	185.0	18.681541692269406	1110	96365
23.035547256469727	90	199.16666666666666	1.863389981249825	200.0	195.0	199.16666666666666	1.863389981249825	1195	97560
23.342012643814087	91	197.83333333333334	4.844813951249544	200.0	187.0	197.83333333333334	4.844813951249544	1187	98747
23.592944145202637	92	198.5	3.3541019662496847	200.0	191.0	198.5	3.3541019662496847	1191	99938
23.82053232192993	93	200.0	0.0	200.0	200.0	200.0	0.0	1000	100938
24.052886247634888	94	200.0	0.0	200.0	200.0	200.0	0.0	1000	101938
24.28783082962036	95	200.0	0.0	200.0	200.0	200.0	0.0	1000	102938
24.51962971687317	96	179.83333333333334	33.51823715863086	200.0	109.0	179.83333333333334	33.51823715863086	1079	104017
24.74674081802368	97	200.0	0.0	200.0	200.0	200.0	0.0	1000	105017
25.075663328170776	98	197.33333333333334	5.962847939999439	200.0	184.0	197.33333333333334	5.962847939999439	1184	106201
25.393311023712158	99	182.16666666666666	25.30096616512676	200.0	143.0	182.16666666666666	25.30096616512676	1093	107294
