Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1.2228734493255615	0	20.6734693877551	11.470259244978818	73.0	11.0	20.6734693877551	11.470259244978818	1013	1013
1.5055789947509766	1	22.795454545454547	11.502133291174028	64.0	10.0	22.795454545454547	11.502133291174028	1003	2016
1.7751233577728271	2	23.27906976744186	11.636601400663476	58.0	10.0	23.27906976744186	11.636601400663476	1001	3017
2.0329935550689697	3	25.1	13.823530663329105	65.0	11.0	25.1	13.823530663329105	1004	4021
2.29160737991333	4	29.735294117647058	18.71034445485644	86.0	12.0	29.735294117647058	18.71034445485644	1011	5032
2.5517947673797607	5	29.083333333333332	16.46439761694575	83.0	10.0	29.083333333333332	16.46439761694575	1047	6079
2.8331406116485596	6	31.4375	16.97781180688489	74.0	10.0	31.4375	16.97781180688489	1006	7085
3.09063982963562	7	37.03448275862069	19.377346814258335	88.0	14.0	37.03448275862069	19.377346814258335	1074	8159
3.3853518962860107	8	37.48148148148148	18.999747308983157	93.0	14.0	37.48148148148148	18.999747308983157	1012	9171
3.6406078338623047	9	32.375	14.798120657705153	81.0	14.0	32.375	14.798120657705153	1036	10207
3.8869776725769043	10	47.0	27.429247827157717	108.0	19.0	47.0	27.429247827157717	1034	11241
4.127694845199585	11	45.86363636363637	22.887661333616286	106.0	11.0	45.86363636363637	22.887661333616286	1009	12250
4.414281845092773	12	57.72222222222222	29.99408377877869	117.0	23.0	57.72222222222222	29.99408377877869	1039	13289
4.690485715866089	13	51.2	18.789890899097845	85.0	27.0	51.2	18.789890899097845	1024	14313
4.967653751373291	14	50.1	22.20112609756541	96.0	20.0	50.1	22.20112609756541	1002	15315
5.210153341293335	15	60.529411764705884	20.668582714319943	100.0	29.0	60.529411764705884	20.668582714319943	1029	16344
5.4737958908081055	16	63.625	29.855642264067942	119.0	19.0	63.625	29.855642264067942	1018	17362
5.750675201416016	17	56.27777777777778	26.747389396091968	133.0	22.0	56.27777777777778	26.747389396091968	1013	18375
6.03513765335083	18	63.25	37.756621935761146	175.0	21.0	63.25	37.756621935761146	1012	19387
6.291286468505859	19	64.4375	42.18703703449675	189.0	22.0	64.4375	42.18703703449675	1031	20418
6.581083059310913	20	51.1	27.58423462777244	116.0	18.0	51.1	27.58423462777244	1022	21440
6.854690313339233	21	80.6923076923077	40.86447510300098	165.0	29.0	80.6923076923077	40.86447510300098	1049	22489
7.107017278671265	22	59.64705882352941	20.25990295682754	103.0	27.0	59.64705882352941	20.25990295682754	1014	23503
7.390770673751831	23	60.8235294117647	41.07129424637924	200.0	24.0	60.8235294117647	41.07129424637924	1034	24537
7.690257787704468	24	86.0	33.8501600193165	169.0	37.0	86.0	33.8501600193165	1032	25569
8.021575927734375	25	72.57142857142857	44.61376194743099	189.0	13.0	72.57142857142857	44.61376194743099	1016	26585
8.30365538597107	26	91.81818181818181	35.41139565378298	138.0	25.0	91.81818181818181	35.41139565378298	1010	27595
8.605121850967407	27	78.35714285714286	43.26926844582347	187.0	32.0	78.35714285714286	43.26926844582347	1097	28692
8.925217390060425	28	85.83333333333333	34.8109976236757	135.0	34.0	85.83333333333333	34.8109976236757	1030	29722
9.322037696838379	29	84.15384615384616	29.175453734118957	150.0	27.0	84.15384615384616	29.175453734118957	1094	30816
9.626520872116089	30	56.611111111111114	28.69211833101536	125.0	18.0	56.611111111111114	28.69211833101536	1019	31835
9.943884372711182	31	106.4	30.994193004496825	167.0	59.0	106.4	30.994193004496825	1064	32899
10.271894454956055	32	79.76923076923077	38.036730924309	163.0	38.0	79.76923076923077	38.036730924309	1037	33936
10.603304624557495	33	107.63636363636364	40.481808994956396	188.0	37.0	107.63636363636364	40.481808994956396	1184	35120
10.874362707138062	34	120.44444444444444	40.58492087548201	195.0	56.0	120.44444444444444	40.58492087548201	1084	36204
11.174915075302124	35	107.4	49.51807750710845	200.0	45.0	107.4	49.51807750710845	1074	37278
11.501629114151001	36	118.88888888888889	61.30877124929814	189.0	25.0	118.88888888888889	61.30877124929814	1070	38348
11.810241460800171	37	115.22222222222223	28.30695940254417	156.0	49.0	115.22222222222223	28.30695940254417	1037	39385
12.256479263305664	38	128.22222222222223	42.19999414896689	200.0	56.0	128.22222222222223	42.19999414896689	1154	40539
12.625590562820435	39	108.5	40.68476373287671	197.0	40.0	108.5	40.68476373287671	1085	41624
12.959421396255493	40	125.25	48.19945539111412	193.0	24.0	125.25	48.19945539111412	1002	42626
13.311687469482422	41	109.2	50.92111546303753	200.0	21.0	109.2	50.92111546303753	1092	43718
13.698192358016968	42	122.33333333333333	47.429479815359095	200.0	35.0	122.33333333333333	47.429479815359095	1101	44819
14.00134801864624	43	129.75	42.13000712081592	200.0	47.0	129.75	42.13000712081592	1038	45857
14.338423728942871	44	140.75	55.775778793307765	200.0	61.0	140.75	55.775778793307765	1126	46983
14.673301458358765	45	113.77777777777777	32.3136633563292	156.0	65.0	113.77777777777777	32.3136633563292	1024	48007
14.9913330078125	46	132.75	51.236583609760714	200.0	24.0	132.75	51.236583609760714	1062	49069
15.321021318435669	47	173.33333333333334	37.263327220681134	200.0	110.0	173.33333333333334	37.263327220681134	1040	50109
15.59674882888794	48	153.42857142857142	24.03483865949083	199.0	114.0	153.42857142857142	24.03483865949083	1074	51183
15.92206335067749	49	145.375	60.051930651728426	200.0	38.0	145.375	60.051930651728426	1163	52346
16.185219049453735	50	167.33333333333334	49.75495508545411	200.0	70.0	167.33333333333334	49.75495508545411	1004	53350
16.466798543930054	51	135.875	40.28783159962819	196.0	67.0	135.875	40.28783159962819	1087	54437
16.80148196220398	52	195.33333333333334	8.055363982396383	200.0	178.0	195.33333333333334	8.055363982396383	1172	55609
17.13877248764038	53	160.85714285714286	31.247530514671173	200.0	127.0	160.85714285714286	31.247530514671173	1126	56735
17.419853687286377	54	143.14285714285714	59.867540862971744	200.0	23.0	143.14285714285714	59.867540862971744	1002	57737
17.7679443359375	55	131.11111111111111	51.13043113112113	200.0	18.0	131.11111111111111	51.13043113112113	1180	58917
18.09360361099243	56	172.66666666666666	28.093099192189925	200.0	133.0	172.66666666666666	28.093099192189925	1036	59953
18.40156316757202	57	168.0	34.10278580995987	200.0	120.0	168.0	34.10278580995987	1008	60961
18.709601402282715	58	180.16666666666666	30.443481331075713	200.0	120.0	180.16666666666666	30.443481331075713	1081	62042
19.0150249004364	59	156.14285714285714	40.905565710822884	200.0	98.0	156.14285714285714	40.905565710822884	1093	63135
19.356643199920654	60	191.16666666666666	18.442854683830507	200.0	150.0	191.16666666666666	18.442854683830507	1147	64282
19.643932580947876	61	177.5	31.894356867634123	200.0	124.0	177.5	31.894356867634123	1065	65347
19.941782236099243	62	175.5	47.193749586147526	200.0	71.0	175.5	47.193749586147526	1053	66400
20.226666927337646	63	144.71428571428572	37.035559305365226	200.0	100.0	144.71428571428572	37.035559305365226	1013	67413
20.599977731704712	64	187.0	22.678918257565403	200.0	138.0	187.0	22.678918257565403	1122	68535
20.9106125831604	65	183.83333333333334	26.295859412124607	200.0	129.0	183.83333333333334	26.295859412124607	1103	69638
21.221248149871826	66	181.16666666666666	20.586538212034476	200.0	149.0	181.16666666666666	20.586538212034476	1087	70725
21.5145001411438	67	176.5	35.27865265756805	200.0	109.0	176.5	35.27865265756805	1059	71784
21.831218004226685	68	189.0	15.599145275730121	200.0	165.0	189.0	15.599145275730121	1134	72918
22.159799814224243	69	193.0	15.652475842498529	200.0	158.0	193.0	15.652475842498529	1158	74076
22.453142642974854	70	171.33333333333334	23.113247764479624	200.0	139.0	171.33333333333334	23.113247764479624	1028	75104
22.782174110412598	71	183.66666666666666	22.48456260538674	200.0	143.0	183.66666666666666	22.48456260538674	1102	76206
23.08715844154358	72	174.33333333333334	20.221001184137467	200.0	148.0	174.33333333333334	20.221001184137467	1046	77252
