Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.40068840980529785	0	20.04	7.673226179385044	42.0	9.0	20.04	7.673226179385044	1002	1002
0.689180850982666	1	24.11904761904762	12.63819302362859	74.0	9.0	24.11904761904762	12.63819302362859	1013	2015
0.9397056102752686	2	26.36842105263158	15.142170206398978	89.0	13.0	26.36842105263158	15.142170206398978	1002	3017
1.1590092182159424	3	29.65714285714286	13.8418472283824	67.0	9.0	29.65714285714286	13.8418472283824	1038	4055
1.3867626190185547	4	33.70967741935484	17.391495044875864	85.0	12.0	33.70967741935484	17.391495044875864	1045	5100
1.6031293869018555	5	26.842105263157894	9.53808519840736	51.0	11.0	26.842105263157894	9.53808519840736	1020	6120
1.8562793731689453	6	37.333333333333336	19.804601036683934	99.0	13.0	37.333333333333336	19.804601036683934	1008	7128
2.0657596588134766	7	40.36	23.90126356492476	103.0	14.0	40.36	23.90126356492476	1009	8137
2.2916908264160156	8	33.0625	15.50592124802651	86.0	14.0	33.0625	15.50592124802651	1058	9195
2.5076754093170166	9	42.208333333333336	16.08306346923855	85.0	21.0	42.208333333333336	16.08306346923855	1013	10208
2.726116895675659	10	47.18181818181818	21.00137736529843	100.0	20.0	47.18181818181818	21.00137736529843	1038	11246
2.9773457050323486	11	44.608695652173914	22.715134067180433	118.0	19.0	44.608695652173914	22.715134067180433	1026	12272
3.207350492477417	12	41.6	19.37627415165258	88.0	17.0	41.6	19.37627415165258	1040	13312
3.457828998565674	13	48.142857142857146	24.28263285773191	100.0	13.0	48.142857142857146	24.28263285773191	1011	14323
3.677516222000122	14	45.26086956521739	16.434897630147308	76.0	17.0	45.26086956521739	16.434897630147308	1041	15364
3.888749361038208	15	52.89473684210526	26.66733609501392	124.0	19.0	52.89473684210526	26.66733609501392	1005	16369
4.106216669082642	16	48.523809523809526	18.760696117704743	85.0	21.0	48.523809523809526	18.760696117704743	1019	17388
4.334119558334351	17	53.2	25.594139954294228	124.0	20.0	53.2	25.594139954294228	1064	18452
4.552730321884155	18	48.857142857142854	17.81996129087163	82.0	16.0	48.857142857142854	17.81996129087163	1026	19478
4.767987251281738	19	48.38095238095238	17.53221847933844	81.0	16.0	48.38095238095238	17.53221847933844	1016	20494
5.001946687698364	20	55.8421052631579	20.632787290071615	98.0	28.0	55.8421052631579	20.632787290071615	1061	21555
5.218837261199951	21	53.0	16.8053876072996	86.0	27.0	53.0	16.8053876072996	1007	22562
5.443767070770264	22	48.36363636363637	26.72850955703471	114.0	21.0	48.36363636363637	26.72850955703471	1064	23626
5.679843187332153	23	60.888888888888886	41.74511134237941	200.0	22.0	60.888888888888886	41.74511134237941	1096	24722
5.894409418106079	24	56.333333333333336	27.143650782048052	133.0	32.0	56.333333333333336	27.143650782048052	1014	25736
6.113690376281738	25	54.473684210526315	22.894192371021294	131.0	28.0	54.473684210526315	22.894192371021294	1035	26771
6.3278539180755615	26	59.64705882352941	25.181555286431347	117.0	27.0	59.64705882352941	25.181555286431347	1014	27785
6.544241666793823	27	53.421052631578945	17.318428850196984	84.0	18.0	53.421052631578945	17.318428850196984	1015	28800
6.762066602706909	28	56.333333333333336	22.71563338320109	133.0	34.0	56.333333333333336	22.71563338320109	1014	29814
6.985348463058472	29	53.68421052631579	19.593373293241523	110.0	28.0	53.68421052631579	19.593373293241523	1020	30834
7.206371068954468	30	54.526315789473685	21.921795021231922	112.0	26.0	54.526315789473685	21.921795021231922	1036	31870
7.426455974578857	31	69.66666666666667	36.285289336344306	165.0	20.0	69.66666666666667	36.285289336344306	1045	32915
7.647025108337402	32	55.05263157894737	17.473208617497296	100.0	28.0	55.05263157894737	17.473208617497296	1046	33961
7.861578464508057	33	50.8	16.421327595538674	89.0	23.0	50.8	16.421327595538674	1016	34977
8.07244610786438	34	66.66666666666667	30.7043247044379	158.0	24.0	66.66666666666667	30.7043247044379	1000	35977
8.30169677734375	35	56.10526315789474	22.176077050547075	109.0	33.0	56.10526315789474	22.176077050547075	1066	37043
8.515950441360474	36	50.45	11.124185363432238	73.0	27.0	50.45	11.124185363432238	1009	38052
8.735411405563354	37	58.111111111111114	29.120227580171616	137.0	22.0	58.111111111111114	29.120227580171616	1046	39098
8.953899621963501	38	54.0	19.595917942265423	103.0	23.0	54.0	19.595917942265423	1026	40124
9.184792518615723	39	63.375	18.727903646697886	100.0	34.0	63.375	18.727903646697886	1014	41138
9.410980224609375	40	57.55555555555556	22.696603324487473	111.0	29.0	57.55555555555556	22.696603324487473	1036	42174
9.62200403213501	41	59.35294117647059	19.302365525471036	105.0	26.0	59.35294117647059	19.302365525471036	1009	43183
9.843896627426147	42	49.76190476190476	22.339170726614594	129.0	25.0	49.76190476190476	22.339170726614594	1045	44228
10.05769658088684	43	72.35714285714286	22.2023394612149	117.0	49.0	72.35714285714286	22.2023394612149	1013	45241
10.275704383850098	44	68.53333333333333	27.789366471528076	129.0	33.0	68.53333333333333	27.789366471528076	1028	46269
10.507621765136719	45	57.89473684210526	21.447352276390436	116.0	33.0	57.89473684210526	21.447352276390436	1100	47369
10.72099232673645	46	62.875	29.782282904438336	153.0	28.0	62.875	29.782282904438336	1006	48375
10.93957257270813	47	57.0	24.404006956964167	116.0	30.0	57.0	24.404006956964167	1026	49401
11.161205053329468	48	62.1764705882353	24.62957403113211	121.0	33.0	62.1764705882353	24.62957403113211	1057	50458
11.377565145492554	49	56.94444444444444	30.40554083683181	161.0	29.0	56.94444444444444	30.40554083683181	1025	51483
11.594303607940674	50	59.529411764705884	27.827446559232136	142.0	25.0	59.529411764705884	27.827446559232136	1012	52495
11.818854093551636	51	59.35294117647059	22.754291583504155	117.0	26.0	59.35294117647059	22.754291583504155	1009	53504
12.041382551193237	52	60.23529411764706	22.04948822072403	104.0	30.0	60.23529411764706	22.04948822072403	1024	54528
