Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2.074465274810791	0	26.55263157894737	13.46671797710163	69.0	12.0	26.55263157894737	13.46671797710163	1009	1009
3.0281310081481934	1	29.083333333333332	19.532558289515826	88.0	10.0	29.083333333333332	19.532558289515826	1047	2056
3.7188785076141357	2	29.914285714285715	15.474165435278485	68.0	10.0	29.914285714285715	15.474165435278485	1047	3103
4.487272024154663	3	34.266666666666666	18.786401701467177	70.0	12.0	34.266666666666666	18.786401701467177	1028	4131
5.077744960784912	4	47.857142857142854	31.24600654755849	154.0	13.0	47.857142857142854	31.24600654755849	1005	5136
6.0402772426605225	5	56.94736842105263	38.558873214878936	158.0	14.0	56.94736842105263	38.558873214878936	1082	6218
6.959393262863159	6	49.523809523809526	34.196378320656024	148.0	14.0	49.523809523809526	34.196378320656024	1040	7258
7.628026485443115	7	70.93333333333334	39.90566654276335	151.0	24.0	70.93333333333334	39.90566654276335	1064	8322
8.53394627571106	8	66.375	33.79695807317576	134.0	21.0	66.375	33.79695807317576	1062	9384
9.315415859222412	9	85.66666666666667	64.88237219940576	200.0	15.0	85.66666666666667	64.88237219940576	1028	10412
10.004284620285034	10	76.92857142857143	38.37123976126295	145.0	15.0	76.92857142857143	38.37123976126295	1077	11489
10.717068672180176	11	76.71428571428571	41.59743908914959	174.0	22.0	76.71428571428571	41.59743908914959	1074	12563
11.506856441497803	12	128.875	22.76750700010873	154.0	78.0	128.875	22.76750700010873	1031	13594
12.166440963745117	13	86.0	43.243496620879306	160.0	21.0	86.0	43.243496620879306	1032	14626
12.893957138061523	14	117.0	56.4013396216004	200.0	18.0	117.0	56.4013396216004	1053	15679
13.566797494888306	15	113.77777777777777	45.288649001654505	190.0	42.0	113.77777777777777	45.288649001654505	1024	16703
14.36549162864685	16	102.7	47.43848648513146	189.0	21.0	102.7	47.43848648513146	1027	17730
15.24211597442627	17	100.54545454545455	46.823388942558566	158.0	25.0	100.54545454545455	46.823388942558566	1106	18836
16.262558698654175	18	128.11111111111111	48.3768641775624	200.0	63.0	128.11111111111111	48.3768641775624	1153	19989
17.48828148841858	19	124.88888888888889	36.305629941265295	192.0	60.0	124.88888888888889	36.305629941265295	1124	21113
19.346810340881348	20	137.125	37.524783477056864	200.0	88.0	137.125	37.524783477056864	1097	22210
20.367596864700317	21	171.0	36.76048603233278	200.0	116.0	171.0	36.76048603233278	1026	23236
22.447168827056885	22	200.0	0.0	200.0	200.0	200.0	0.0	1000	24236
23.415727615356445	23	168.0	40.149719799769464	200.0	106.0	168.0	40.149719799769464	1008	25244
24.91548204421997	24	170.0	58.797473220733366	200.0	30.0	170.0	58.797473220733366	1190	26434
25.965391635894775	25	168.85714285714286	55.22015307949126	200.0	43.0	168.85714285714286	55.22015307949126	1182	27616
26.668415307998657	26	180.16666666666666	36.99737227906268	200.0	98.0	180.16666666666666	36.99737227906268	1081	28697
27.32165241241455	27	172.66666666666666	27.371923977357202	200.0	143.0	172.66666666666666	27.371923977357202	1036	29733
28.137410640716553	28	177.66666666666666	32.33505150074073	200.0	121.0	177.66666666666666	32.33505150074073	1066	30799
29.58169174194336	29	175.83333333333334	43.819389417116355	200.0	80.0	175.83333333333334	43.819389417116355	1055	31854
30.47143054008484	30	166.85714285714286	49.04350421944224	200.0	61.0	166.85714285714286	49.04350421944224	1168	33022
31.1791775226593	31	168.33333333333334	34.18414187244658	200.0	120.0	168.33333333333334	34.18414187244658	1010	34032
32.45673871040344	32	174.66666666666666	36.99849846803095	200.0	108.0	174.66666666666666	36.99849846803095	1048	35080
34.80402898788452	33	127.75	61.206106721470206	200.0	26.0	127.75	61.206106721470206	1022	36102
36.00399160385132	34	199.0	2.23606797749979	200.0	194.0	199.0	2.23606797749979	1194	37296
37.08136463165283	35	168.42857142857142	50.29585936623168	200.0	78.0	168.42857142857142	50.29585936623168	1179	38475
39.81745219230652	36	158.71428571428572	37.594506763296025	200.0	112.0	158.71428571428572	37.594506763296025	1111	39586
40.95560026168823	37	171.5	14.784564022430061	200.0	152.0	171.5	14.784564022430061	1029	40615
41.928677797317505	38	194.16666666666666	13.043729868748771	200.0	165.0	194.16666666666666	13.043729868748771	1165	41780
43.453253746032715	39	184.33333333333334	35.031731647496706	200.0	106.0	184.33333333333334	35.031731647496706	1106	42886
45.35442566871643	40	173.33333333333334	28.376437800087277	200.0	132.0	173.33333333333334	28.376437800087277	1040	43926
48.392698764801025	41	163.42857142857142	52.19156238007701	200.0	41.0	163.42857142857142	52.19156238007701	1144	45070
49.79096341133118	42	146.42857142857142	42.00291535071326	200.0	85.0	146.42857142857142	42.00291535071326	1025	46095
50.734426736831665	43	195.33333333333334	8.279828232249482	200.0	177.0	195.33333333333334	8.279828232249482	1172	47267
52.966843366622925	44	184.16666666666666	35.40440964374667	200.0	105.0	184.16666666666666	35.40440964374667	1105	48372
53.75195670127869	45	170.0	35.04758669770764	200.0	112.0	170.0	35.04758669770764	1020	49392
54.41335153579712	46	187.66666666666666	27.578171722497405	200.0	126.0	187.66666666666666	27.578171722497405	1126	50518
54.97851228713989	47	200.0	0.0	200.0	200.0	200.0	0.0	1000	51518
55.66575908660889	48	182.0	32.50128202599604	200.0	111.0	182.0	32.50128202599604	1092	52610
56.319358348846436	49	174.83333333333334	30.476311383688735	200.0	131.0	174.83333333333334	30.476311383688735	1049	53659
57.133809328079224	50	199.0	2.23606797749979	200.0	194.0	199.0	2.23606797749979	1194	54853
57.84099864959717	51	192.16666666666666	17.515865823748353	200.0	153.0	192.16666666666666	17.515865823748353	1153	56006
58.39350867271423	52	200.0	0.0	200.0	200.0	200.0	0.0	1000	57006
59.14592528343201	53	197.16666666666666	6.335525936249404	200.0	183.0	197.16666666666666	6.335525936249404	1183	58189
60.1332471370697	54	157.28571428571428	43.679724900083094	200.0	79.0	157.28571428571428	43.679724900083094	1101	59290
60.73680019378662	55	200.0	0.0	200.0	200.0	200.0	0.0	1000	60290
61.458110094070435	56	156.42857142857142	43.71615308803288	200.0	89.0	156.42857142857142	43.71615308803288	1095	61385
62.18092966079712	57	170.57142857142858	44.573717889924914	200.0	71.0	170.57142857142858	44.573717889924914	1194	62579
62.85271906852722	58	200.0	0.0	200.0	200.0	200.0	0.0	1000	63579
63.70669388771057	59	200.0	0.0	200.0	200.0	200.0	0.0	1000	64579
64.48455047607422	60	200.0	0.0	200.0	200.0	200.0	0.0	1000	65579
65.4496603012085	61	180.33333333333334	21.71532996653644	200.0	143.0	180.33333333333334	21.71532996653644	1082	66661
66.14126968383789	62	178.16666666666666	48.820817508745414	200.0	69.0	178.16666666666666	48.820817508745414	1069	67730
66.81725358963013	63	181.0	42.485291572496	200.0	86.0	181.0	42.485291572496	1086	68816
67.47846055030823	64	200.0	0.0	200.0	200.0	200.0	0.0	1000	69816
68.16912913322449	65	190.0	14.708274315273473	200.0	163.0	190.0	14.708274315273473	1140	70956
69.07104802131653	66	174.16666666666666	43.37594059178685	200.0	82.0	174.16666666666666	43.37594059178685	1045	72001
69.9905755519867	67	187.66666666666666	27.578171722497405	200.0	126.0	187.66666666666666	27.578171722497405	1126	73127
70.85624670982361	68	168.71428571428572	45.28864343839188	200.0	72.0	168.71428571428572	45.28864343839188	1181	74308
71.58102345466614	69	167.83333333333334	50.13454120885343	200.0	67.0	167.83333333333334	50.13454120885343	1007	75315
