Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
10.15603256225586	0	20.632653061224488	8.784712782758003	44.0	9.0	20.632653061224488	8.784712782758003	1011	1011
10.999243259429932	1	20.02	9.168402259936023	50.0	10.0	20.02	9.168402259936023	1001	2012
11.510895729064941	2	21.782608695652176	12.973070843395192	77.0	9.0	21.782608695652176	12.973070843395192	1002	3014
12.026089191436768	3	23.84090909090909	12.497169100928021	64.0	9.0	23.84090909090909	12.497169100928021	1049	4063
12.448080062866211	4	23.906976744186046	13.803966321632398	81.0	10.0	23.906976744186046	13.803966321632398	1028	5091
12.880527973175049	5	24.88095238095238	11.462573426991035	71.0	13.0	24.88095238095238	11.462573426991035	1045	6136
13.316776752471924	6	27.594594594594593	16.63837872081496	90.0	10.0	27.594594594594593	16.63837872081496	1021	7157
13.706361055374146	7	33.0	20.580291229639442	115.0	10.0	33.0	20.580291229639442	1023	8180
14.136187076568604	8	28.324324324324323	18.4801632934959	106.0	11.0	28.324324324324323	18.4801632934959	1048	9228
14.57308316230774	9	33.46875	19.12456596729714	93.0	10.0	33.46875	19.12456596729714	1071	10299
15.007151365280151	10	39.888888888888886	23.55345902619752	100.0	16.0	39.888888888888886	23.55345902619752	1077	11376
15.409709930419922	11	38.92307692307692	22.04876252749988	100.0	13.0	38.92307692307692	22.04876252749988	1012	12388
15.797126054763794	12	39.23076923076923	16.229857794314423	79.0	16.0	39.23076923076923	16.229857794314423	1020	13408
16.18138885498047	13	40.0	16.81903683330291	94.0	16.0	40.0	16.81903683330291	1000	14408
16.58211612701416	14	43.25	20.193336359634415	86.0	12.0	43.25	20.193336359634415	1038	15446
17.008286237716675	15	37.333333333333336	18.989275725856228	109.0	12.0	37.333333333333336	18.989275725856228	1008	16454
17.413007259368896	16	42.958333333333336	22.65958069387477	92.0	15.0	42.958333333333336	22.65958069387477	1031	17485
17.804388284683228	17	42.25	19.931654054125396	109.0	16.0	42.25	19.931654054125396	1014	18499
18.224522829055786	18	53.8421052631579	28.264284991737945	152.0	18.0	53.8421052631579	28.264284991737945	1023	19522
18.635282278060913	19	41.75	17.24637643100718	84.0	14.0	41.75	17.24637643100718	1002	20524
19.048617839813232	20	47.09090909090909	12.709728167142075	69.0	19.0	47.09090909090909	12.709728167142075	1036	21560
19.453920602798462	21	53.1578947368421	30.175387596856126	155.0	28.0	53.1578947368421	30.175387596856126	1010	22570
19.836761474609375	22	50.7	21.78325044615702	114.0	22.0	50.7	21.78325044615702	1014	23584
20.210354328155518	23	53.578947368421055	25.003822422463173	135.0	16.0	53.578947368421055	25.003822422463173	1018	24602
20.575522661209106	24	56.22222222222222	22.102175748995982	125.0	34.0	56.22222222222222	22.102175748995982	1012	25614
20.980470418930054	25	49.38095238095238	16.61461258874016	80.0	25.0	49.38095238095238	16.61461258874016	1037	26651
21.405653715133667	26	50.65	14.680854879740483	79.0	18.0	50.65	14.680854879740483	1013	27664
21.847387552261353	27	61.05882352941177	28.65098414947668	133.0	30.0	61.05882352941177	28.65098414947668	1038	28702
22.246206283569336	28	49.285714285714285	15.826869428865814	81.0	24.0	49.285714285714285	15.826869428865814	1035	29737
22.64366865158081	29	54.21052631578947	12.622365060597469	78.0	32.0	54.21052631578947	12.622365060597469	1030	30767
23.05012345314026	30	54.31578947368421	28.525247600897714	143.0	28.0	54.31578947368421	28.525247600897714	1032	31799
23.449095487594604	31	59.470588235294116	18.44903200731465	98.0	30.0	59.470588235294116	18.44903200731465	1011	32810
23.929258823394775	32	60.526315789473685	34.245811762443275	189.0	32.0	60.526315789473685	34.245811762443275	1150	33960
24.338544607162476	33	65.3125	26.369297369289157	119.0	31.0	65.3125	26.369297369289157	1045	35005
24.77523636817932	34	61.64705882352941	17.586562973811397	104.0	35.0	61.64705882352941	17.586562973811397	1048	36053
25.245595932006836	35	62.88235294117647	18.175233157954832	96.0	38.0	62.88235294117647	18.175233157954832	1069	37122
25.652440547943115	36	54.26315789473684	22.763872821143032	115.0	32.0	54.26315789473684	22.763872821143032	1031	38153
26.109830379486084	37	59.611111111111114	20.854359759715816	103.0	17.0	59.611111111111114	20.854359759715816	1073	39226
26.513393878936768	38	72.64285714285714	27.86089718291094	124.0	35.0	72.64285714285714	27.86089718291094	1017	40243
26.924299478530884	39	74.71428571428571	38.938465322000724	200.0	29.0	74.71428571428571	38.938465322000724	1046	41289
27.35439443588257	40	62.8125	22.00346208554463	137.0	38.0	62.8125	22.00346208554463	1005	42294
27.752084970474243	41	68.4	18.51053753946654	94.0	34.0	68.4	18.51053753946654	1026	43320
28.20712637901306	42	64.29411764705883	22.725380229478986	124.0	40.0	64.29411764705883	22.725380229478986	1093	44413
28.66149115562439	43	73.5	25.1616204338501	124.0	40.0	73.5	25.1616204338501	1029	45442
29.15260100364685	44	73.0	23.910945889557222	121.0	33.0	73.0	23.910945889557222	1095	46537
29.57640504837036	45	67.93333333333334	20.77648243139878	111.0	37.0	67.93333333333334	20.77648243139878	1019	47556
30.00424814224243	46	77.07692307692308	26.013196468956757	145.0	36.0	77.07692307692308	26.013196468956757	1002	48558
30.428632259368896	47	79.84615384615384	31.97558240005153	155.0	42.0	79.84615384615384	31.97558240005153	1038	49596
30.859232187271118	48	84.41666666666667	35.68486685168129	171.0	37.0	84.41666666666667	35.68486685168129	1013	50609
31.14087414741516	49	112.4	41.44442061363628	191.0	52.0	112.4	41.44442061363628	1124	51733
31.597815990447998	50	88.41666666666667	20.430607485393633	127.0	64.0	88.41666666666667	20.430607485393633	1061	52794
32.00572085380554	51	100.0	55.53017197884407	200.0	56.0	100.0	55.53017197884407	1000	53794
32.325533390045166	52	83.5	22.666053913286273	130.0	52.0	83.5	22.666053913286273	1002	54796
32.78613781929016	53	86.91666666666667	27.98945734061706	133.0	44.0	86.91666666666667	27.98945734061706	1043	55839
33.249353885650635	54	90.16666666666667	32.13210578568143	146.0	48.0	90.16666666666667	32.13210578568143	1082	56921
33.66854238510132	55	100.9090909090909	42.79433808228405	200.0	46.0	100.9090909090909	42.79433808228405	1110	58031
34.137497901916504	56	109.9	29.47694013970921	155.0	62.0	109.9	29.47694013970921	1099	59130
34.611573934555054	57	118.66666666666667	34.46737587922817	200.0	72.0	118.66666666666667	34.46737587922817	1068	60198
35.00333619117737	58	111.11111111111111	36.83429695404495	174.0	36.0	111.11111111111111	36.83429695404495	1000	61198
35.394777059555054	59	127.25	41.10276754672366	200.0	83.0	127.25	41.10276754672366	1018	62216
35.84361147880554	60	169.66666666666666	31.63155948661962	200.0	122.0	169.66666666666666	31.63155948661962	1018	63234
36.3221697807312	61	139.125	51.91203497263424	200.0	28.0	139.125	51.91203497263424	1113	64347
36.73370027542114	62	146.57142857142858	25.772948957369696	199.0	120.0	146.57142857142858	25.772948957369696	1026	65373
37.186906814575195	63	173.83333333333334	34.95910309045255	200.0	123.0	173.83333333333334	34.95910309045255	1043	66416
37.781128883361816	64	149.75	60.161761111190884	200.0	29.0	149.75	60.161761111190884	1198	67614
