Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.3325939178466797	0	20.28	10.036015145464859	57.0	10.0	20.28	10.036015145464859	1014	1014
0.6083478927612305	1	19.23076923076923	10.51851003015341	58.0	9.0	19.23076923076923	10.51851003015341	1000	2014
0.8148350715637207	2	20.571428571428573	11.591693014343312	69.0	9.0	20.571428571428573	11.591693014343312	1008	3022
1.0314748287200928	3	28.771428571428572	13.281750560795201	61.0	11.0	28.771428571428572	13.281750560795201	1007	4029
1.2404992580413818	4	24.11904761904762	11.364527897412447	54.0	9.0	24.11904761904762	11.364527897412447	1013	5042
1.4585785865783691	5	32.96875	18.57667283012488	78.0	11.0	32.96875	18.57667283012488	1055	6097
1.6678156852722168	6	30.78787878787879	20.91506282745086	113.0	11.0	30.78787878787879	20.91506282745086	1016	7113
1.886913537979126	7	39.074074074074076	17.23030475413708	83.0	17.0	39.074074074074076	17.23030475413708	1055	8168
2.0946593284606934	8	37.370370370370374	19.615088954109808	92.0	10.0	37.370370370370374	19.615088954109808	1009	9177
2.3058104515075684	9	36.57142857142857	15.66029686689188	69.0	14.0	36.57142857142857	15.66029686689188	1024	10201
2.515272378921509	10	44.30434782608695	29.008896360477593	133.0	13.0	44.30434782608695	29.008896360477593	1019	11220
2.727212429046631	11	49.666666666666664	24.149008326939704	132.0	18.0	49.666666666666664	24.149008326939704	1043	12263
2.935314178466797	12	53.78947368421053	30.29604620263947	123.0	9.0	53.78947368421053	30.29604620263947	1022	13285
3.1437642574310303	13	53.578947368421055	34.11021731399195	170.0	25.0	53.578947368421055	34.11021731399195	1018	14303
3.359189033508301	14	45.73913043478261	20.547331131686196	99.0	19.0	45.73913043478261	20.547331131686196	1052	15355
3.5684149265289307	15	72.71428571428571	45.66716321295168	200.0	21.0	72.71428571428571	45.66716321295168	1018	16373
3.7733652591705322	16	55.55555555555556	31.392182718034583	123.0	13.0	55.55555555555556	31.392182718034583	1000	17373
3.9806063175201416	17	48.04761904761905	23.811714184961648	126.0	10.0	48.04761904761905	23.811714184961648	1009	18382
4.1913206577301025	18	64.75	25.257424650981342	117.0	20.0	64.75	25.257424650981342	1036	19418
4.406608819961548	19	65.75	19.501602498256393	97.0	27.0	65.75	19.501602498256393	1052	20470
4.633819103240967	20	54.65	28.438134608303685	140.0	23.0	54.65	28.438134608303685	1093	21563
4.841768741607666	21	63.9375	29.07204144448752	104.0	16.0	63.9375	29.07204144448752	1023	22586
5.052987813949585	22	64.4375	26.398316115805567	103.0	19.0	64.4375	26.398316115805567	1031	23617
5.274749040603638	23	63.94117647058823	25.87406284346704	111.0	13.0	63.94117647058823	25.87406284346704	1087	24704
5.498302221298218	24	60.333333333333336	27.930469224685627	138.0	19.0	60.333333333333336	27.930469224685627	1086	25790
5.704841136932373	25	72.07142857142857	27.400376133274122	133.0	20.0	72.07142857142857	27.400376133274122	1009	26799
5.912609815597534	26	72.42857142857143	41.206300291017016	196.0	34.0	72.42857142857143	41.206300291017016	1014	27813
6.123579978942871	27	93.54545454545455	55.772856931019184	192.0	28.0	93.54545454545455	55.772856931019184	1029	28842
6.329288482666016	28	83.58333333333333	40.32257087813502	174.0	30.0	83.58333333333333	40.32257087813502	1003	29845
6.550316333770752	29	77.35714285714286	36.25230464172912	146.0	32.0	77.35714285714286	36.25230464172912	1083	30928
6.7627339363098145	30	114.11111111111111	43.22664930198203	168.0	40.0	114.11111111111111	43.22664930198203	1027	31955
6.976089715957642	31	116.88888888888889	39.06246975307471	191.0	72.0	116.88888888888889	39.06246975307471	1052	33007
7.18916654586792	32	87.16666666666667	49.80433939148498	200.0	32.0	87.16666666666667	49.80433939148498	1046	34053
7.416283369064331	33	101.0909090909091	45.030201068443645	162.0	41.0	101.0909090909091	45.030201068443645	1112	35165
7.654083728790283	34	130.44444444444446	52.12615276873151	200.0	36.0	130.44444444444446	52.12615276873151	1174	36339
7.874061822891235	35	119.66666666666667	43.05810028322197	200.0	20.0	119.66666666666667	43.05810028322197	1077	37416
8.091629266738892	36	106.2	38.20680567647602	148.0	28.0	106.2	38.20680567647602	1062	38478
