Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
11.780941724777222	44	-1671.466022109637	48.9712418387783	-1628.8948789960054	-1752.6523541352744	200.0	0.0	1000	45000
12.026693344116211	45	-1585.403137338948	112.12805885293584	-1404.5315494365573	-1694.1792457480099	200.0	0.0	1000	46000
12.26925277709961	46	-1514.3804704480647	116.93512090452573	-1376.8729465140088	-1646.6788724686012	200.0	0.0	1000	47000
12.511900901794434	47	-1586.2464556553819	89.92716905668811	-1485.6950434751207	-1703.1908158140673	200.0	0.0	1000	48000
12.755576848983765	48	-1639.6705349349443	140.40835379686612	-1481.673512022515	-1864.5269313502592	200.0	0.0	1000	49000
13.000774621963501	49	-1584.7899653736818	92.24317918545347	-1422.1169251499205	-1674.5456336538675	200.0	0.0	1000	50000
13.241013050079346	50	-1709.2989502771386	71.56357427706834	-1582.4166187774726	-1804.2407805325806	200.0	0.0	1000	51000
13.483837842941284	51	-1608.7680420639324	123.28176333014514	-1488.7468660774325	-1817.9730475438046	200.0	0.0	1000	52000
13.725135326385498	52	-1631.5944962751382	138.54623671587908	-1464.2418160992784	-1853.6476547841853	200.0	0.0	1000	53000
13.982293605804443	53	-1615.7901254311569	168.53001724160302	-1390.2910110157977	-1790.6218755986908	200.0	0.0	1000	54000
14.224523544311523	54	-1611.9055934082573	131.4332307084235	-1405.2619678189928	-1816.5304547276005	200.0	0.0	1000	55000
14.468051195144653	55	-1657.7431852317047	53.734318224252	-1612.3056293192371	-1756.7039999547806	200.0	0.0	1000	56000
14.711126327514648	56	-1613.0982453506726	65.82301256879497	-1484.331411303015	-1661.0912591287895	200.0	0.0	1000	57000
14.9567232131958	57	-1574.2293004089265	99.69257051690843	-1387.4413619893257	-1674.9022096745414	200.0	0.0	1000	58000
15.203917026519775	58	-1579.7618379315195	71.59410907895206	-1499.977315764679	-1713.724309011112	200.0	0.0	1000	59000
15.448199033737183	59	-1657.679548402959	130.91436142935146	-1483.5672272451804	-1829.4013014556972	200.0	0.0	1000	60000
15.71152400970459	60	-1677.1337840158208	103.48613588905532	-1528.668030603515	-1818.2209614478027	200.0	0.0	1000	61000
15.954696416854858	61	-1643.9959079700773	100.92963667804986	-1527.7221515612575	-1797.9015079851893	200.0	0.0	1000	62000
16.206943035125732	62	-1708.957500454068	128.08457920133094	-1479.8525967153585	-1851.3011576551323	200.0	0.0	1000	63000
16.46316432952881	63	-1720.0941604211719	90.06366591030606	-1603.623871893274	-1825.7937468518858	200.0	0.0	1000	64000
16.70964241027832	64	-1568.821554195016	176.21742609552322	-1311.1811060286736	-1814.8495142270879	200.0	0.0	1000	65000
16.95314121246338	65	-1677.042619385961	93.17902805624394	-1539.0410790263677	-1815.51529489658	200.0	0.0	1000	66000
17.19689440727234	66	-1682.550379277085	95.69124237526546	-1526.3829713500716	-1788.8337221854854	200.0	0.0	1000	67000
17.44238305091858	67	-1713.7145042263874	117.33318357775129	-1578.3810021791433	-1856.8859522664015	200.0	0.0	1000	68000
17.689486265182495	68	-1682.3300867068288	109.88951641991974	-1484.0598349016113	-1772.0664629588198	200.0	0.0	1000	69000
17.965497732162476	69	-1643.1448587867987	116.2094043473997	-1519.8720294930258	-1845.9864034061352	200.0	0.0	1000	70000
18.230462312698364	70	-1628.4762081668148	121.36448957515597	-1506.4390257388911	-1848.3108493720197	200.0	0.0	1000	71000
18.491800546646118	71	-1619.6097740691312	114.27362089779194	-1442.559379887709	-1800.7659631125243	200.0	0.0	1000	72000
18.75587558746338	72	-1705.532727355217	112.43251964154993	-1556.0370764440559	-1849.7800406174072	200.0	0.0	1000	73000
19.045555353164673	73	-1752.2642782839328	79.99928358393932	-1651.294100112485	-1825.964778192263	200.0	0.0	1000	74000
19.30072593688965	74	-1711.8734537593318	71.7827323338362	-1615.9196990683254	-1821.0170375657367	200.0	0.0	1000	75000
19.544044256210327	75	-1726.7583587678807	76.1530738029572	-1615.6417700928837	-1828.1297320373824	200.0	0.0	1000	76000
19.828986644744873	76	-1774.7999502450355	61.34816603042516	-1699.0797471761243	-1867.4719767335114	200.0	0.0	1000	77000
20.095818758010864	77	-1754.5573388046287	76.76777344880114	-1673.3803688270455	-1868.3439286870716	200.0	0.0	1000	78000
20.35995841026306	78	-1734.1854876092304	76.10879487775249	-1626.7530239741154	-1859.1053971246206	200.0	0.0	1000	79000
20.633126258850098	79	-1812.2687823922126	46.720078976979316	-1732.3501763532327	-1871.448349389881	200.0	0.0	1000	80000
20.91589665412903	80	-1687.9477198309482	27.94885235108222	-1638.2379903941728	-1719.7353741551265	200.0	0.0	1000	81000
21.17452645301819	81	-1705.1660460822543	105.70251323140873	-1556.4665720589423	-1808.4350542762759	200.0	0.0	1000	82000
21.43195414543152	82	-1803.6772073769498	15.856374574872202	-1779.0092755902522	-1824.6040437314427	200.0	0.0	1000	83000
21.69818878173828	83	-1764.459416641415	67.13760021599676	-1674.9996722300657	-1831.041218524503	200.0	0.0	1000	84000
21.97691512107849	84	-1752.0424285168854	52.36009267035326	-1658.9890104543183	-1798.5190074027153	200.0	0.0	1000	85000
22.264764308929443	85	-1715.0277825682429	84.26049295338271	-1573.7536501064992	-1790.4882500951448	200.0	0.0	1000	86000
22.52968168258667	86	-1747.9166664492539	89.94065257390554	-1609.9420215719438	-1842.037540699344	200.0	0.0	1000	87000
22.791699647903442	87	-1782.1028463689522	39.534698465882954	-1726.4401072097337	-1829.5005661235125	200.0	0.0	1000	88000
23.0733425617218	88	-1710.6563145545672	54.47942335370616	-1619.7515712070594	-1788.2984493964534	200.0	0.0	1000	89000
23.326223611831665	89	-1720.8693006276321	97.02540338690929	-1576.0519270687137	-1836.6155445038876	200.0	0.0	1000	90000
23.58077120780945	90	-1709.3002762295632	82.03243790391532	-1559.734402776583	-1807.2813955049114	200.0	0.0	1000	91000
23.881766319274902	91	-1745.935872901981	64.17751869366104	-1654.0365431092446	-1831.867573423065	200.0	0.0	1000	92000
24.158089876174927	92	-1723.3888018905964	76.19108372655651	-1606.3169938710348	-1812.4010397652921	200.0	0.0	1000	93000
24.420034646987915	93	-1746.0519101746054	53.38228130995761	-1687.3279150512299	-1827.6385432471352	200.0	0.0	1000	94000
24.69066286087036	94	-1722.236861448102	61.74163271723538	-1621.3076783819188	-1792.5599050096182	200.0	0.0	1000	95000
24.95200228691101	95	-1814.1202546058357	27.44895524899172	-1760.223227458283	-1834.168815199938	200.0	0.0	1000	96000
25.212326526641846	96	-1749.369989075854	22.993119404057165	-1716.4944377336728	-1782.3468342234362	200.0	0.0	1000	97000
25.468217372894287	97	-1672.1748335001387	112.68077631961508	-1524.1573018355834	-1840.8229397878831	200.0	0.0	1000	98000
25.721724271774292	98	-1681.563901432362	68.2392655492764	-1594.5932640949477	-1799.257093809527	200.0	0.0	1000	99000
25.993736743927002	99	-1702.393784015259	84.80015838384331	-1591.4942246322416	-1825.525266769162	200.0	0.0	1000	100000
