Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
4.991611003875732	19	59.88235294117647	29.021051898358152	136.0	23.0	59.88235294117647	29.021051898358152	1018	20508
5.2947773933410645	20	59.8235294117647	15.78620132423044	90.0	38.0	59.8235294117647	15.78620132423044	1017	21525
5.543158292770386	21	54.8421052631579	18.784829147324785	91.0	26.0	54.8421052631579	18.784829147324785	1042	22567
5.778552532196045	22	60.94117647058823	27.747751553287625	119.0	26.0	60.94117647058823	27.747751553287625	1036	23603
6.060675144195557	23	66.93333333333334	21.885967092078786	110.0	32.0	66.93333333333334	21.885967092078786	1004	24607
6.38877010345459	24	59.44444444444444	21.899320695254005	126.0	35.0	59.44444444444444	21.899320695254005	1070	25677
6.672995567321777	25	57.27777777777778	19.85168774116799	107.0	31.0	57.27777777777778	19.85168774116799	1031	26708
6.9420154094696045	26	53.10526315789474	19.95757272669385	99.0	17.0	53.10526315789474	19.95757272669385	1009	27717
7.31541109085083	27	58.94444444444444	15.746153753367562	97.0	33.0	58.94444444444444	15.746153753367562	1061	28778
7.5952441692352295	28	57.388888888888886	24.030394847842388	107.0	25.0	57.388888888888886	24.030394847842388	1033	29811
7.887739896774292	29	64.5625	18.14513967292619	94.0	31.0	64.5625	18.14513967292619	1033	30844
8.181248188018799	30	64.0	22.901964981197573	119.0	30.0	64.0	22.901964981197573	1024	31868
8.481543064117432	31	71.85714285714286	29.5969524079209	115.0	20.0	71.85714285714286	29.5969524079209	1006	32874
8.730776071548462	32	75.5	40.62678567504097	174.0	32.0	75.5	40.62678567504097	1057	33931
8.98879861831665	33	64.25	22.07515571859007	126.0	23.0	64.25	22.07515571859007	1028	34959
9.243497610092163	34	74.5	20.79062288629179	120.0	45.0	74.5	20.79062288629179	1043	36002
9.492961406707764	35	86.41666666666667	46.431774920007335	183.0	40.0	86.41666666666667	46.431774920007335	1037	37039
9.763995170593262	36	77.21428571428571	21.471504609693323	120.0	49.0	77.21428571428571	21.471504609693323	1081	38120
10.011778831481934	37	89.91666666666667	39.80255086744511	179.0	38.0	89.91666666666667	39.80255086744511	1079	39199
10.272639036178589	38	80.84615384615384	27.273109195819618	148.0	37.0	80.84615384615384	27.273109195819618	1051	40250
10.51278567314148	39	96.27272727272727	32.724999921080375	147.0	44.0	96.27272727272727	32.724999921080375	1059	41309
10.748924255371094	40	99.0	43.488765529418366	200.0	53.0	99.0	43.488765529418366	1089	42398
11.00353193283081	41	92.27272727272727	36.759886509595574	184.0	51.0	92.27272727272727	36.759886509595574	1015	43413
11.2411789894104	42	101.3	37.4727901283051	179.0	64.0	101.3	37.4727901283051	1013	44426
11.475822925567627	43	102.0	45.161930871033405	168.0	25.0	102.0	45.161930871033405	1020	45446
11.711923360824585	44	85.08333333333333	32.16224062813756	175.0	44.0	85.08333333333333	32.16224062813756	1021	46467
11.960306644439697	45	96.81818181818181	32.38074113874194	164.0	55.0	96.81818181818181	32.38074113874194	1065	47532
12.236975193023682	46	141.625	37.8349623364422	200.0	73.0	141.625	37.8349623364422	1133	48665
12.499977588653564	47	127.33333333333333	49.1121166312347	200.0	34.0	127.33333333333333	49.1121166312347	1146	49811
12.748057842254639	48	150.85714285714286	40.83216019417108	200.0	100.0	150.85714285714286	40.83216019417108	1056	50867
13.00275731086731	49	183.83333333333334	23.975102826798377	200.0	139.0	183.83333333333334	23.975102826798377	1103	51970
13.27274489402771	50	167.71428571428572	29.86978542997343	200.0	121.0	167.71428571428572	29.86978542997343	1174	53144
13.521652936935425	51	172.0	45.26956299030656	200.0	78.0	172.0	45.26956299030656	1032	54176
13.78499150276184	52	189.66666666666666	17.288403306519918	200.0	153.0	189.66666666666666	17.288403306519918	1138	55314
14.05438232421875	53	190.33333333333334	16.49915822768611	200.0	155.0	190.33333333333334	16.49915822768611	1142	56456
14.295734643936157	54	176.0	29.280255007997	200.0	124.0	176.0	29.280255007997	1056	57512
14.545952558517456	55	178.83333333333334	30.245752686212914	200.0	129.0	178.83333333333334	30.245752686212914	1073	58585
14.788168668746948	56	183.33333333333334	24.917642121374342	200.0	136.0	183.33333333333334	24.917642121374342	1100	59685
15.027533769607544	57	170.33333333333334	35.16469188768125	200.0	106.0	170.33333333333334	35.16469188768125	1022	60707
15.274465322494507	58	168.83333333333334	36.306182516052125	200.0	108.0	168.83333333333334	36.306182516052125	1013	61720
15.534955501556396	59	195.16666666666666	10.807661891248983	200.0	171.0	195.16666666666666	10.807661891248983	1171	62891
15.768418550491333	60	130.0	45.445021729558015	191.0	56.0	130.0	45.445021729558015	1040	63931
16.01749038696289	61	176.66666666666666	19.405039437103845	200.0	140.0	176.66666666666666	19.405039437103845	1060	64991
16.2709858417511	62	186.66666666666666	19.45650419668332	200.0	145.0	186.66666666666666	19.45650419668332	1120	66111
16.534533977508545	63	188.83333333333334	24.969425748747653	200.0	133.0	188.83333333333334	24.969425748747653	1133	67244
16.78535008430481	64	161.14285714285714	31.325154526713014	200.0	112.0	161.14285714285714	31.325154526713014	1128	68372
17.042794466018677	65	160.42857142857142	39.66235041971576	200.0	86.0	160.42857142857142	39.66235041971576	1123	69495
17.28890347480774	66	176.16666666666666	27.528268299251145	200.0	124.0	176.16666666666666	27.528268299251145	1057	70552
17.559763431549072	67	154.28571428571428	50.84068754653188	200.0	76.0	154.28571428571428	50.84068754653188	1080	71632
17.82095742225647	68	180.33333333333334	17.801373230424918	200.0	151.0	180.33333333333334	17.801373230424918	1082	72714
18.076512575149536	69	174.83333333333334	36.56235161413384	200.0	110.0	174.83333333333334	36.56235161413384	1049	73763
18.34567141532898	70	186.5	30.18691769624716	200.0	119.0	186.5	30.18691769624716	1119	74882
18.612943410873413	71	184.66666666666666	34.286375654996775	200.0	108.0	184.66666666666666	34.286375654996775	1108	75990
18.874685764312744	72	188.83333333333334	24.969425748747653	200.0	133.0	188.83333333333334	24.969425748747653	1133	77123
19.102370262145996	73	200.0	0.0	200.0	200.0	200.0	0.0	1000	78123
19.371169328689575	74	192.66666666666666	16.397831834998456	200.0	156.0	192.66666666666666	16.397831834998456	1156	79279
19.641759872436523	75	194.16666666666666	13.043729868748773	200.0	165.0	194.16666666666666	13.043729868748773	1165	80444
19.86947536468506	76	200.0	0.0	200.0	200.0	200.0	0.0	1000	81444
20.098204374313354	77	200.0	0.0	200.0	200.0	200.0	0.0	1000	82444
20.36340355873108	78	193.5	14.534441853748634	200.0	161.0	193.5	14.534441853748634	1161	83605
20.583433628082275	79	200.0	0.0	200.0	200.0	200.0	0.0	1000	84605
20.8321053981781	80	193.0	15.652475842498529	200.0	158.0	193.0	15.652475842498529	1158	85763
21.06131410598755	81	200.0	0.0	200.0	200.0	200.0	0.0	1000	86763
21.328752517700195	82	193.5	14.534441853748634	200.0	161.0	193.5	14.534441853748634	1161	87924
21.570578575134277	83	200.0	0.0	200.0	200.0	200.0	0.0	1000	88924
21.812323808670044	84	200.0	0.0	200.0	200.0	200.0	0.0	1000	89924
22.057019472122192	85	200.0	0.0	200.0	200.0	200.0	0.0	1000	90924
22.29101538658142	86	200.0	0.0	200.0	200.0	200.0	0.0	1000	91924
22.54021406173706	87	200.0	0.0	200.0	200.0	200.0	0.0	1000	92924
22.782472372055054	88	200.0	0.0	200.0	200.0	200.0	0.0	1000	93924
23.004005670547485	89	200.0	0.0	200.0	200.0	200.0	0.0	1000	94924
23.236109972000122	90	200.0	0.0	200.0	200.0	200.0	0.0	1000	95924
23.481513738632202	91	200.0	0.0	200.0	200.0	200.0	0.0	1000	96924
23.750957250595093	92	197.0	6.708203932499369	200.0	182.0	197.0	6.708203932499369	1182	98106
23.97891330718994	93	200.0	0.0	200.0	200.0	200.0	0.0	1000	99106
24.208800315856934	94	200.0	0.0	200.0	200.0	200.0	0.0	1000	100106
24.441206455230713	95	200.0	0.0	200.0	200.0	200.0	0.0	1000	101106
24.683269739151	96	176.0	34.11744421846396	200.0	122.0	176.0	34.11744421846396	1056	102162
24.91033148765564	97	200.0	0.0	200.0	200.0	200.0	0.0	1000	103162
25.20284128189087	98	188.33333333333334	26.087459737497547	200.0	130.0	188.33333333333334	26.087459737497547	1130	104292
25.45021629333496	99	200.0	0.0	200.0	200.0	200.0	0.0	1000	105292
