Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.8086395263671875	0	17.32758620689655	6.513614206849514	37.0	9.0	17.32758620689655	6.513614206849514	1005	1005
1.2262282371520996	1	21.914893617021278	9.648789555291362	60.0	10.0	21.914893617021278	9.648789555291362	1030	2035
1.4805498123168945	2	20.6734693877551	9.01560496368978	53.0	11.0	20.6734693877551	9.01560496368978	1013	3048
1.7443463802337646	3	23.697674418604652	9.69904067114415	55.0	11.0	23.697674418604652	9.69904067114415	1019	4067
1.998150110244751	4	25.35	12.525074850075747	62.0	9.0	25.35	12.525074850075747	1014	5081
2.29532790184021	5	28.055555555555557	15.293325422194345	72.0	10.0	28.055555555555557	15.293325422194345	1010	6091
2.7003846168518066	6	24.463414634146343	11.20561174955375	57.0	9.0	24.463414634146343	11.20561174955375	1003	7094
2.9534265995025635	7	29.470588235294116	11.30131510857878	53.0	12.0	29.470588235294116	11.30131510857878	1002	8096
3.2229056358337402	8	28.742857142857144	11.514817428346978	55.0	12.0	28.742857142857144	11.514817428346978	1006	9102
3.4631595611572266	9	33.8	12.378475942807606	58.0	16.0	33.8	12.378475942807606	1014	10116
3.7242350578308105	10	42.708333333333336	25.978322961440156	125.0	14.0	42.708333333333336	25.978322961440156	1025	11141
3.9983232021331787	11	37.25925925925926	19.528881920912234	107.0	11.0	37.25925925925926	19.528881920912234	1006	12147
4.253304958343506	12	34.06666666666667	15.403318545762215	69.0	14.0	34.06666666666667	15.403318545762215	1022	13169
4.508068323135376	13	46.27272727272727	21.12125559753797	89.0	18.0	46.27272727272727	21.12125559753797	1018	14187
4.787118434906006	14	37.285714285714285	18.367006799571623	106.0	17.0	37.285714285714285	18.367006799571623	1044	15231
5.0486814975738525	15	43.083333333333336	20.099578491987227	89.0	15.0	43.083333333333336	20.099578491987227	1034	16265
5.3101513385772705	16	46.90909090909091	25.289072542951125	106.0	12.0	46.90909090909091	25.289072542951125	1032	17297
5.572624206542969	17	47.90909090909091	16.395423671115424	80.0	27.0	47.90909090909091	16.395423671115424	1054	18351
5.844966650009155	18	40.32	16.71339582490644	81.0	18.0	40.32	16.71339582490644	1008	19359
6.102742910385132	19	50.85	20.51651773571724	108.0	23.0	50.85	20.51651773571724	1017	20376
6.364663362503052	20	54.10526315789474	22.883905483852747	103.0	22.0	54.10526315789474	22.883905483852747	1028	21404
6.627801179885864	21	47.857142857142854	16.196077462461954	81.0	18.0	47.857142857142854	16.196077462461954	1005	22409
6.8833253383636475	22	42.666666666666664	13.034143197344768	72.0	21.0	42.666666666666664	13.034143197344768	1024	23433
7.164040803909302	23	52.35	29.49622857248025	133.0	26.0	52.35	29.49622857248025	1047	24480
7.415666818618774	24	48.61904761904762	19.248936125150227	94.0	30.0	48.61904761904762	19.248936125150227	1021	25501
7.6746721267700195	25	51.6	21.698847895683308	100.0	13.0	51.6	21.698847895683308	1032	26533
7.932052373886108	26	54.05263157894737	13.899919288711247	87.0	35.0	54.05263157894737	13.899919288711247	1027	27560
8.20418381690979	27	53.421052631578945	29.478477053916514	162.0	24.0	53.421052631578945	29.478477053916514	1015	28575
8.459677696228027	28	48.61904761904762	15.701004488570575	94.0	24.0	48.61904761904762	15.701004488570575	1021	29596
8.716367959976196	29	53.89473684210526	22.824028743599204	113.0	15.0	53.89473684210526	22.824028743599204	1024	30620
8.974186420440674	30	60.529411764705884	31.256279645873374	164.0	34.0	60.529411764705884	31.256279645873374	1029	31649
9.245297193527222	31	48.5	22.203091512833808	100.0	22.0	48.5	22.203091512833808	1067	32716
9.522237539291382	32	52.65	17.473622978649846	95.0	21.0	52.65	17.473622978649846	1053	33769
9.774494886398315	33	50.2	20.101243742614535	104.0	23.0	50.2	20.101243742614535	1004	34773
10.04215669631958	34	56.578947368421055	18.63306565581928	87.0	24.0	56.578947368421055	18.63306565581928	1075	35848
10.298787832260132	35	60.05882352941177	31.547295191664762	138.0	20.0	60.05882352941177	31.547295191664762	1021	36869
10.6273775100708	36	61.529411764705884	28.065297070474408	122.0	27.0	61.529411764705884	28.065297070474408	1046	37915
10.899114847183228	37	56.77777777777778	25.01012140793215	101.0	16.0	56.77777777777778	25.01012140793215	1022	38937
11.170475959777832	38	69.06666666666666	25.98580809253817	130.0	30.0	69.06666666666666	25.98580809253817	1036	39973
11.430514574050903	39	51.7	11.041286156965592	83.0	33.0	51.7	11.041286156965592	1034	41007
11.703494310379028	40	53.21052631578947	23.302538708246093	115.0	18.0	53.21052631578947	23.302538708246093	1011	42018
11.965708017349243	41	54.526315789473685	24.656307874569137	122.0	21.0	54.526315789473685	24.656307874569137	1036	43054
12.215664625167847	42	67.46666666666667	19.20370334654809	124.0	48.0	67.46666666666667	19.20370334654809	1012	44066
12.468421936035156	43	60.1764705882353	19.91521822514173	101.0	35.0	60.1764705882353	19.91521822514173	1023	45089
12.720678329467773	44	53.26315789473684	20.028511533267448	105.0	23.0	53.26315789473684	20.028511533267448	1012	46101
13.005441427230835	45	58.611111111111114	20.760911157720546	109.0	25.0	58.611111111111114	20.760911157720546	1055	47156
13.263404607772827	46	63.4375	23.318363873779823	123.0	34.0	63.4375	23.318363873779823	1015	48171
13.517455101013184	47	60.76470588235294	27.406588756473067	123.0	28.0	60.76470588235294	27.406588756473067	1033	49204
13.789190769195557	48	68.0	29.248931604419333	147.0	35.0	68.0	29.248931604419333	1088	50292
14.057179689407349	49	63.0625	18.301191047306183	96.0	40.0	63.0625	18.301191047306183	1009	51301
14.315398454666138	50	57.0	28.61817604250837	143.0	17.0	57.0	28.61817604250837	1026	52327
14.582587718963623	51	63.0625	32.491284889182204	137.0	15.0	63.0625	32.491284889182204	1009	53336
14.833310842514038	52	52.63157894736842	15.918246816702258	82.0	27.0	52.63157894736842	15.918246816702258	1000	54336
15.09092378616333	53	56.94444444444444	25.358479235470778	139.0	32.0	56.94444444444444	25.358479235470778	1025	55361
15.359915018081665	54	55.55555555555556	15.94512193682591	84.0	30.0	55.55555555555556	15.94512193682591	1000	56361
15.621835708618164	55	72.14285714285714	31.95500663400951	160.0	32.0	72.14285714285714	31.95500663400951	1010	57371
15.878288745880127	56	73.07142857142857	42.61197733319704	200.0	25.0	73.07142857142857	42.61197733319704	1023	58394
16.168809413909912	57	73.92857142857143	20.90271440238696	112.0	40.0	73.92857142857143	20.90271440238696	1035	59429
16.47989845275879	58	78.15384615384616	32.59033871433056	142.0	45.0	78.15384615384616	32.59033871433056	1016	60445
16.754616022109985	59	69.0	25.25074256333861	113.0	34.0	69.0	25.25074256333861	1035	61480
17.020208835601807	60	60.76470588235294	21.245150067346735	109.0	30.0	60.76470588235294	21.245150067346735	1033	62513
17.34096050262451	61	72.64285714285714	29.781603005060365	169.0	46.0	72.64285714285714	29.781603005060365	1017	63530
17.626298427581787	62	69.93333333333334	27.21388534471981	128.0	27.0	69.93333333333334	27.21388534471981	1049	64579
17.897582292556763	63	72.07142857142857	29.421722503994236	122.0	28.0	72.07142857142857	29.421722503994236	1009	65588
18.173638105392456	64	75.5	16.065713269479907	108.0	52.0	75.5	16.065713269479907	1057	66645
18.457288026809692	65	72.46666666666667	29.81692286083339	161.0	28.0	72.46666666666667	29.81692286083339	1087	67732
18.739198684692383	66	87.25	42.70465431308396	200.0	34.0	87.25	42.70465431308396	1047	68779
18.990872144699097	67	71.78571428571429	35.4887881116368	168.0	42.0	71.78571428571429	35.4887881116368	1005	69784
19.270735025405884	68	83.0	26.506893152826958	127.0	47.0	83.0	26.506893152826958	1079	70863
19.543381690979004	69	90.66666666666667	21.064715099479084	141.0	63.0	90.66666666666667	21.064715099479084	1088	71951
19.798911094665527	70	77.76923076923077	25.618964868759733	129.0	33.0	77.76923076923077	25.618964868759733	1011	72962
20.05993342399597	71	74.71428571428571	26.423551646829257	122.0	39.0	74.71428571428571	26.423551646829257	1046	74008
20.33091950416565	72	72.28571428571429	17.031183883975768	114.0	48.0	72.28571428571429	17.031183883975768	1012	75020
20.59011149406433	73	66.1875	24.55916007826815	125.0	28.0	66.1875	24.55916007826815	1059	76079
20.87744975090027	74	95.0	47.86439177509728	200.0	35.0	95.0	47.86439177509728	1140	77219
21.171621322631836	75	83.46153846153847	31.81585329218846	146.0	48.0	83.46153846153847	31.81585329218846	1085	78304
21.4493350982666	76	75.71428571428571	25.82476267745628	144.0	42.0	75.71428571428571	25.82476267745628	1060	79364
21.706082105636597	77	73.14285714285714	26.210295531274244	145.0	41.0	73.14285714285714	26.210295531274244	1024	80388
21.981119871139526	78	78.5	38.29164399709158	157.0	28.0	78.5	38.29164399709158	1099	81487
22.260089874267578	79	109.6	44.13434037118942	200.0	61.0	109.6	44.13434037118942	1096	82583
22.5654776096344	80	82.46153846153847	30.992841318887677	136.0	34.0	82.46153846153847	30.992841318887677	1072	83655
22.836193799972534	81	92.0909090909091	28.999857508911834	145.0	45.0	92.0909090909091	28.999857508911834	1013	84668
23.092726707458496	82	83.66666666666667	35.316033500695156	136.0	17.0	83.66666666666667	35.316033500695156	1004	85672
23.356163024902344	83	77.92307692307692	27.068180406753324	107.0	36.0	77.92307692307692	27.068180406753324	1013	86685
23.620994091033936	84	93.0	34.327301617861494	189.0	55.0	93.0	34.327301617861494	1023	87708
23.8864963054657	85	88.16666666666667	31.709181986015064	149.0	39.0	88.16666666666667	31.709181986015064	1058	88766
24.158050298690796	86	91.63636363636364	39.89138145075433	177.0	41.0	91.63636363636364	39.89138145075433	1008	89774
24.41834545135498	87	85.75	26.98803747341897	127.0	43.0	85.75	26.98803747341897	1029	90803
24.695501804351807	88	109.0	30.103155980727337	161.0	64.0	109.0	30.103155980727337	1090	91893
24.966172456741333	89	103.6	35.18863452877932	180.0	55.0	103.6	35.18863452877932	1036	92929
25.24839186668396	90	105.5	29.88059571025986	160.0	62.0	105.5	29.88059571025986	1055	93984
25.501312255859375	91	114.44444444444444	52.06856827750438	176.0	15.0	114.44444444444444	52.06856827750438	1030	95014
25.783084869384766	92	137.5	33.96689564855758	200.0	94.0	137.5	33.96689564855758	1100	96114
26.049935817718506	93	125.0	59.21148537234985	200.0	42.0	125.0	59.21148537234985	1000	97114
26.32891082763672	94	133.875	41.09269247688693	200.0	80.0	133.875	41.09269247688693	1071	98185
26.620858192443848	95	140.375	32.60727487846845	200.0	106.0	140.375	32.60727487846845	1123	99308
26.87145209312439	96	126.375	39.72385146231417	200.0	78.0	126.375	39.72385146231417	1011	100319
27.172393321990967	97	133.0	48.02314256920534	200.0	64.0	133.0	48.02314256920534	1197	101516
27.447092294692993	98	115.44444444444444	46.40668321388181	200.0	53.0	115.44444444444444	46.40668321388181	1039	102555
27.704094171524048	99	145.0	46.84625308999033	200.0	61.0	145.0	46.84625308999033	1015	103570
