Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.4043104648590088	0	18.563636363636363	7.787550989446113	41.0	9.0	18.563636363636363	7.787550989446113	1021	1021
0.7373239994049072	1	24.0	13.027941998921884	70.0	10.0	24.0	13.027941998921884	1056	2077
0.9633371829986572	2	19.823529411764707	8.864350019530072	48.0	10.0	19.823529411764707	8.864350019530072	1011	3088
1.1888344287872314	3	21.51063829787234	10.805578426187592	56.0	11.0	21.51063829787234	10.805578426187592	1011	4099
1.4106247425079346	4	24.547619047619047	12.649491578249641	72.0	9.0	24.547619047619047	12.649491578249641	1031	5130
1.6430253982543945	5	28.11111111111111	11.82459249421818	53.0	11.0	28.11111111111111	11.82459249421818	1012	6142
1.8918848037719727	6	32.83870967741935	19.59936926930105	99.0	12.0	32.83870967741935	19.59936926930105	1018	7160
2.1423723697662354	7	37.25	24.788570234802055	117.0	13.0	37.25	24.788570234802055	1043	8203
2.3953499794006348	8	36.535714285714285	20.87972725406349	101.0	11.0	36.535714285714285	20.87972725406349	1023	9226
2.647787570953369	9	30.393939393939394	12.03263087164634	62.0	10.0	30.393939393939394	12.03263087164634	1003	10229
2.9069066047668457	10	47.77272727272727	29.975644383371428	115.0	14.0	47.77272727272727	29.975644383371428	1051	11280
3.1753125190734863	11	41.72	19.286306022668	80.0	14.0	41.72	19.286306022668	1043	12323
3.4220988750457764	12	42.541666666666664	14.124385434024692	79.0	22.0	42.541666666666664	14.124385434024692	1021	13344
3.6905176639556885	13	60.0	50.669633556064746	200.0	18.0	60.0	50.669633556064746	1020	14364
3.9430296421051025	14	50.7	31.768065726449258	117.0	13.0	50.7	31.768065726449258	1014	15378
4.209858655929565	15	45.86363636363637	30.256923256647855	149.0	16.0	45.86363636363637	30.256923256647855	1009	16387
4.465244293212891	16	43.958333333333336	18.64912680410414	87.0	13.0	43.958333333333336	18.64912680410414	1055	17442
4.730255126953125	17	57.111111111111114	26.718468204780688	124.0	26.0	57.111111111111114	26.718468204780688	1028	18470
4.98568058013916	18	51.5	23.525518060183074	100.0	14.0	51.5	23.525518060183074	1030	19500
5.279271602630615	19	74.78571428571429	38.63968827778094	151.0	20.0	74.78571428571429	38.63968827778094	1047	20547
5.548980951309204	20	66.8	18.519179247472064	95.0	35.0	66.8	18.519179247472064	1002	21549
5.808400392532349	21	56.94444444444444	20.603322877153744	98.0	27.0	56.94444444444444	20.603322877153744	1025	22574
6.07910680770874	22	56.111111111111114	25.04637673705163	119.0	14.0	56.111111111111114	25.04637673705163	1010	23584
6.345244646072388	23	49.76190476190476	21.394046261039566	93.0	23.0	49.76190476190476	21.394046261039566	1045	24629
6.591485977172852	24	79.6923076923077	41.57178150803114	158.0	26.0	79.6923076923077	41.57178150803114	1036	25665
6.871987581253052	25	57.72222222222222	27.206628186600973	130.0	19.0	57.72222222222222	27.206628186600973	1039	26704
7.125712871551514	26	73.71428571428571	35.525501044880365	151.0	26.0	73.71428571428571	35.525501044880365	1032	27736
7.376800537109375	27	65.41176470588235	41.156886098882666	200.0	23.0	65.41176470588235	41.156886098882666	1112	28848
7.612272500991821	28	77.92857142857143	40.10960748056378	165.0	32.0	77.92857142857143	40.10960748056378	1091	29939
7.827936410903931	29	72.78571428571429	40.93231097351642	150.0	18.0	72.78571428571429	40.93231097351642	1019	30958
8.073316812515259	30	66.4375	26.44798846320831	126.0	31.0	66.4375	26.44798846320831	1063	32021
8.310299396514893	31	76.21428571428571	49.33584407106137	200.0	25.0	76.21428571428571	49.33584407106137	1067	33088
8.530322074890137	32	62.529411764705884	16.345957035875422	97.0	38.0	62.529411764705884	16.345957035875422	1063	34151
8.800252676010132	33	89.84615384615384	48.96756564509921	183.0	37.0	89.84615384615384	48.96756564509921	1168	35319
9.033843040466309	34	70.3125	37.814875958410866	141.0	25.0	70.3125	37.814875958410866	1125	36444
9.246096849441528	35	92.36363636363636	36.0864435066505	162.0	48.0	92.36363636363636	36.0864435066505	1016	37460
9.474774599075317	36	73.8	29.081953166869656	130.0	30.0	73.8	29.081953166869656	1107	38567
9.723579168319702	37	80.15384615384616	31.900919094177432	150.0	27.0	80.15384615384616	31.900919094177432	1042	39609
9.962210416793823	38	75.4	32.95410950599838	162.0	26.0	75.4	32.95410950599838	1131	40740
10.215258121490479	39	89.76923076923077	45.79914988487794	200.0	37.0	89.76923076923077	45.79914988487794	1167	41907
10.439786911010742	40	115.44444444444444	38.7100650451852	198.0	71.0	115.44444444444444	38.7100650451852	1039	42946
10.658905267715454	41	106.0	48.321837713398274	195.0	37.0	106.0	48.321837713398274	1060	44006
10.883318185806274	42	85.08333333333333	37.86920105955351	194.0	37.0	85.08333333333333	37.86920105955351	1021	45027
11.104909658432007	43	77.84615384615384	43.29122517918375	193.0	19.0	77.84615384615384	43.29122517918375	1012	46039
11.36497974395752	44	82.46153846153847	43.48937161867233	174.0	32.0	82.46153846153847	43.48937161867233	1072	47111
11.577435970306396	45	93.63636363636364	42.38411522186698	191.0	37.0	93.63636363636364	42.38411522186698	1030	48141
11.823454856872559	46	85.3076923076923	47.735464344793144	185.0	31.0	85.3076923076923	47.735464344793144	1109	49250
12.05725908279419	47	102.9	40.22548943145379	166.0	43.0	102.9	40.22548943145379	1029	50279
12.300010919570923	48	83.07692307692308	40.36270467887506	160.0	39.0	83.07692307692308	40.36270467887506	1080	51359
12.537178993225098	49	86.3076923076923	34.80801104826437	182.0	27.0	86.3076923076923	34.80801104826437	1122	52481
12.76208209991455	50	106.7	52.41001812630864	200.0	44.0	106.7	52.41001812630864	1067	53548
13.020074129104614	51	116.5	54.6246281451874	200.0	45.0	116.5	54.6246281451874	1165	54713
13.266652584075928	52	137.625	37.60630764911652	190.0	49.0	137.625	37.60630764911652	1101	55814
13.514588117599487	53	126.22222222222223	42.402247785747754	200.0	71.0	126.22222222222223	42.402247785747754	1136	56950
13.779432535171509	54	97.36363636363636	37.98150920279912	171.0	46.0	97.36363636363636	37.98150920279912	1071	58021
14.04085087776184	55	100.36363636363636	45.09035923418407	178.0	45.0	100.36363636363636	45.09035923418407	1104	59125
14.28603458404541	56	98.18181818181819	46.18307084915263	188.0	26.0	98.18181818181819	46.18307084915263	1080	60205
14.517969131469727	57	144.71428571428572	38.86502020993129	198.0	100.0	144.71428571428572	38.86502020993129	1013	61218
14.740995168685913	58	95.81818181818181	45.55280289114677	173.0	19.0	95.81818181818181	45.55280289114677	1054	62272
14.993045091629028	59	98.63636363636364	40.243063156665954	200.0	54.0	98.63636363636364	40.243063156665954	1085	63357
15.211661338806152	60	127.5	41.04570623098109	200.0	53.0	127.5	41.04570623098109	1020	64377
15.451150178909302	61	94.72727272727273	48.34739987197001	200.0	24.0	94.72727272727273	48.34739987197001	1042	65419
15.672889709472656	62	131.125	33.43814251719135	182.0	74.0	131.125	33.43814251719135	1049	66468
15.909595489501953	63	112.0	48.21018795049675	190.0	35.0	112.0	48.21018795049675	1008	67476
16.129353284835815	64	126.625	40.90518762944377	198.0	43.0	126.625	40.90518762944377	1013	68489
16.354076862335205	65	152.57142857142858	37.30896921215419	200.0	109.0	152.57142857142858	37.30896921215419	1068	69557
16.568191051483154	66	113.88888888888889	45.31726294678061	190.0	37.0	113.88888888888889	45.31726294678061	1025	70582
16.828855514526367	67	140.625	45.34296389738986	200.0	73.0	140.625	45.34296389738986	1125	71707
17.050882577896118	68	119.66666666666667	46.13265895460852	200.0	32.0	119.66666666666667	46.13265895460852	1077	72784
17.33005714416504	69	146.625	32.175058275005505	190.0	84.0	146.625	32.175058275005505	1173	73957
17.568737030029297	70	158.28571428571428	28.758672161450637	200.0	121.0	158.28571428571428	28.758672161450637	1108	75065
17.79282808303833	71	110.2	33.11736704510188	152.0	26.0	110.2	33.11736704510188	1102	76167
18.007286071777344	72	148.0	45.92229461663629	200.0	74.0	148.0	45.92229461663629	1036	77203
18.238231897354126	73	111.7	25.90772085691831	143.0	55.0	111.7	25.90772085691831	1117	78320
18.455735683441162	74	130.125	55.74369358949943	200.0	33.0	130.125	55.74369358949943	1041	79361
18.683608055114746	75	123.33333333333333	34.62497492979438	191.0	64.0	123.33333333333333	34.62497492979438	1110	80471
18.91068434715271	76	121.0	48.28388274914657	200.0	58.0	121.0	48.28388274914657	1089	81560
19.1423978805542	77	161.28571428571428	35.40667526132925	200.0	109.0	161.28571428571428	35.40667526132925	1129	82689
19.36093497276306	78	127.5	42.555845661906424	196.0	48.0	127.5	42.555845661906424	1020	83709
19.596221923828125	79	188.66666666666666	16.28564466707481	200.0	161.0	188.66666666666666	16.28564466707481	1132	84841
19.8222336769104	80	150.0	46.980239006872424	200.0	55.0	150.0	46.980239006872424	1050	85891
20.052693605422974	81	120.66666666666667	36.38070306571267	191.0	55.0	120.66666666666667	36.38070306571267	1086	86977
20.289923906326294	82	161.0	31.48695875165735	200.0	118.0	161.0	31.48695875165735	1127	88104
20.504526376724243	83	146.14285714285714	49.183123038667794	200.0	73.0	146.14285714285714	49.183123038667794	1023	89127
20.719881772994995	84	128.0	59.46847904562551	200.0	28.0	128.0	59.46847904562551	1024	90151
20.946298122406006	85	120.44444444444444	61.00475593684135	200.0	36.0	120.44444444444444	61.00475593684135	1084	91235
21.183367490768433	86	163.71428571428572	32.761973975563656	200.0	121.0	163.71428571428572	32.761973975563656	1146	92381
21.41871929168701	87	140.75	44.31069284044202	200.0	74.0	140.75	44.31069284044202	1126	93507
21.623518705368042	88	143.85714285714286	53.86869902544406	200.0	30.0	143.85714285714286	53.86869902544406	1007	94514
21.85430335998535	89	186.83333333333334	23.039217772215174	200.0	137.0	186.83333333333334	23.039217772215174	1121	95635
22.060505867004395	90	126.25	56.16883032429997	200.0	38.0	126.25	56.16883032429997	1010	96645
22.26924443244934	91	144.57142857142858	44.64737120035222	200.0	66.0	144.57142857142858	44.64737120035222	1012	97657
22.505398988723755	92	162.42857142857142	30.07541541267382	200.0	127.0	162.42857142857142	30.07541541267382	1137	98794
22.742774724960327	93	140.0	56.16938667993447	200.0	25.0	140.0	56.16938667993447	1120	99914
22.978336095809937	94	174.5	25.16445906432324	200.0	129.0	174.5	25.16445906432324	1047	100961
