Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
14.847172737121582	63	154.0	47.52442980795696	200.0	62.0	154.0	47.52442980795696	1078	67094
15.06161880493164	64	144.57142857142858	48.290363258868425	200.0	94.0	144.57142857142858	48.290363258868425	1012	68106
15.274277687072754	65	170.5	22.903784257919767	200.0	142.0	170.5	22.903784257919767	1023	69129
15.508983612060547	66	173.0	27.65863337187866	200.0	140.0	173.0	27.65863337187866	1038	70167
15.730117559432983	67	149.71428571428572	24.563121519373514	184.0	103.0	149.71428571428572	24.563121519373514	1048	71215
15.966848373413086	68	176.66666666666666	26.392338955756756	200.0	126.0	176.66666666666666	26.392338955756756	1060	72275
16.209938287734985	69	154.14285714285714	37.69588295605681	200.0	108.0	154.14285714285714	37.69588295605681	1079	73354
16.44817090034485	70	184.5	23.46451221170671	200.0	139.0	184.5	23.46451221170671	1107	74461
16.68647789955139	71	154.71428571428572	34.33330031039955	200.0	112.0	154.71428571428572	34.33330031039955	1083	75544
16.931103706359863	72	170.33333333333334	28.534579412043595	200.0	122.0	170.33333333333334	28.534579412043595	1022	76566
17.165255546569824	73	180.83333333333334	41.530778412588845	200.0	88.0	180.83333333333334	41.530778412588845	1085	77651
17.382335424423218	74	169.33333333333334	43.426822228766504	200.0	81.0	169.33333333333334	43.426822228766504	1016	78667
17.67380928993225	75	174.0	18.636880997992485	200.0	140.0	174.0	18.636880997992485	1044	79711
17.954474925994873	76	169.5	30.603649019901752	200.0	116.0	169.5	30.603649019901752	1017	80728
18.187133312225342	77	178.0	31.198290551460243	200.0	130.0	178.0	31.198290551460243	1068	81796
18.40638780593872	78	200.0	0.0	200.0	200.0	200.0	0.0	1000	82796
18.669416427612305	79	175.66666666666666	32.60197676351679	200.0	108.0	175.66666666666666	32.60197676351679	1054	83850
18.92702007293701	80	196.0	7.302967433402215	200.0	180.0	196.0	7.302967433402215	1176	85026
19.155450582504272	81	180.16666666666666	30.672553782747787	200.0	119.0	180.16666666666666	30.672553782747787	1081	86107
19.438905715942383	82	184.33333333333334	23.788419217949077	200.0	138.0	184.33333333333334	23.788419217949077	1106	87213
19.725585460662842	83	194.5	12.298373876248844	200.0	167.0	194.5	12.298373876248844	1167	88380
20.009939193725586	84	194.66666666666666	11.92569587999888	200.0	168.0	194.66666666666666	11.92569587999888	1168	89548
20.22859215736389	85	200.0	0.0	200.0	200.0	200.0	0.0	1000	90548
20.460744619369507	86	200.0	0.0	200.0	200.0	200.0	0.0	1000	91548
20.71824884414673	87	179.83333333333334	42.041315657603086	200.0	86.0	179.83333333333334	42.041315657603086	1079	92627
20.967440843582153	88	200.0	0.0	200.0	200.0	200.0	0.0	1000	93627
21.19826602935791	89	200.0	0.0	200.0	200.0	200.0	0.0	1000	94627
21.44691514968872	90	160.71428571428572	46.86672375917019	200.0	60.0	160.71428571428572	46.86672375917019	1125	95752
21.67319917678833	91	200.0	0.0	200.0	200.0	200.0	0.0	1000	96752
21.901987075805664	92	200.0	0.0	200.0	200.0	200.0	0.0	1000	97752
22.14173984527588	93	180.5	34.70710782150154	200.0	105.0	180.5	34.70710782150154	1083	98835
22.38832998275757	94	175.83333333333334	46.06667872648178	200.0	74.0	175.83333333333334	46.06667872648178	1055	99890
22.617828369140625	95	200.0	0.0	200.0	200.0	200.0	0.0	1000	100890
22.867637157440186	96	183.5	24.109126902482387	200.0	140.0	183.5	24.109126902482387	1101	101991
23.098509788513184	97	177.0	32.85320887422313	200.0	123.0	177.0	32.85320887422313	1062	103053
23.334941864013672	98	184.83333333333334	33.91369765874681	200.0	109.0	184.83333333333334	33.91369765874681	1109	104162
23.631906747817993	99	191.16666666666666	19.751933801248143	200.0	147.0	191.16666666666666	19.751933801248143	1147	105309
