Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
0.41562747955322266	0	18.29090909090909	6.477015943873388	33.0	9.0	18.29090909090909	6.477015943873388	1006	1006
0.7279586791992188	1	20.04	11.068803006648912	64.0	9.0	20.04	11.068803006648912	1002	2008
0.9604451656341553	2	19.23076923076923	9.022653934606415	53.0	9.0	19.23076923076923	9.022653934606415	1000	3008
1.176290512084961	3	23.0	14.639610029580085	99.0	9.0	23.0	14.639610029580085	1012	4020
1.3898205757141113	4	27.77777777777778	19.189278127687047	112.0	11.0	27.77777777777778	19.189278127687047	1000	5020
1.6035964488983154	5	27.916666666666668	15.286840746210448	60.0	11.0	27.916666666666668	15.286840746210448	1005	6025
1.854053258895874	6	28.27777777777778	14.859735138792404	67.0	11.0	28.27777777777778	14.859735138792404	1018	7043
2.0683112144470215	7	32.0625	18.960382215293023	108.0	11.0	32.0625	18.960382215293023	1026	8069
2.2858939170837402	8	26.473684210526315	13.30954711180398	63.0	11.0	26.473684210526315	13.30954711180398	1006	9075
2.506450653076172	9	31.21212121212121	17.680253624530728	82.0	12.0	31.21212121212121	17.680253624530728	1030	10105
2.7215139865875244	10	32.774193548387096	18.737076711815916	76.0	13.0	32.774193548387096	18.737076711815916	1016	11121
2.973862886428833	11	30.606060606060606	18.97835991563117	111.0	10.0	30.606060606060606	18.97835991563117	1010	12131
3.188347816467285	12	28.571428571428573	12.85587295315861	62.0	12.0	28.571428571428573	12.85587295315861	1000	13131
3.4331412315368652	13	32.29032258064516	15.760697439101783	78.0	14.0	32.29032258064516	15.760697439101783	1001	14132
3.653250217437744	14	31.303030303030305	22.879771201023907	119.0	9.0	31.303030303030305	22.879771201023907	1033	15165
3.8634378910064697	15	35.75	20.675425371336722	102.0	11.0	35.75	20.675425371336722	1001	16166
4.086638927459717	16	33.774193548387096	16.792297922289436	69.0	10.0	33.774193548387096	16.792297922289436	1047	17213
4.306233644485474	17	32.935483870967744	16.54892157849055	68.0	9.0	32.935483870967744	16.54892157849055	1021	18234
4.527186155319214	18	39.76923076923077	18.835947000570055	83.0	13.0	39.76923076923077	18.835947000570055	1034	19268
4.751753091812134	19	40.42307692307692	18.731243083565523	94.0	17.0	40.42307692307692	18.731243083565523	1051	20319
4.976023197174072	20	34.53333333333333	17.659243723582527	84.0	11.0	34.53333333333333	17.659243723582527	1036	21355
5.197657108306885	21	33.193548387096776	12.698537774188702	69.0	13.0	33.193548387096776	12.698537774188702	1029	22384
5.417337417602539	22	46.63636363636363	28.646030114525715	122.0	15.0	46.63636363636363	28.646030114525715	1026	23410
5.63183856010437	23	41.916666666666664	17.063403008257826	72.0	15.0	41.916666666666664	17.063403008257826	1006	24416
5.8464038372039795	24	33.733333333333334	14.45437265635866	76.0	14.0	33.733333333333334	14.45437265635866	1012	25428
6.05940580368042	25	37.111111111111114	16.34655549475821	91.0	16.0	37.111111111111114	16.34655549475821	1002	26430
6.270159721374512	26	50.25	24.91962078363152	126.0	10.0	50.25	24.91962078363152	1005	27435
6.4910664558410645	27	39.61538461538461	12.140450261187954	66.0	18.0	39.61538461538461	12.140450261187954	1030	28465
6.710593938827515	28	46.22727272727273	20.147031854890773	85.0	20.0	46.22727272727273	20.147031854890773	1017	29482
6.935426235198975	29	36.82142857142857	16.585392823265924	80.0	13.0	36.82142857142857	16.585392823265924	1031	30513
7.157066583633423	30	49.714285714285715	25.134197642981615	124.0	19.0	49.714285714285715	25.134197642981615	1044	31557
7.375283241271973	31	42.958333333333336	20.29055438429966	85.0	13.0	42.958333333333336	20.29055438429966	1031	32588
7.587515592575073	32	50.1	25.920841035738018	115.0	21.0	50.1	25.920841035738018	1002	33590
7.80752968788147	33	41.44	15.471470518344402	86.0	16.0	41.44	15.471470518344402	1036	34626
8.019222497940063	34	47.904761904761905	17.78952276429601	98.0	23.0	47.904761904761905	17.78952276429601	1006	35632
8.233511924743652	35	41.708333333333336	17.690579335403978	84.0	19.0	41.708333333333336	17.690579335403978	1001	36633
8.44558072090149	36	47.666666666666664	17.726314400411106	80.0	23.0	47.666666666666664	17.726314400411106	1001	37634
8.658912420272827	37	40.92	16.840237528016047	76.0	16.0	40.92	16.840237528016047	1023	38657
8.874590396881104	38	42.166666666666664	17.31970618175211	81.0	20.0	42.166666666666664	17.31970618175211	1012	39669
9.101222038269043	39	39.11538461538461	16.574602728913348	71.0	12.0	39.11538461538461	16.574602728913348	1017	40686
9.328777313232422	40	44.21739130434783	16.921703382597748	86.0	21.0	44.21739130434783	16.921703382597748	1017	41703
9.540879726409912	41	53.36842105263158	20.84077614050168	85.0	20.0	53.36842105263158	20.84077614050168	1014	42717
9.762723922729492	42	52.1	22.901746658279144	106.0	19.0	52.1	22.901746658279144	1042	43759
9.981272459030151	43	51.9	20.697584400117808	118.0	22.0	51.9	20.697584400117808	1038	44797
10.195615291595459	44	48.04761904761905	22.64104193815628	96.0	17.0	48.04761904761905	22.64104193815628	1009	45806
10.412312507629395	45	42.291666666666664	16.566731639711627	79.0	17.0	42.291666666666664	16.566731639711627	1015	46821
10.628424882888794	46	44.73913043478261	16.971119691749347	87.0	21.0	44.73913043478261	16.971119691749347	1029	47850
10.846844673156738	47	44.43478260869565	16.86990138616192	84.0	16.0	44.43478260869565	16.86990138616192	1022	48872
11.060011863708496	48	42.791666666666664	17.580716629939243	84.0	16.0	42.791666666666664	17.580716629939243	1027	49899
11.274901866912842	49	53.10526315789474	19.745471797596917	85.0	21.0	53.10526315789474	19.745471797596917	1009	50908
11.492303371429443	50	40.52	19.275103112564665	84.0	14.0	40.52	19.275103112564665	1013	51921
11.715234994888306	51	52.78947368421053	25.836691468506206	123.0	23.0	52.78947368421053	25.836691468506206	1003	52924
11.94951581954956	52	53.7	19.274594677969233	83.0	19.0	53.7	19.274594677969233	1074	53998
12.189953804016113	53	51.857142857142854	21.182395463002297	106.0	26.0	51.857142857142854	21.182395463002297	1089	55087
12.411783456802368	54	53.0	24.402329483279384	120.0	17.0	53.0	24.402329483279384	1007	56094
12.639502763748169	55	50.142857142857146	22.395334791160483	101.0	19.0	50.142857142857146	22.395334791160483	1053	57147
12.857238531112671	56	47.95238095238095	15.628046188324344	83.0	29.0	47.95238095238095	15.628046188324344	1007	58154
13.078537464141846	57	56.77777777777778	27.751988027998514	134.0	30.0	56.77777777777778	27.751988027998514	1022	59176
13.366498708724976	58	52.25	22.26628617439379	122.0	23.0	52.25	22.26628617439379	1045	60221
13.62446665763855	59	48.09090909090909	18.017438751763628	82.0	19.0	48.09090909090909	18.017438751763628	1058	61279
13.862243413925171	60	42.375	14.659503459076186	67.0	18.0	42.375	14.659503459076186	1017	62296
14.079862594604492	61	49.0	27.58536534020133	109.0	13.0	49.0	27.58536534020133	1029	63325
