Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
22.476765394210815	85	-1572.5418261896596	81.03346916412157	-1472.6925582829917	-1677.5314549259083	200.0	0.0	1000	86000
22.728758811950684	86	-1634.192726182658	135.52572185873942	-1459.0178316100819	-1769.6319444288793	200.0	0.0	1000	87000
22.98245930671692	87	-1692.3749201878568	118.23182012471214	-1532.9680349208734	-1833.4549526192422	200.0	0.0	1000	88000
23.235185146331787	88	-1630.5303636412095	93.29474813904	-1517.4013791831924	-1764.6297425374266	200.0	0.0	1000	89000
23.49537205696106	89	-1735.9809373438225	82.25784404837317	-1590.8733892653445	-1825.8665101623797	200.0	0.0	1000	90000
23.749033212661743	90	-1580.8516021008666	137.69234302075077	-1400.1855234758114	-1754.0273960940299	200.0	0.0	1000	91000
24.002261638641357	91	-1602.875846802804	77.96888892874439	-1500.3989432378341	-1716.7821215009471	200.0	0.0	1000	92000
24.256505489349365	92	-1637.1742271009446	93.42998391581565	-1535.29102076546	-1779.291039923281	200.0	0.0	1000	93000
24.516005516052246	93	-1702.062029203837	90.06558883798118	-1527.6569479737645	-1785.1205060502843	200.0	0.0	1000	94000
24.7704656124115	94	-1605.0228109181446	151.09596309290578	-1352.7285294399117	-1761.0513290158153	200.0	0.0	1000	95000
25.025482416152954	95	-1591.6569564185265	260.08926579201653	-1125.2319196077915	-1831.4297412751753	200.0	0.0	1000	96000
25.280603885650635	96	-1710.1235986872102	61.69198865277551	-1634.0638280340129	-1798.7616936813959	200.0	0.0	1000	97000
25.55238366127014	97	-1616.664114104783	113.1424511952406	-1461.3302072721954	-1802.5807975645243	200.0	0.0	1000	98000
25.809179306030273	98	-1677.5134044306221	128.57783674646933	-1480.5897034011077	-1803.1335607477076	200.0	0.0	1000	99000
26.071099281311035	99	-1604.8470123732689	53.603003100594755	-1511.1968835598298	-1665.391780084955	200.0	0.0	1000	100000
